,logPriceRatio,rHold,rTime,action,J,M,JAdj,MAdj,Q
1321,-10,4,4,6.0,-0.03074694608607899,0.0009576239652680079,0,0,-0.0307616452120563
1322,19,0,4,5.0,0.0009578203734925604,4.966238791530819e-06,0,0,0.0009529617907841763
1323,-16,3,4,7.0,-0.0396270552638771,0.001590703231279,0,0,-0.03965153493074826
1324,-17,2,4,4.0,-0.0255619764152,0.0006675799065203,0,0,-0.02557897473712287
1325,-10,4,4,7.0,-0.0310957082141138,0.0009829600730801,0,0,-0.031114928618605153
1326,8,4,4,1.0,0.0099517041307001,0.0001510443449341,0,0,0.009889294614905172
1327,1,4,4,0.0,-0.0023371772039612,4.213148134490839e-05,0,0,-0.002381180104835831
1328,14,8,4,9.0,0.0281759070547836,0.0008082543286878,0,0,0.028158659946390007
1329,14,6,4,5.0,0.036658881835190386,0.0013833370496537773,0,0,0.03661152571649359
1330,-11,0,4,1.0,-0.004352323243686618,2.1560393362522453e-05,0,0,-0.004355464454580603
1331,-29,3,4,2.0,-0.0107355970438575,0.0005886575283198,0,0,-0.011303682425175562
1332,8,4,4,8.0,0.0112411580482402,0.0001288660189982,0,0,0.011238155186560978
1333,13,0,4,5.0,0.0010693858180011,4.285881926787956e-06,0,0,0.0010656150629222447
1334,8,3,4,9.0,0.0087126995851404,7.696592974956829e-05,0,0,0.008711433830314006
1335,-16,3,4,9.0,-0.0387263590885168,0.0015088564023377,0,0,-0.03873730970541874
1336,-16,4,4,2.0,-0.0445176480305272,0.002021785114848,0,0,-0.044565604984940915
1337,-1,1,6,9.0,-0.002481454833736,9.497371044007851e-06,0,0,-0.0024854625372785636
1338,5,0,6,2.0,0.0014559109464247,5.264486818661399e-06,0,0,0.0014521371742630095
1339,-7,8,6,5.0,-0.042102555468072636,0.0018495205158337356,0,0,-0.04219482987474256
1340,5,8,6,3.0,0.005786630267494041,0.0002278447836319643,0,0,0.005553398634958897
1341,-8,0,6,8.0,-0.0033937591524982,1.7723501717097497e-05,0,0,-0.0034012062331365187
1342,-13,5,6,7.0,-0.0440854001073857,0.0019566394627016,0,0,-0.04410114045947368
1343,-7,8,6,3.0,-0.038497203213140006,0.0015612216428992913,0,0,-0.0385922275983386
1344,-1,8,6,10.0,-0.0352925205147273,0.0012485153276533,0,0,-0.035296064502772326
1345,-7,1,6,1.0,-0.0068994084212893,5.836147090700017e-05,0,0,-0.006912319982501192
1346,-7,2,6,9.0,-0.0139300233313216,0.0002002649587947,0,0,-0.013937486621861844
1347,5,5,6,7.0,0.005630601311354,4.054273420324943e-05,0,0,0.005619994435663006
1348,-13,5,6,8.0,-0.0483856472644996,0.0023553545308152,0,0,-0.04840266766803235
1349,-1,4,6,2.0,-0.009510559009563923,0.00015443240381872843,0,0,-0.009587337014937119
1350,10,0,6,9.0,0.0016503148899253,7.507642985490088e-06,0,0,0.001644573965425803
1351,-7,1,6,4.0,-0.0070182440257098,6.088553611683386e-05,0,0,-0.007032199770004707
1352,-13,5,6,9.0,-0.0484370917734545,0.0023545667813239,0,0,-0.04844718967967912
1353,-7,0,6,6.0,-0.0047511591812101,2.736228591486156e-05,0,0,-0.004756905708029698
1354,-7,2,6,4.0,-0.0119449082031752,0.0001545160643324,0,0,-0.011959110481995341
1355,10,0,6,0.0,0.0015819054346811,7.794084943534293e-06,0,0,0.001575555442513987
1356,-7,5,6,8.0,-0.0304854302983402,0.0009387523579958,0,0,-0.03049669937536521
1357,-13,5,6,10.0,-0.0555842598206096,0.0030987258146671,0,0,-0.055595198870444076
1358,-7,6,6,10.0,-0.0435950047592289,0.0019073455553098,0,0,-0.04360319009765203
1359,-4,9,8,8.0,-0.0413437334154203,0.0017193839929494,0,0,-0.04135582905568917
1360,2,9,8,9.0,-0.0213126445227409,0.0004585227094663,0,0,-0.0213177971942372
1361,2,7,8,0.0,-0.0024950987774996,0.0002907867689244,0,0,-0.0028365722787175042
1362,-4,9,8,9.0,-0.0481070301901029,0.002319222504956,0,0,-0.04811295357159633
1363,2,9,8,2.0,-0.006168398211818665,0.00023067973525283924,0,0,-0.0063995549303225915
1364,-4,9,8,3.0,-0.027131997284833436,0.0008965698542573756,0,0,-0.027324506777945234
1365,-4,2,8,7.0,-0.0057647189937037,3.872177322893962e-05,0,0,-0.005771306739486786
1366,2,9,8,6.0,-0.0065677020564836,0.0001080130801522,0,0,-0.006645556100302953
1367,2,9,8,8.0,-0.0155507165426723,0.000249646503381,0,0,-0.01556010260474085
1368,-4,9,8,1.0,-0.03255245543544106,0.0014033388703619705,0,0,-0.03296486725402377
1369,8,9,8,1.0,0.0222804144325737,0.0008056687062617,0,0,0.021909312225804348
1370,-10,9,8,6.0,-0.0584917743384414,0.0035004328748242,0,0,-0.05858674858991946
1371,2,5,8,5.0,0.0023554733735610613,4.061760226527512e-05,0,0,0.002313390156618997
1372,8,9,8,6.0,0.0193302126854453,0.0004311513330435,0,0,0.01926121963275056
1373,-4,5,8,4.0,-0.0157416402112945,0.0002869489217984,0,0,-0.015788619833602368
1374,-10,9,8,2.0,-0.05823769713272781,0.0036090126961089964,0,0,-0.05849855712727061
1375,-10,6,8,3.0,-0.0382798608784034,0.0015339714292195,0,0,-0.0383622092948229
1376,8,9,8,10.0,-6.66579425937055e-05,6.158281758587354e-06,0,0,-7.404254876643734e-05
1377,-5,0,8,10.0,-0.0020177393005066,1.04472685139006e-05,0,0,-0.00202539049646151
1378,8,7,8,1.0,0.017396244883531326,0.0005429661318628897,0,0,0.017107840728553207
1379,-10,9,8,5.0,-0.0583547857995566,0.0035045818126901,0,0,-0.05847394674393016
1380,-4,4,8,2.0,-0.0097192200819323,0.0001492205539395,0,0,-0.009784928859858457
1381,8,9,8,0.0,0.0170679497636325,0.000411005901262,0,0,0.016924320573078758
1382,2,2,8,4.0,0.0004850610083737,1.2030802548462484e-05,0,0,0.00047090638633375844
1383,2,3,8,7.0,0.0002907248577819,5.048482238884973e-06,0,0,0.0002847681042267568
1384,2,6,8,4.0,-0.0010154569473159,4.740477433076868e-05,0,0,-0.0010711052931386
1385,-10,9,8,1.0,-0.06131889046756852,0.003978796405341395,0,0,-0.061581438560169795
1386,-10,5,8,5.0,-0.029087671318246765,0.0008795289973242942,0,0,-0.02912779496777389
1387,-4,3,8,10.0,-0.012379911402893,0.0001587549921459,0,0,-0.012386502745855904
1388,2,3,4,5.0,0.00022818891478437937,7.803664960331015e-06,0,0,0.00021888700104897871
1389,-10,6,4,8.0,-0.0475313665904962,0.0022703621103882,0,0,-0.047544724151009875
1390,-5,4,4,6.0,-0.0135714524117264,0.000197774261458,0,0,-0.013587760340799495
1391,8,4,4,7.0,0.011269922881918658,0.00013301335438266928,0,0,0.011262720250776728
1392,1,1,4,8.0,0.0005304336736275871,3.2824211497132416e-06,0,0,0.0005268324001064729
1393,-10,5,4,8.0,-0.0421055587164546,0.0017899504972582,0,0,-0.04212604562337467
1394,-23,4,4,0.0,-0.0523971996409221,0.0031427309319485,0,0,-0.052873916923007525
1395,8,0,4,6.0,0.0023665517914882,6.904730055061271e-06,0,0,0.0023649867962802816
1396,7,3,4,4.0,0.008032746020659362,8.424147992744083e-05,0,0,0.008009086255105335
1397,14,6,4,8.0,0.022891497653668,0.0007239449686067,0,0,0.022651588489133425
1398,-16,5,4,10.0,-0.0649784064385896,0.0042333904784469,0,0,-0.06499184304876762
1399,-16,4,4,8.0,-0.04545346962284,0.0020687994796609,0,0,-0.04545680751752775
1400,-10,5,4,0.0,-0.0392376341160958,0.0016598462386752,0,0,-0.039381939285271714
1401,-10,8,4,10.0,-0.0734585182374601,0.005402189724537,0,0,-0.07346576122493259
1402,14,2,4,9.0,0.0138483341231512,0.0001959311452489,0,0,0.01384334837843624
1403,14,4,4,4.0,0.0244515485881923,0.0006148175005713,0,0,0.024431221461539615
1404,1,1,4,10.0,-0.0001476493788339,1.518215247352559e-06,0,0,-0.00014944507672383904
1405,-16,5,4,1.0,-0.0606885801098085,0.0037774269755649,0,0,-0.06080176797359281
1406,-16,4,4,9.0,-0.0470813937800079,0.0022329447215167,0,0,-0.04710093827750614
1407,8,0,4,4.0,0.0016950513125303,3.893723018569732e-06,0,0,0.0016938266836505492
1408,-1,8,6,0.0,-0.0207661795104997,0.0006399301028057,0,0,-0.021016614580111784
1409,-1,8,6,8.0,-0.0244993604911087,0.0006113547544641,0,0,-0.024512723799097663
1410,17,3,6,0.0,0.0048519318916178,0.0001302138038924,0,0,0.004723924818643997
1411,-7,8,6,7.0,-0.0443450695385415,0.0020046456662971,0,0,-0.04439086210724432
1412,5,3,6,1.0,0.0049426933649802,6.292026717224682e-05,0,0,0.004896505305613768
1413,-7,8,6,10.0,-0.0615686587567561,0.0037965228993923,0,0,-0.06157564654669981
1414,-13,8,6,2.0,-0.0656227644406742,0.004520561434261685,0,0,-0.06587982150638477
1415,-7,8,6,1.0,-0.0420415218085481,0.0019187394800699,0,0,-0.042223021717457634
1416,-1,6,6,5.0,-0.012812044553706627,0.0002163907113807506,0,0,-0.012874735224588131
1417,-7,4,6,4.0,-0.022120908504479318,0.0005123017968838037,0,0,-0.022148469149063627
1418,11,3,6,5.0,0.0147952570294273,0.0002372824059461,0,0,0.014773197698972161
1419,11,3,6,2.0,0.0142485729825187,0.0002277119145851,0,0,0.014218944883462373
1420,5,3,6,8.0,0.0044867313147353,2.330206269503638e-05,0,0,0.004482925748970008
1421,-1,8,6,6.0,-0.0185878817175084,0.0003921727504144,0,0,-0.018643877801912782
1422,-20,4,6,4.0,-0.03573650866362917,0.0014929417519866132,0,0,-0.03599552110425434
1423,-2,3,6,6.0,-0.005208545230868991,3.708617034080178e-05,0,0,-0.005220493903171543
1424,-7,0,6,7.0,-0.0051064349882643,3.152978409136832e-05,0,0,-0.005112979915226698
1425,11,3,6,8.0,0.0124583491072297,0.0001645732924348,0,0,0.012447113711281073
1426,5,1,6,4.0,0.0021331315999924,8.4995118928221e-06,0,0,0.0021283924862284765
1427,-14,0,6,3.0,-0.0060757940240182,4.60798954044699e-05,0,0,-0.006086791570876809
1428,-1,4,6,4.0,-0.0088984095311177,0.0001182977391249,0,0,-0.008945348787447396
1429,11,1,6,10.0,0.0098233956666415,0.0001014282637522,0,0,0.009817480673046929
1430,5,6,6,0.0,0.0052757943913824,0.0001998664957131,0,0,0.00506935540427885
1431,11,6,6,1.0,0.0267383431854147,0.0008491883615282,0,0,0.026577243947142073
1432,5,4,6,1.0,0.0050119311130913,0.0001253141078808,0,0,0.004891697527813187
1433,5,8,6,5.0,0.005935282816784686,0.00010295703806195123,0,0,0.005854007469648608
1434,5,1,6,8.0,0.0022610727237107,6.778790601514783e-06,0,0,0.0022590731148231726
1435,5,6,6,1.0,0.006527006810745482,0.00015602236750513038,0,0,0.006390902151228347
1436,-7,0,6,2.0,-0.0034618809960634,1.6861893425399912e-05,0,0,-0.0034677337241367937
1437,-13,8,6,1.0,-0.06618375819380332,0.004551011310076987,0,0,-0.0663886239475087
1438,8,2,8,7.0,0.0023216291706173,1.7885961664838482e-05,0,0,0.0023066339710265276
1439,2,4,8,5.0,0.000103302838311,2.2575555687121683e-05,0,0,7.62249772581377e-05
1440,-10,9,8,0.0,-0.062123658092129,0.004205519476466,0,0,-0.0625390627901909
1441,8,9,8,4.0,0.021669605981463884,0.0005984641462386996,0,0,0.021514935194047718
1442,2,1,8,7.0,0.0001489293903212,2.8811566684776745e-06,0,0,0.00014549861827498853
1443,8,9,8,2.0,0.023024418657008362,0.0008149404967656025,0,0,0.022682638686281474
1444,-10,9,8,10.0,-0.0862753099983251,0.0074517499333554,0,0,-0.08628529497998307
1445,-10,9,8,7.0,-0.0609513573494306,0.0037412963979504,0,0,-0.0609828314716855
1446,8,9,8,5.0,0.02198963784434765,0.0005750828879210482,0,0,0.021879791385873072
1447,8,5,8,7.0,0.0087155448434566,0.0001331700260601,0,0,0.008646893678486443
1448,8,9,8,7.0,0.0166459652197044,0.000310923496579,0,0,0.01660536281352433
1449,7,1,8,5.0,0.0019134995796396,1.0395561838743104e-05,0,0,0.0019054186822026454
1450,-4,1,8,5.0,-0.0030395492924975,1.547941919950488e-05,0,0,-0.0030470379636550796
1451,22,1,2,10.0,0.014937347936238486,0.00022839752532509324,0,0,0.014931020141890272
1452,-25,7,2,10.0,-0.0926858954198884,0.0103279971538187,0,0,-0.09477068175272706
1453,-10,8,4,5.0,-0.0623202890970592,0.003945005330411,0,0,-0.06239371337378316
1454,20,5,4,8.0,0.05000767062403899,0.0025141246903619113,0,0,0.04999164154109555
1455,-10,8,4,9.0,-0.0640493110618199,0.0041116473191952,0,0,-0.06406051074786162
1456,8,5,4,4.0,0.0122821910193725,0.0001943162199589,0,0,0.012230034214905445
1457,-10,8,4,2.0,-0.059890012218134,0.0037163926659124,0,0,-0.060045507141042995
1458,-16,6,4,8.0,-0.0679465122861881,0.0046441210718893,0,0,-0.06797938333422673
1459,-22,10,4,2.0,-0.067213636371223,0.0083674698771003,0,0,-0.07183339272665178
1460,-10,8,4,7.0,-0.059205665764471,0.0035292136178609,0,0,-0.059234349075566975
1461,-17,0,4,2.0,-0.0073590364716476,6.291454361808157e-05,0,0,-0.00736954742264005
1462,-10,8,4,3.0,-0.0567504570162146,0.0032963715774171,0,0,-0.05684136566325606
1463,7,1,4,3.0,0.0039268779747915,2.219743779979146e-05,0,0,0.0039187454941864335
1464,-10,2,4,1.0,-0.018600773063893,0.0003622898701753,0,0,-0.018620334397814024
1465,-16,10,4,4.0,-0.0892732120872649,0.0097828893005594,0,0,-0.09144903157228283
1466,-17,0,4,9.0,-0.0095524252917016,0.0001074869526572,0,0,-0.009571911040145991
1467,-10,8,4,4.0,-0.0539160117030675,0.0029602912145101,0,0,-0.053980037578921246
1468,8,3,4,8.0,0.0092588230259008,8.792109208594651e-05,0,0,0.009256188679987605
1469,-16,7,4,8.0,-0.0728160087049904,0.0055047696152883,0,0,-0.07305912689486607
1470,-11,2,4,3.0,-0.0182257351120279,0.0003478926815036,0,0,-0.018244593425383652
1471,2,8,4,0.0,-0.0204247312609304,0.0006078294565609,0,0,-0.02065352303230601
1472,7,1,4,5.0,0.0032097523127567,1.185873508634509e-05,0,0,0.0032078848425441822
1473,-10,8,4,1.0,-0.0599311227694483,0.003690724777128,0,0,-0.06004990513031388
1474,-16,10,4,6.0,-0.0948411739908234,0.0096418020565787,0,0,-0.09561751851796867
1475,8,8,4,1.0,0.0044753228840687,8.896854991691996e-05,0,0,0.004392594842068398
1476,5,8,6,4.0,0.006095927620944532,0.00013630818338155416,0,0,0.005976950201158421
1477,-13,10,6,4.0,-0.0784102595873767,0.0063182086453755,0,0,-0.07861430739155553
1478,4,2,6,7.0,0.002894246472776,1.008998203944679e-05,0,0,0.002892190489502875
1479,5,8,6,10.0,-0.0094883255747607,9.159266847341674e-05,0,0,-0.00949020279027361
1480,-1,0,6,0.0,-0.0011723718639349,4.652740212557901e-06,0,0,-0.001176305805245154
1481,-8,0,6,0.0,-0.0032675651638543,1.588894824362841e-05,0,0,-0.003273819523226613
1482,-13,8,6,7.0,-0.0688672795346595,0.0047680846475309,0,0,-0.06889773848309066
1483,-13,8,6,3.0,-0.060317059534189386,0.0037454679269191926,0,0,-0.06044584384147128
1484,-13,8,6,0.0,-0.0637894661025709,0.0043516003690171,0,0,-0.06412847136261017
1485,-7,2,6,5.0,-0.011865737316828197,0.00014956180462945824,0,0,-0.011876256615897184
1486,5,8,6,2.0,0.007997020615615845,0.00024331230183895013,0,0,0.007781788659881007
1487,5,10,6,7.0,-0.000434272230904,3.976467647822466e-05,0,0,-0.0004817635318332284
1488,-1,4,6,3.0,-0.0088464197428528,0.0001124251574998807,0,0,-0.008887418961132574
1489,11,9,6,1.0,0.0127486410407356,0.0003142701261588,0,0,0.012566550307407675
1490,5,10,6,6.0,0.0059243230077932,0.0001370931385115,0,0,0.005801928365300201
1491,-7,6,6,3.0,-0.0320142247397847,0.0011449836540608,0,0,-0.03215831242183033
1492,4,2,6,3.0,0.0005822405043093,3.408241383853636e-06,0,0,0.0005785574194545056
1493,11,7,6,0.0,0.0226977888914041,0.0005765255790296,0,0,0.022624185741239075
1494,-13,10,6,3.0,-0.0786038535559703,0.0063604240568022,0,0,-0.07882208347151483
1495,11,9,6,0.0,0.0080586874731132,0.0002046483517182,0,0,0.007891040383598533
1496,5,4,6,9.0,0.0033159090930384,1.453492163482663e-05,0,0,0.0033116614908125616
1497,2,2,8,2.0,0.000444147934133,1.00899248352313e-05,0,0,0.000432276745195596
1498,-4,3,8,6.0,-0.0090572754889238,9.603968514903644e-05,0,0,-0.009074082023963932
1499,2,4,8,9.0,-0.0023049836024303,9.49190276021578e-06,0,0,-0.002309998346453592
1500,-4,7,8,4.0,-0.023838738015453123,0.0006525664394056325,0,0,-0.02393987522653659
1501,-10,7,8,9.0,-0.0539158115641952,0.0029150859107082,0,0,-0.05392561697309407
1502,2,2,8,10.0,-0.0001790105777488,2.859947830513463e-06,0,0,-0.00018240406140108102
1503,8,10,8,1.0,0.0196176235208919,0.0005650430881629,0,0,0.019401393198225363
1504,-10,6,8,6.0,-0.0376120645310899,0.0014564778007953,0,0,-0.03766223701409522
1505,-11,2,8,4.0,-0.011089010117992,0.0001513345663044,0,0,-0.011123052223080965
1506,8,8,4,3.0,0.0068207120228153,0.0001335087774081,0,0,0.006716328024923392
1507,8,7,4,4.0,0.0147170676622594,0.0002796691636124,0,0,0.014641375162615147
1508,-17,1,4,6.0,-0.016566309009879,0.000276834521949,0,0,-0.016569179323164845
1509,14,6,4,7.0,0.0187555597738105,0.000598712555414,0,0,0.018459229934228473
1510,-11,1,4,8.0,-0.0120998646030741,0.0001528510692521,0,0,-0.012107597818081349
1511,20,8,4,9.0,0.0122420409170869,0.0006521975276416,0,0,0.011639244962895735
1512,8,8,4,10.0,0.0014114099901196,4.457788022709637e-06,0,0,0.0014084511382845997
1513,-16,10,4,0.0,-0.0995906146795353,0.01251229966729,0,0,-0.10270342564158609
1514,8,8,4,9.0,0.0027372082373545,2.021348571757832e-05,0,0,0.0027219428252149755
1515,-16,8,4,6.0,-0.0799639979163333,0.0065808179298521,0,0,-0.08018789027683978
1516,-11,4,4,4.0,-0.0179097683196613,0.0005348193811111,0,0,-0.01816663981547789
1517,-17,1,4,4.0,-0.0213954646937528,0.0004830390863401,0,0,-0.021425792506006975
1518,-16,10,4,3.0,-0.0899901231921041,0.0091780819782933,0,0,-0.09128595483949997
1519,-17,1,4,0.0,-0.0167891652426927,0.0002988512621723,0,0,-0.016809535473843732
1520,8,3,4,5.0,0.009389458821861395,9.504640827935695e-05,0,0,0.009381197456287084
1521,13,0,4,2.0,0.0010597531229571,4.4076960086552334e-06,0,0,0.0010558115797646545
1522,1,2,4,9.0,-0.0006576035173771,1.0849123848116537e-06,0,0,-0.000658386481375594
1523,-19,9,6,8.0,-0.0653743926061531,0.0062648217323758,0,0,-0.06776360523465592
1524,11,5,6,5.0,0.0232403045896412,0.0005773797049109,0,0,0.023195583052651278
1525,11,9,6,2.0,0.0181454806862881,0.0006314772118117,0,0,0.017782818195317806
1526,5,4,6,0.0,0.0049368684039369,0.0001209580118522,0,0,0.004820965993279609
1527,-13,7,6,1.0,-0.0575089526220301,0.0034995914631167,0,0,-0.05773972681975066
1528,11,2,6,4.0,0.0117134248330735,0.0001566841228667,0,0,0.011690049071217536
1529,5,1,6,2.0,0.0019877840829147,9.088102069480568e-06,0,0,0.0019816199031036704
1530,11,9,6,6.0,0.0138010624339519,0.0004605329415451,0,0,0.013476986093264786
1531,-8,2,6,2.0,-0.0101204985680088,0.0001284721853345,0,0,-0.010151755800892118
1532,-13,9,6,4.0,-0.0744074324926358,0.0056714954735241,0,0,-0.07456946784868934
1533,5,5,6,3.0,0.0062502123864325,8.742026997843567e-05,0,0,0.006192186248308995
1534,-1,0,6,1.0,-0.0012443059401093,5.03635373260081e-06,0,0,-0.0012484916078613114
1535,-13,4,6,9.0,-0.0421493705245207,0.0017895483715789,0,0,-0.04216494524767938
1536,5,10,6,9.0,-0.0101488627992142,0.0001236030848727,0,0,-0.010173587201720711
1537,-13,9,6,3.0,-0.07001843947491243,0.0050646841859990945,0,0,-0.07021296225830898
1538,-14,0,6,1.0,-0.0056547368557177,4.17367058618194e-05,0,0,-0.005666449644062989
1539,-7,2,6,3.0,-0.0121768469968787,0.0001580161575831,0,0,-0.012188535662635946
1540,-14,0,6,2.0,-0.0057386564083427,4.141850656423711e-05,0,0,-0.005748840003372169
1541,-13,9,6,10.0,-0.0994374343312949,0.0099392162439664,0,0,-0.09949912980838588
1542,-13,10,6,10.0,-0.1124891173608444,0.0126696503740615,0,0,-0.11250813598017201
1543,2,6,8,0.0,-0.0006576760242713,0.000224826572369,0,0,-0.0009269488658106184
1544,1,0,8,10.0,-3.543694803485432e-05,2.410513640020183e-06,0,0,-3.832805747013531e-05
1545,2,7,8,7.0,-0.0050067201867727,5.007786761940907e-05,0,0,-0.005036732931481626
1546,-11,1,8,4.0,-0.005163209702523,3.455156717582111e-05,0,0,-0.005172681101815312
1547,-4,3,8,3.0,-0.0085314443911055,9.925339345197642e-05,0,0,-0.008563205811169641
1548,-4,7,8,9.0,-0.0333746142628031,0.0011203014408282,0,0,-0.03338233813916786
1549,-4,1,8,0.0,-0.0035526650088072,2.3153807744271067e-05,0,0,-0.003565303863702562
1550,-32,0,2,10.0,-0.010349606919214074,0.00013244124737007553,0,0,-0.010379999179999471
1551,2,3,4,4.0,-0.0013976972304654,1.3084605651614458e-05,0,0,-0.0014110544881896765
1552,14,5,4,1.0,0.0274977801668,0.0008634948336761,0,0,0.02736893986331067
1553,14,7,4,9.0,0.0277313540242744,0.0007725520065287,0,0,0.02772712521166353
1554,-11,1,4,3.0,-0.0126882724297413,0.0001727109629231,0,0,-0.01270233487654742
1555,-10,6,4,6.0,-0.0433252122924952,0.0019033474417405,0,0,-0.04335674039835606
1556,14,5,4,0.0,0.0237207745921504,0.0006337975901318,0,0,0.02363542766069417
1557,-17,0,4,7.0,-0.0085181909120185,8.720095646141836e-05,0,0,-0.00853576056807589
1558,-4,0,4,5.0,-0.0028027299977168,1.017652319715772e-05,0,0,-0.0028055154710252676
1559,2,0,4,10.0,0.0002143806255966,2.570883534418675e-07,0,0,0.0002141272704356272
1560,-16,6,4,1.0,-0.06363387113618156,0.004136222429265852,0,0,-0.0637382145843692
1561,14,5,4,9.0,0.0242603968485251,0.0005927781376808,0,0,0.024255343309605652
1562,-16,5,4,8.0,-0.0610346235458903,0.0037518781311544,0,0,-0.06106660697760932
1563,-7,6,6,5.0,-0.0315961379946311,0.0010512161336041,0,0,-0.031659618231545096
1564,-14,2,6,3.0,-0.0174499141950913,0.000315431935753,0,0,-0.017463033111495642
1565,-8,2,6,10.0,-0.0103531003274833,0.0001395150168881,0,0,-0.010391894324079897
1566,5,6,6,3.0,0.0053627080157326,0.0001124476164563,0,0,0.005262281240699444
1567,-20,2,6,2.0,-0.020054120143575743,0.0006199075310228849,0,0,-0.02031540789912364
1568,-14,2,6,8.0,-0.0181520749892066,0.0003514830772986,0,0,-0.018178457290268384
1569,-13,6,6,9.0,-0.0569290695803749,0.003251600852382,0,0,-0.0569418878472887
1570,5,4,6,2.0,0.0049025741201988,9.075805602716338e-05,0,0,0.004822506732571056
1571,-7,4,6,2.0,-0.02358718024046825,0.0005925528773700684,0,0,-0.02363061760727673
1572,-14,2,6,10.0,-0.0203791933929176,0.0004670401118907,0,0,-0.020441267699171317
1573,-2,0,6,5.0,-0.0010141025944199,4.233313215830476e-06,0,0,-0.0010179484853924856
1574,10,0,6,5.0,0.0020691502555397,9.611820664286324e-06,0,0,0.0020627537300785567
1575,10,0,6,3.0,0.0020166956697746,9.412800287337842e-06,0,0,0.00201028078313918
1576,5,0,6,5.0,0.0013339593523314,4.266789545673823e-06,0,0,0.0013309745419409983
1577,11,5,6,4.0,0.0230587328960849,0.0005747482559757,0,0,0.023007081184241645
1578,11,6,6,6.0,0.027833579294610285,0.0007985592330381165,0,0,0.027804957978583775
1579,-14,2,6,9.0,-0.0184420149773594,0.0003821833723495,0,0,-0.018492505524468624
1580,-7,4,6,5.0,-0.02308304566263228,0.0005542752962432574,0,0,-0.023108783621648386
1581,-4,2,8,4.0,-0.0054609097559046,4.271750761319813e-05,0,0,-0.005476384922605877
1582,-10,8,8,6.0,-0.0533723772953115,0.0029017912886708,0,0,-0.05343619405193276
1583,8,8,8,5.0,0.024604279689475962,0.0006792431476632732,0,0,0.024515632607125585
1584,2,1,8,5.0,0.0009400131951767,4.993036383926637e-06,0,0,0.0009350819012845156
1585,-4,5,8,1.0,-0.0149976163976538,0.0003130576528564,0,0,-0.015103371383948072
1586,8,8,8,10.0,0.0037775444970479,2.006150859601971e-05,0,0,0.0037705944976452886
1587,-10,8,8,2.0,-0.0503266819186055,0.0026972966943187,0,0,-0.05052410805626415
1588,8,3,8,0.0,0.0053250874920396,8.796521935578586e-05,0,0,0.005253557096970109
1589,-10,8,8,4.0,-0.0503753037614513,0.0026313563952954,0,0,-0.05048772596093559
1590,8,8,8,8.0,0.0114594369205417,0.000145232047909,0,0,0.011442740896493948
1591,2,2,8,0.0,0.0001276867263396,2.238387442433236e-05,0,0,0.00010084564171050116
1592,-4,4,8,4.0,-0.010687108910838,0.0001448025618137,0,0,-0.010723814828767903
1593,2,7,8,4.0,-0.0026617197543611,8.076368673284051e-05,0,0,-0.0027501344759796012
1594,16,3,2,10.0,0.022784905665161906,0.0005205401900234911,0,0,0.02278323974853811
1595,2,0,4,1.0,5.017848254710533e-05,8.347010945175008e-07,0,0,4.9179862689817204e-05
1596,19,3,4,0.0,0.02844975441652527,0.000843502807954498,0,0,0.02840881727861259
1597,-5,1,4,6.0,-0.0052080845624097,2.9201256450424217e-05,0,0,-0.005210577096379157
1598,14,4,4,6.0,0.0240279887791088,0.0005854816874341,0,0,0.024018223847910653
1599,14,4,4,7.0,0.026565231744865594,0.0007140586036011078,0,0,0.02655521526573436
1600,-16,8,4,9.0,-0.0803148153284017,0.0069050141810278,0,0,-0.08086026887215274
1601,8,0,4,10.0,0.003100217815217,1.0839297022845515e-05,0,0,0.003098744279391732
1602,14,2,4,2.0,0.0134800476346647,0.0002012554643359,0,0,0.013456595098541014
1603,19,1,4,5.0,0.0024494519024808,2.4281999944117248e-05,0,0,0.002427513280094939
1604,13,0,4,0.0,0.0009955579511932,4.486957234891889e-06,0,0,0.0009913629652723505
1605,20,7,4,9.0,0.0174527034394954,0.0008898974971356,0,0,0.016750342671749047
1606,-10,6,4,7.0,-0.0431994092402532,0.0018815986638477,0,0,-0.04321790088642219
1607,-13,4,6,3.0,-0.036908202683943,0.001410498038460842,0,0,-0.03696614181966519
1608,-13,4,6,5.0,-0.0383977733710681,0.0015109695056639,0,0,-0.0384416699780377
1609,-7,4,6,9.0,-0.0268358289006074,0.000729126855967,0,0,-0.02684658707242859
1610,-13,8,6,4.0,-0.0649095358943239,0.0042737552027617,0,0,-0.06498214471761811
1611,-13,6,6,1.0,-0.04652157746627691,0.0023004460070013173,0,0,-0.04668500407073752
1612,-7,4,6,1.0,-0.0241809352575554,0.0006832301224906,0,0,-0.02429915024862802
1613,11,3,6,6.0,0.01621612493946102,0.0002716035929702245,0,0,0.016205755877559402
1614,-13,8,6,9.0,-0.075545054329411,0.0057160743512238,0,0,-0.07555587727051917
1615,-7,4,6,7.0,-0.023486009881509,0.0005710315745484,0,0,-0.023509336578781875
1616,-13,2,6,5.0,-0.0206006744519709,0.0004363229388426,0,0,-0.020614996633130718
1617,-7,4,6,0.0,-0.0247557945234453,0.0006963840303236,0,0,-0.024856036124849164
1618,16,1,6,2.0,0.0098488766312839,0.0001285747492796,0,0,0.00981098737722628
1619,5,3,6,4.0,0.0052869046624388375,5.649898238702028e-05,0,0,0.0052526475166660746
