,logPriceRatio,rHold,rTime,action,J,M,JAdj,MAdj,Q
2585,11,3,6,3.0,0.016459425629103193,0.0003625878063155814,0,0,0.01634941549197247
2586,-1,1,6,4.0,-0.002428614734417112,2.7295771590569864e-05,0,0,-0.0024542918568919224
2587,17,5,6,4.0,0.04147356843897845,0.0018672208612525217,0,0,0.04129697166035058
2588,5,5,6,5.0,0.006810675753046646,0.0001520551926666815,0,0,0.006683871886902394
2589,17,5,6,6.0,0.042835344862073424,0.0019274606637834331,0,0,0.04272423218887662
2590,11,5,6,1.0,0.02254088404354013,0.0008807310170298316,0,0,0.02209371656726152
2591,5,5,6,4.0,0.00816427615453496,0.00023433205820588742,0,0,0.007963064170840905
2592,-14,2,6,8.0,-0.01968152519734593,0.0004070019279660507,0,0,-0.019705092589992677
2593,17,5,6,8.0,0.04162743576298261,0.0017658726985899857,0,0,0.04158780061451612
2594,5,5,6,7.0,0.005727162420623848,6.866196871911026e-05,0,0,0.005684128525431563
2595,17,5,6,5.0,0.03996645577188408,0.0016904935364453347,0,0,0.03985464463250884
2596,17,5,6,1.0,0.0418801626494653,0.0021929064241055676,0,0,0.04135341256879342
2597,11,5,6,6.0,0.024505523801065986,0.0006933750612158157,0,0,0.024394098563724542
2598,-14,2,6,4.0,-0.018228089789631953,0.00037421776434244045,0,0,-0.01827843519798822
2599,-19,7,6,6.0,-0.07684952267524182,0.0060031748718138885,0,0,-0.07696631355892349
2600,-13,5,6,9.0,-0.049568730365247816,0.002474976584242019,0,0,-0.04959023143031107
2601,-8,2,6,4.0,-0.010802348669663255,0.0001591936330239547,0,0,-0.010853352145154831
2602,11,8,6,2.0,0.031512078318241904,0.0015358708987295551,0,0,0.03086064653568845
2603,2,6,8,5.0,-0.0008048865751415573,0.00018763119265324436,0,0,-0.0010292665954468388
2604,8,7,8,2.0,0.020768850470130915,0.0009421638471068922,0,0,0.020155868033423435
2605,8,6,8,5.0,0.018682749416320938,0.0005483838569057185,0,0,0.018443542938937723
2606,-5,0,8,2.0,-0.002392368695143503,2.4732984224576445e-05,0,0,-0.0024151801626447916
2607,8,3,8,4.0,0.007498975654331851,9.849093465876812e-05,0,0,0.007448268095778443
2608,-10,4,8,6.0,-0.023882570294890687,0.0006167285602005603,0,0,-0.023938191970462885
2609,2,3,8,0.0,-0.0009061659423893401,0.00019006596586785537,0,0,-0.001133259737372591
2610,8,3,8,3.0,0.011766755097861379,0.00024153456053339719,0,0,0.011643061455860958
2611,7,1,8,9.0,0.0043570577802418626,3.3275970899574797e-05,0,0,0.004339907358162812
2612,8,7,8,0.0,0.019129320830426035,0.0013183122643062532,0,0,0.01798646321177858
2613,-4,5,8,0.0,-0.017104132520067792,0.0008486467082830509,0,0,-0.017771446950890606
2614,-10,2,4,9.0,-0.020582774145013163,0.00043398807925130225,0,0,-0.02059517913030918
2615,8,0,4,9.0,0.0008440964124543902,3.1366555056594764e-06,0,0,0.0008411874243518209
2616,-29,4,4,6.0,-0.07001353720818307,0.004943003774152854,0,0,-0.07006286726628454
2617,-29,4,4,10.0,-0.07930860932897268,0.00658327589308537,0,0,-0.07966071378424039
2618,-17,4,4,4.0,-0.04153915912731998,0.0018065369880897902,0,0,-0.04163640142382195
2619,14,4,4,10.0,0.022963795261437978,0.0005314720727814402,0,0,0.022958831845471338
2620,-29,4,4,7.0,-0.07562910124117599,0.0057939119796369815,0,0,-0.07571808247128271
2621,-29,4,4,8.0,-0.07047626226326341,0.004990888313405586,0,0,-0.07050504398822977
2622,-10,3,4,5.0,-0.022356736908489425,0.0005433244342730349,0,0,-0.02240893780738257
2623,-22,5,4,7.0,-0.07083079835883005,0.005060988762508515,0,0,-0.07088358247846117
2624,-5,4,4,1.0,-0.01611933249520076,0.00040770695302102676,0,0,-0.01629678138271699
2625,-29,4,4,0.0,-0.06985571742539809,0.005058051057457625,0,0,-0.07006959318592676
2626,-17,4,4,3.0,-0.04464251415125343,0.002127799062379167,0,0,-0.04480432814241459
2627,-29,4,4,1.0,-0.07421176644244855,0.005689189911432281,0,0,-0.07442993080195705
2628,-17,4,4,6.0,-0.041861779236863815,0.0017953363102407747,0,0,-0.04191329253610164
2629,8,2,4,0.0,0.007150294395460583,0.00011603004915845675,0,0,0.007072410388400541
2630,8,1,4,10.0,0.005498188942877956,3.375657000668312e-05,0,0,0.005493957156851839
2631,-17,4,4,9.0,-0.044797395675247806,0.0020252197451486337,0,0,-0.04481949137828451
2632,-5,4,4,3.0,-0.015663822281643248,0.00036482319746114977,0,0,-0.015807183724431545
2633,17,8,6,10.0,0.04149092702782703,0.0017554069511323447,0,0,0.04145023511722238
2634,-2,4,6,1.0,-0.008209718197242791,0.00023413493039016093,0,0,-0.008409800746257218
2635,-8,2,6,2.0,-0.010457305138546877,0.00016152190242504143,0,0,-0.010519905144544112
2636,-2,4,6,6.0,-0.007117795421433732,8.310936136813056e-05,0,0,-0.007156731041081829
2637,11,4,6,4.0,0.020076211387618195,0.0005018301637801768,0,0,0.01995768030749838
2638,-2,4,6,7.0,-0.00880043325012114,0.00011004051144964419,0,0,-0.008839544713392909
2639,10,1,6,3.0,0.0046026003840715585,4.114415797730615e-05,0,0,0.004578648110853338
2640,17,6,6,10.0,0.03836053713216527,0.0014815228017376412,0,0,0.038348546740961977
2641,-2,4,6,3.0,-0.005472253422688427,0.00012156317368028665,0,0,-0.00558219456207822
2642,11,10,6,10.0,0.0022686785642567616,2.9379837069079126e-05,0,0,0.0022395990426873685
2643,-19,5,6,5.0,-0.058138633533274586,0.0034646082089856765,0,0,-0.058240042533117715
2644,-2,4,6,4.0,-0.007179158745471975,0.00015033053058288156,0,0,-0.0072977069978202086
2645,-2,4,6,9.0,-0.009967000692984302,0.00010851880407724993,0,0,-0.009978013934500263
2646,-14,2,6,5.0,-0.020212469544441638,0.0004543763524327377,0,0,-0.020267468457258946
2647,16,3,6,4.0,0.023151229457175498,0.0006085396169974126,0,0,0.02306415722723315
2648,-1,0,6,2.0,-0.0014516642801894655,1.3184520690763007e-05,0,0,-0.0014649569099995275
2649,8,4,8,7.0,0.011305328728332042,0.00017459902425820135,0,0,0.01124918244840898
2650,-11,0,8,8.0,-0.004583790221299966,4.2687302736739675e-05,0,0,-0.004609801625232592
2651,7,0,8,2.0,0.001073947013726413,1.4909968509396164e-05,0,0,0.0010574390861410878
2652,-4,3,8,6.0,-0.009050954220641876,0.00011848753793765005,0,0,-0.00909483553940207
2653,8,6,8,6.0,0.01787896365712043,0.0004207443515001439,0,0,0.017757659245063416
2654,-4,4,8,7.0,-0.013000984947398864,0.00020627133665453558,0,0,-0.013045679819861317
2655,17,9,2,10.0,0.006301267181285274,0.000255367453357459,0,0,0.006042473398964255
2656,-28,10,4,4.0,-0.1335194955505511,0.021651473242146887,0,0,-0.138108316610639
2657,14,7,4,0.0,0.01146058255924274,0.0005886805624195075,0,0,0.010911779827455993
2658,1,4,4,10.0,-0.005105522126896642,3.097555424370562e-05,0,0,-0.0051114131645632116
2659,26,5,4,1.0,0.06411074134539987,0.004536352885527524,0,0,0.06359934246979496
2660,19,3,4,0.0,0.027274739675071137,0.0008967824563447297,0,0,0.027091294436668942
2661,20,6,4,7.0,0.041458105707148266,0.0021514745510821547,0,0,0.04093886568043978
2662,14,7,4,3.0,0.026742726397424855,0.001240912408975781,0,0,0.026111839604854945
2663,1,3,4,2.0,-0.0038894061160412783,0.0001407618971565366,0,0,-0.004040167416706523
2664,7,3,4,5.0,0.009923883212429478,0.00012465349111340405,0,0,0.009892479172710121
2665,19,3,4,3.0,0.029453398275754054,0.000932931159571526,0,0,0.02937488408825645
2666,-28,10,4,2.0,-0.10126991420939362,0.01677633493441588,0,0,-0.10909480150191914
2667,25,3,4,0.0,0.035594469405713036,0.0014794213951666516,0,0,0.035339523234242144
2668,19,3,4,5.0,0.027422417434938267,0.000770914734712433,0,0,0.027399706526854556
2669,-29,6,4,4.0,-0.09413983169623263,0.00899718624298031,0,0,-0.09430168569365499
2670,13,3,4,4.0,0.020066374379679813,0.00046554711405232804,0,0,0.019990909099711584
2671,25,3,4,5.0,0.03825647362583093,0.00150074070650252,0,0,0.03821185410716858
2672,25,3,4,9.0,0.03742912180213325,0.001437266173098536,0,0,0.03738552938506972
2673,20,6,4,1.0,0.03699849382473296,0.0020458956218705844,0,0,0.036186085332846826
2674,17,7,6,9.0,0.03887065521335762,0.0015214367391338823,0,0,0.03885804453045583
2675,17,7,6,2.0,0.05107030813399928,0.0031298252336627564,0,0,0.05044432950108593
2676,17,7,6,4.0,0.05567327904023094,0.003400109300541504,0,0,0.05531256467849084
2677,17,7,6,3.0,0.05011118560322743,0.0028752866918582,0,0,0.04967419868007092
2678,-8,2,6,3.0,-0.00981076940730859,0.00013476912863302388,0,0,-0.00985699092603216
2679,17,7,6,8.0,0.04554561748049075,0.002107926482925774,0,0,0.04550538962699484
2680,-20,1,6,2.0,-0.01775519089051144,0.00037041297746478715,0,0,-0.017821390299198984
2681,17,7,6,1.0,0.049701387884176454,0.0029175351417461463,0,0,0.049164619263217114
2682,17,6,6,3.0,0.04740345141530858,0.0025622470361002284,0,0,0.04702525961928853
2683,17,8,6,7.0,0.05305666594973178,0.002923701327674028,0,0,0.05292623611856466
2684,11,10,6,1.0,0.0016915410125221326,0.00016278048775773024,0,0,0.0014996380004093097
2685,17,7,6,0.0,0.04784748925704499,0.0030069976811789886,0,0,0.046986350713473846
2686,-7,5,6,2.0,-0.02613791104373738,0.0009657746240229499,0,0,-0.026477012120088527
2687,8,6,8,4.0,0.018268494995602378,0.0005742433288171174,0,0,0.017979888492307056
2688,8,6,8,10.0,0.00859185631270764,8.876412867673372e-05,0,0,0.008573923352173416
2689,7,0,8,0.0,0.0011136168747644787,1.4073781965641973e-05,0,0,0.0010982165074582206
2690,2,6,8,7.0,-0.0034068563189094667,4.926307897170485e-05,0,0,-0.0034520440097022807
2691,34,3,2,10.0,0.056116680270241526,0.003257268421319471,0,0,0.055986856330121175
2692,-5,4,4,2.0,-0.016664253462801457,0.0003965584282967325,0,0,-0.016806886764590547
2693,-16,4,4,5.0,-0.046377497556862636,0.002235592215519465,0,0,-0.046479161479921836
2694,25,3,4,4.0,0.037088550945070284,0.001461574660008029,0,0,0.03698533408650674
2695,8,0,4,6.0,0.0012126343704615052,4.779637892591081e-06,0,0,0.0012086633835301055
2696,25,4,4,0.0,0.0470370049806851,0.0027505815168839434,0,0,0.046391282965487966
2697,19,3,4,9.0,0.02744739398248526,0.0007607581688682197,0,0,0.027438515503559118
2698,25,3,4,2.0,0.036535571348177955,0.0014311618040588974,0,0,0.03641999475179264
2699,25,3,4,7.0,0.03451646678168475,0.0012633957718068526,0,0,0.0344300556304259
2700,8,1,4,5.0,0.003262972294455295,1.7148612895718876e-05,0,0,0.003255170344813692
2701,1,4,4,9.0,-0.004028737109995117,2.0496530394988632e-05,0,0,-0.004033856079227361
2702,-29,1,4,2.0,-0.03174444825692573,0.0010494551369951146,0,0,-0.03179454242715591
2703,8,0,4,5.0,0.0009527044841487697,3.4880764414383456e-06,0,0,0.0009496079674199843
2704,7,3,4,7.0,0.009818200678795392,0.00011888227773812107,0,0,0.009791218422992565
2705,-16,4,4,3.0,-0.047057246807255274,0.0023686253003705466,0,0,-0.047242335795205204
2706,11,3,6,5.0,0.014575875901362273,0.0002450748880813817,0,0,0.014536733425614911
2707,17,6,6,5.0,0.048418783916935805,0.002482319824596422,0,0,0.048253254490614
2708,17,7,6,7.0,0.0509200102107856,0.00268970029065157,0,0,0.05080378678984353
2709,17,8,6,6.0,0.0560967632160316,0.003372140224029123,0,0,0.055826411159175277
2710,1,0,8,2.0,-0.0005595494073676445,1.5611245197266998e-05,0,0,-0.0005779071869572223
2711,7,0,8,4.0,0.0010773050978968098,1.4492572851137077e-05,0,0,0.0010613067140041905
2712,8,4,8,2.0,0.013306132405052894,0.00037424975049839,0,0,0.013069496495951785
2713,-4,7,8,3.0,-0.01871224728992754,0.0007561694206583756,0,0,-0.01919947275635031
2714,-4,1,8,7.0,-0.003988203971512984,3.2998755033505056e-05,0,0,-0.00400871555245112
2715,2,1,8,7.0,-0.00013672594018697054,1.5146062531170629e-05,0,0,-0.00015487878244511128
2716,8,2,8,5.0,0.008942429239752376,0.00012161493834943656,0,0,0.008892451762582626
2717,-5,0,8,4.0,-0.002549049717818829,2.378626384528598e-05,0,0,-0.0025697960490764773
2718,-11,1,8,1.0,-0.005035058300345324,4.715360687146832e-05,0,0,-0.0050612204540856345
2719,-10,5,8,6.0,-0.03223701023070493,0.0011344951673867576,0,0,-0.03235133463723155
2720,20,6,4,8.0,0.046702003517062496,0.0026061885598649107,0,0,0.046191869804233864
2721,1,4,4,0.0,-0.0043617133226412025,0.00020439305083773464,0,0,-0.004584155531915797
2722,14,7,4,5.0,0.017285902774346426,0.0006098191333133615,0,0,0.01691268273603938
2723,-11,6,4,1.0,-0.0457358178231965,0.002416283278585843,0,0,-0.04612523971915157
2724,20,4,4,4.0,0.03680215567892933,0.0014248081068511506,0,0,0.036717664345847334
2725,25,0,4,9.0,0.0019981082771722354,1.6889447356745178e-05,0,0,0.001982631864368906
2726,19,3,4,1.0,0.027602967798850044,0.0008818164900006892,0,0,0.02745909660841444
2727,19,3,4,6.0,0.02949158715965096,0.00088542926670479,0,0,0.029472776495439557
2728,-16,3,4,10.0,-0.04371653511064917,0.0019262320485808249,0,0,-0.04373465103844942
2729,-29,6,4,5.0,-0.09808680454681365,0.010079232102977747,0,0,-0.09863665759894116
2730,25,3,4,6.0,0.03909100682569449,0.0015515498035567692,0,0,0.039062875239002155
2731,25,3,4,10.0,0.04024451256409933,0.0016342166780324366,0,0,0.04022699750028675
2732,17,7,6,10.0,0.040287070222986714,0.0016326584197376192,0,0,0.040275537751883805
2733,-14,1,6,4.0,-0.012822933571654664,0.00020296238572704435,0,0,-0.012869175284067436
2734,4,1,6,9.0,0.002234048883559434,1.310589143840986e-05,0,0,0.002224310983130302
2735,-7,5,6,5.0,-0.026235677077735477,0.0007811734778968046,0,0,-0.026347112349138984
2736,5,6,6,10.0,-0.003087935610262275,1.7720827284224523e-05,0,0,-0.0030977581874035934
2737,-13,5,6,6.0,-0.0461490897491496,0.0022265254014521203,0,0,-0.04626523404928207
2738,-19,7,6,4.0,-0.07776519510798761,0.0063351831702922025,0,0,-0.0781105042281182
2739,-1,2,6,10.0,-0.005754899911863647,4.348811441197215e-05,0,0,-0.005767343001563331
2740,-20,2,6,8.0,-0.028351925020735875,0.000833272587081154,0,0,-0.028387254142375546
2741,-4,6,8,1.0,-0.019856106742575565,0.0008924908726581489,0,0,-0.02045397781979828
2742,8,3,8,10.0,0.008570675923035306,9.398375674871336e-05,0,0,0.008546043197870086
2743,-11,0,8,6.0,-0.004594002239426276,4.26584445770203e-05,0,0,-0.004619866545027676
2744,7,0,8,6.0,0.0011140812048457602,1.510826465134174e-05,0,0,0.001097440699581339
2745,-5,0,8,10.0,-0.002487585428808158,2.5297313378852065e-05,0,0,-0.002510516507344038
2746,-11,3,4,5.0,-0.023130131095836916,0.0005774541732098353,0,0,-0.023181072546275997
2747,-10,3,4,3.0,-0.023769939856049506,0.0006516756221346054,0,0,-0.02387393855369878
2748,-11,3,4,7.0,-0.028376545504278716,0.0008465613668018885,0,0,-0.0284261451427333
2749,25,1,4,7.0,0.01281487832809058,0.00020798939239818673,0,0,0.012762356385089275
2750,-11,3,4,9.0,-0.02760240984385999,0.0007740429017308575,0,0,-0.027616989690910917
2751,25,4,4,4.0,0.04813862302239336,0.0025386946905032867,0,0,0.04787298182557994
2752,2,1,4,5.0,0.00032925340530113033,6.134833880940703e-06,0,0,0.00032202169400988436
2753,11,5,6,9.0,0.017653035245285522,0.0003195789790369049,0,0,0.017643496054486788
2754,17,3,6,10.0,0.009671171954886214,0.0002689663003461216,0,0,0.009460650274848041
2755,-1,5,6,8.0,-0.014030804503214745,0.00023435323324158842,0,0,-0.014075792213095734
2756,-1,0,6,10.0,-0.0018395605091568183,1.299877366611789e-05,0,0,-0.0018510982581159408
2757,17,5,6,10.0,0.03594841056178285,0.00130233106772546,0,0,0.0359363591468145
2758,-7,0,6,3.0,-0.0038525817906879234,2.7074013963702995e-05,0,0,-0.003867259743699639
2759,2,2,8,4.0,0.0010839067347318749,4.078635882009398e-05,0,0,0.0010363729287192786
2760,-4,2,8,5.0,-0.006701274783826836,8.597727704911067e-05,0,0,-0.006750559015811745
2761,2,4,8,10.0,-0.0037972901787105104,2.838613020206562e-05,0,0,-0.0038140502397113916
2762,-10,4,8,0.0,-0.02592414687740528,0.000962651505113482,0,0,-0.026272855013955917
2763,2,1,8,0.0,-0.0004209206208362535,3.6861805900087215e-05,0,0,-0.0004649421789135039
2764,-4,1,8,1.0,-0.002517277707837945,2.4848086498067823e-05,0,0,-0.002539491387165573
2765,-4,3,8,10.0,-0.01265208239244517,0.0001805324583555967,0,0,-0.012676631115833621
2766,2,6,8,1.0,0.0011788514448688753,0.0005265643327982348,0,0,0.0005486418743858768
2767,20,3,4,0.0,0.02455794316517722,0.0007924879275691926,0,0,0.02433066873909908
2768,20,3,4,10.0,0.030203889944939392,0.0010349511956122257,0,0,0.030056678471571934
2769,7,3,4,0.0,0.007522879707463675,0.00019309967715803826,0,0,0.0073590725577855915
2770,-28,8,4,7.0,-0.12738258312734932,0.0164921705898201,0,0,-0.12770160085409818
2771,8,2,4,8.0,0.006870837327380521,5.057135855374308e-05,0,0,0.00686680178381122
2772,-10,3,4,2.0,-0.028509430504975147,0.0009588934962190677,0,0,-0.02868475754717642
2773,20,3,4,3.0,0.029851072265357634,0.0010492071295023784,0,0,0.029661327528424705
2774,-29,1,4,0.0,-0.0263067331294096,0.0007316908343916368,0,0,-0.02635430908114919
2775,8,0,4,10.0,0.002080911810757172,9.34681475367935e-06,0,0,0.0020748918658097353
2776,7,4,4,9.0,0.008149890627607063,6.919253861465008e-05,0,0,0.008146564441959832
2777,-29,4,4,4.0,-0.06794690381674759,0.004708353552158939,0,0,-0.0680567899933995
2778,-28,8,4,3.0,-0.1245506445785462,0.01594742469850226,0,0,-0.1250721185388313
2779,11,6,6,2.0,0.027005291632903834,0.0011555022655305033,0,0,0.026493831845681052
2780,5,6,6,0.0,0.006230731415958026,0.0006306264418340265,0,0,0.0055205661025305615
2781,-2,4,6,5.0,-0.007255465619356882,0.00016951907201945716,0,0,-0.007395718368155827
2782,-7,2,6,7.0,-0.011789693540676415,0.00015352976488022148,0,0,-0.011807133009993
2783,17,6,6,2.0,0.04744182574312143,0.0027142585784181877,0,0,0.04688558764482845
2784,17,6,6,8.0,0.04474166867507859,0.0020333033260695565,0,0,0.04470388498279173
2785,11,6,6,3.0,0.027240231523278792,0.0010392575459671834,0,0,0.02688355872424837
2786,-13,4,6,1.0,-0.03885941079130607,0.0018061729564841755,0,0,-0.03921475377063011
2787,11,8,6,1.0,0.02963171087318851,0.0016060422123762342,0,0,0.028758106165463714
2788,17,6,6,6.0,0.04546444977316054,0.0021537952822767333,0,0,0.04536031486623995
2789,-8,2,6,10.0,-0.013038235931562482,0.00019035175514783476,0,0,-0.01306266332229138
2790,-19,4,6,6.0,-0.048835920306037846,0.0024375587315033057,0,0,-0.0488990542492766
2791,2,7,8,0.0,-0.001972801581883039,0.0009466625014479107,0,0,-0.003104126248322755
2792,-4,6,8,2.0,-0.01829636729604043,0.0006732815688970296,0,0,-0.018702596711238924
2793,2,2,8,9.0,-0.00033141388900830335,1.4096270417126327e-05,0,0,-0.0003481976113098618
2794,8,4,8,8.0,0.009211253377653715,0.0001047732973120999,0,0,0.009187342047424
2795,2,3,8,8.0,-0.0004844701503553794,1.5212582901125221e-05,0,0,-0.0005024435962448273
2796,-37,10,2,10.0,-0.08114561221097923,0.01780824846335038,0,0,-0.09461397790968613
2797,2,0,4,6.0,-0.0002671422946161605,4.454506531029236e-06,0,0,-0.00027240206444670826
2798,1,4,4,7.0,-0.0028948301299163153,3.9959484028429284e-05,0,0,-0.002932725460973145
2799,14,2,4,9.0,0.014193679751861766,0.00020661991796243332,0,0,0.014187488504184938
2800,7,4,4,7.0,0.01058041823817848,0.00014007722491373627,0,0,0.010546659868395732
2801,-28,10,4,6.0,-0.15151514729703217,0.024496182731326144,0,0,-0.15336235874209392
2802,-4,3,4,2.0,-0.015143175388340724,0.00037444607519949535,0,0,-0.015317331765569661
2803,-28,7,4,4.0,-0.10788317154462305,0.011862545470752441,0,0,-0.1081516916664941
2804,14,9,4,2.0,0.0065903010705642955,0.000397889557232993,0,0,0.006164952083725521
2805,-29,2,4,10.0,-0.05193109332546393,0.0027277025721569145,0,0,-0.051968130267278576
2806,-16,3,4,0.0,-0.035363318670913794,0.001382589983551058,0,0,-0.03552174948227035
2807,8,1,4,2.0,0.003369812856228469,2.8696636794949654e-05,0,0,0.0033490036584977326
2808,11,8,6,6.0,0.031904876445450515,0.0011898045206550027,0,0,0.03169861638986387
2809,-13,5,6,3.0,-0.039839613678060305,0.0017778889629414827,0,0,-0.040068446651969576
2810,11,8,6,3.0,0.03242327207588617,0.0014743369128804866,0,0,0.03191559006695791
2811,11,8,6,0.0,0.023432630586532843,0.0014313526726283808,0,0,0.022373913190824685
2812,11,8,6,4.0,0.030491186186451667,0.0012114240764468226,0,0,0.03015313221678371
2813,-10,3,8,3.0,-0.018653716455999374,0.00044719849755868603,0,0,-0.01877280128792481
2814,25,1,4,4.0,0.010159701039831949,0.00017498266024976611,0,0,0.010073585277794745
2815,-10,2,4,8.0,-0.01837644533333444,0.0003475419906659224,0,0,-0.018388263230426714
2816,-23,3,4,7.0,-0.05420823088242044,0.002978517232796135,0,0,-0.05425621280729364
2817,-4,0,4,6.0,-0.0033154589924494593,1.871837083530234e-05,0,0,-0.0033247303154550854
2818,-10,2,4,6.0,-0.020395788269993814,0.0004571728611326578,0,0,-0.0204452098883677
2819,-10,2,4,1.0,-0.01795334031668852,0.00040559538471783633,0,0,-0.018053267864117723
2820,14,2,4,1.0,0.013951988191569856,0.0002527954737006997,0,0,0.013882223192526261
2821,-7,1,6,7.0,-0.007348760317000492,6.737906023058306e-05,0,0,-0.007364810055441126
2822,-1,3,6,0.0,-0.006009288211116149,0.00023131901392296203,0,0,-0.006243537174058592
2823,-14,2,6,0.0,-0.018450753295743628,0.0004368460416906141,0,0,-0.018566452189155893
2824,-19,7,6,0.0,-0.07869799565639285,0.006857960823503165,0,0,-0.07949549922019629
2825,-1,1,6,3.0,-0.0021048189867423853,3.4295793750771636e-05,0,0,-0.0021406576236829697
2826,-11,0,8,4.0,-0.004616573507352813,4.267787589318109e-05,0,0,-0.00464221165728608
2827,-11,2,8,1.0,-0.009659718806253279,0.00013728621848329447,0,0,-0.009712490067534172
2828,8,4,8,4.0,0.012447831891974083,0.0002532781368509044,0,0,0.012329836350326013
2829,8,5,8,10.0,0.009363537163969995,0.00010324885901164674,0,0,0.009344849527021276
2830,-29,6,4,10.0,-0.10782384916382087,0.01206777027784895,0,0,-0.10835399455903674
2831,14,7,4,7.0,0.027014454773158645,0.001149491355311632,0,0,0.026510802066813926
2832,20,8,4,8.0,0.006511546556636109,0.00043686396559388546,0,0,0.006038190084194534
2833,20,4,4,8.0,0.031361601729779656,0.0009919121774039747,0,0,0.03135156719256367
2834,-28,7,4,2.0,-0.11049446983406015,0.012545364111133673,0,0,-0.11089807333072853
2835,19,3,4,10.0,0.02987873005640412,0.000899621634616864,0,0,0.029870470306604044
2836,19,3,4,7.0,0.027502137568126403,0.0008069602973684795,0,0,0.02744142629626361
2837,-19,5,6,2.0,-0.05855287072360465,0.0037071884748414922,0,0,-0.05888737048944425
2838,-19,7,6,5.0,-0.07902162768557262,0.006411611403505841,0,0,-0.07922226019928692
2839,5,1,6,9.0,0.0022746592945613988,1.2340087816173563e-05,0,0,0.002266060079069592
2840,16,3,6,9.0,0.022183064812751705,0.0005172333371818414,0,0,0.022152890845517588
2841,-7,1,6,2.0,-0.00828240112510283,0.00010055824742892076,0,0,-0.008320753219941008
2842,-20,2,6,10.0,-0.03420625912456645,0.001226047745718569,0,0,-0.03427343462347235
2843,2,7,8,8.0,-0.008202579946712424,0.00010551726002433706,0,0,-0.008248461877402977
2844,-4,3,8,9.0,-0.01093155800579839,0.0001375602347494972,0,0,-0.010953231534976826
2845,2,1,8,3.0,-0.0002632171766153732,1.5680681869092028e-05,0,0,-0.0002819508549198052
2846,-22,4,4,9.0,-0.062060387767898316,0.003920756958274978,0,0,-0.062143506041946
2847,-29,3,4,1.0,-0.06049114822731648,0.0038300366875826854,0,0,-0.0606961774357847
2848,-22,4,4,6.0,-0.058408116009346256,0.003462412562980572,0,0,-0.058469201466009445
2849,-22,4,4,5.0,-0.05795170597089259,0.003487063550895478,0,0,-0.058106101962043015
2850,-22,4,4,1.0,-0.05923877241981144,0.003819515118703392,0,0,-0.059611111972888056
2851,-17,3,4,10.0,-0.04378589751611231,0.001932430820437887,0,0,-0.043804168715087986
2852,-22,4,4,7.0,-0.059327654649120994,0.003692356151790807,0,0,-0.05953475730387152
2853,-11,3,4,8.0,-0.024373680838999965,0.0006045420905009239,0,0,-0.024386239766431353
2854,14,2,4,4.0,0.01427200796275835,0.00022497847971943182,0,0,0.014246462040641877
2855,-29,1,4,7.0,-0.02956424797545439,0.0008967251406711179,0,0,-0.02959146443423474
2856,-29,3,4,8.0,-0.05671111612260185,0.00324025434099131,0,0,-0.05674004050154594
2857,-29,3,4,3.0,-0.05696461148073422,0.0033240332896581236,0,0,-0.05705949107494277
2858,-23,3,4,2.0,-0.05354149601424043,0.0030099952223977917,0,0,-0.053713460126586274
2859,2,2,4,0.0,-0.0013827606895688413,7.957207313875531e-05,0,0,-0.0014759527447858075
2860,-29,3,4,6.0,-0.06054093197405764,0.003702639243514135,0,0,-0.06058585373312963
2861,20,4,4,10.0,0.03678359626097145,0.0013608371247406546,0,0,0.03677423125595085
2862,-29,3,4,4.0,-0.06258163086596452,0.003991406754943393,0,0,-0.06267156634568398
2863,16,3,6,3.0,0.024574184887604787,0.0007235184084326081,0,0,0.02443063147295388
2864,-19,7,6,8.0,-0.08463212933752547,0.007212514040305658,0,0,-0.08469202940644789
2865,-20,4,6,10.0,-0.055123253375951205,0.0030610493187623496,0,0,-0.05515022488316684
2866,-19,7,6,2.0,-0.07242719372420309,0.005660138611573821,0,0,-0.07292452198917578
2867,-20,1,6,0.0,-0.016452222038885557,0.0003163702918027585,0,0,-0.016507055657028716
2868,11,3,6,1.0,0.014220722774632594,0.0003587018364093365,0,0,0.014032955318420935
2869,-13,5,6,5.0,-0.042744682430919695,0.0019196164114921594,0,0,-0.04285569267336608
2870,11,3,6,7.0,0.014800457212798757,0.00024976375781822344,0,0,0.014763604943866353
2871,4,2,6,3.0,0.001930726155142485,2.2975866787023473e-05,0,0,0.0019076283591814385
2872,-19,7,6,9.0,-0.08621126697734828,0.007460233312900565,0,0,-0.08624468788822141
2873,11,3,6,10.0,0.014558634137375515,0.00021928664134492794,0,0,0.014549834761296747
2874,5,0,6,8.0,0.0010651881335190332,8.61751438520584e-06,0,0,0.0010562086671685338
2875,-4,7,8,9.0,-0.033411134907972886,0.0011348929692694466,0,0,-0.0334334417480897
2876,-10,7,8,8.0,-0.05137180155903318,0.002682911154355844,0,0,-0.05142442054975537
2877,-4,5,8,6.0,-0.017292913984138982,0.000381041294944179,0,0,-0.017391309689196603
2878,8,5,8,5.0,0.015391950612129203,0.00033517821039354264,0,0,0.015274031332032421
2879,-29,3,4,10.0,-0.06887312684150061,0.004777271130833516,0,0,-0.06891364307739031
2880,14,8,4,8.0,0.008147678000716023,0.00029319673603821753,0,0,0.007875503505634185
2881,-16,3,4,7.0,-0.04148699645173821,0.0017606657242194266,0,0,-0.041534390271297676
2882,-17,4,4,10.0,-0.050217041479624,0.002542619105708491,0,0,-0.050242082900514656
