,logPriceRatio,rHold,rTime,action,J,M,JAdj,MAdj,Q
1773,27,0,4,9.0,0.0018595430166902748,1.4138532552830134e-05,0,0,0.0018467262579039845
1774,26,1,4,2.0,0.014509399508786951,0.000312223155494005,0,0,0.01438735893112085
1775,3,3,4,6.0,0.0017787345420762239,8.457675126718812e-05,0,0,0.0016810391164410084
1776,-31,3,4,3.0,-0.06055565356441477,0.003957406574972393,0,0,-0.06090415684004554
1777,-43,4,4,7.0,-0.10603323212452069,0.011372776644619638,0,0,-0.10618890852033727
1778,-21,2,4,4.0,-0.02780118576967108,0.0009076337547880973,0,0,-0.02796285915917708
1779,3,4,4,8.0,-0.0007920719048460401,1.2354292643234067e-05,0,0,-0.0008061442025349853
1780,26,3,4,6.0,0.04117951607813217,0.001765606237852253,0,0,0.04109569164602444
1781,4,7,4,0.0,-0.00829744295564355,0.0009032429333179488,0,0,-0.0092987174041025
1782,-31,2,4,5.0,-0.04844545170873879,0.0024903838871292486,0,0,-0.0486175582237774
1783,15,0,4,7.0,0.0016636048096780938,1.0991952494380618e-05,0,0,0.001653735563840178
1784,-20,4,4,8.0,-0.042860769797820455,0.0018725952687193815,0,0,-0.0429034294150896
1785,-31,3,4,9.0,-0.0669015489835016,0.004525384294490979,0,0,-0.06696102942922054
1786,-32,4,4,6.0,-0.0750906459315547,0.005781971540229696,0,0,-0.07526268565212861
1787,16,4,4,2.0,0.028051296648283312,0.0012834124884443638,0,0,0.027455451954530065
1788,-19,4,4,0.0,-0.051820462100803925,0.0033966393863388363,0,0,-0.0526739970136015
1789,-31,0,4,0.0,-0.011946315331243674,0.00017866827840080956,0,0,-0.011989459925332437
1790,-8,0,4,10.0,-0.004849226705968241,4.8979303194784166e-05,0,0,-0.004879783870226932
1791,-21,4,4,2.0,-0.054781532691504486,0.0035182561763414857,0,0,-0.05540222051427782
1792,-31,3,4,8.0,-0.06076303459459969,0.0037350841041687097,0,0,-0.06081455987182872
1793,14,0,4,10.0,0.0017449420547796547,1.2375883974494372e-05,0,0,0.001733744781339708
1794,-20,3,4,6.0,-0.041212965545547244,0.0018392982196627579,0,0,-0.041381913174272394
1795,-19,4,4,3.0,-0.051952890200074604,0.0032170280092921914,0,0,-0.052574400451056026
1796,-7,4,4,4.0,-0.025379748145592244,0.0009233086499883475,0,0,-0.02571476058645783
1797,-31,4,4,4.0,-0.07510986466524519,0.005918718274239351,0,0,-0.07544253647029467
1798,38,1,4,0.0,0.023139554265951868,0.0006079710734665021,0,0,0.02305251574374438
1799,38,2,4,8.0,0.03642366037820615,0.0013508420906081671,0,0,0.03639466951189264
1800,-44,0,4,9.0,-0.025812358501652297,0.0007617109447524851,0,0,-0.025926878213653894
1801,-19,4,4,8.0,-0.049058579123562276,0.0024446414079274405,0,0,-0.04910405579032782
1802,-31,4,4,10.0,-0.08742463948147752,0.007722209240985011,0,0,-0.08751960946449995
1803,-31,7,4,6.0,-0.12127447942012984,0.014971804216136149,0,0,-0.12159164524914502
1804,-56,2,4,2.0,-0.08293588141358445,0.007131416499626997,0,0,-0.08323954870211907
1805,27,2,4,7.0,0.024010042462561502,0.000602419805333715,0,0,0.02397891726302585
1806,-56,2,4,10.0,-0.08702789330046941,0.0077055317915865635,0,0,-0.08718590639559182
1807,26,1,4,5.0,0.010976070954888664,0.0001325855394358684,0,0,0.010961537267893723
1808,27,4,4,5.0,0.059863470054255526,0.0038426859590429026,0,0,0.05955260895972814
1809,-43,4,4,5.0,-0.10748437412173169,0.01181858117633138,0,0,-0.10780320271692088
1810,14,1,4,7.0,0.008093479424365814,7.191835611349523e-05,0,0,0.008085782688060778
1811,14,1,4,10.0,0.01152426680085794,0.00013776894779715247,0,0,0.011518314533858185
1812,-31,3,4,7.0,-0.06978147363179148,0.005028372844805945,0,0,-0.06997217617088931
1813,38,0,4,4.0,0.0019626754978389334,1.8533335912620636e-05,0,0,0.0019450580088755693
1814,14,0,4,6.0,0.0016493606424979634,9.077869116415619e-06,0,0,0.0016417316681930903
1815,-9,3,4,7.0,-0.0217222371510188,0.0005856357621243828,0,0,-0.021858773361353938
1816,4,7,4,2.0,-0.00451607070651984,0.0005346650526034766,0,0,-0.005133194896092467
1817,-8,2,4,1.0,-0.01477667532593424,0.0004655244962082902,0,0,-0.0150732845609585
1818,16,2,4,8.0,0.014257732760776845,0.00020998930754043862,0,0,0.014249685123901594
1819,-56,1,4,4.0,-0.060888857984774815,0.003933797553091682,0,0,-0.061160471416456745
1820,-1,8,6,0.0,-0.02832791026293398,0.003966268315061046,0,0,-0.03212446764116943
1821,-12,8,6,5.0,-0.06480548073653461,0.005026507236109408,0,0,-0.06579758901967386
1822,-3,4,6,2.0,-0.012176370753680095,0.0007562975660756555,0,0,-0.01290601102729359
1823,10,8,6,2.0,0.02525393860880353,0.0028187099075715947,0,0,0.022636800418026275
1824,10,4,6,9.0,0.01297429701251402,0.0001920821537329054,0,0,0.01294579728759725
1825,33,8,6,5.0,0.11521397263493444,0.016764382135985967,0,0,0.11102582546013938
1826,-1,4,6,7.0,-0.009133783637887683,0.0002257835795072281,0,0,-0.009304612729043864
1827,10,2,6,1.0,0.009767150005714355,0.00039871577219742553,0,0,0.009403167742158396
1828,-25,8,6,0.0,-0.10828898025189283,0.01480629192774337,0,0,-0.11198472667239107
1829,9,1,6,3.0,0.0044504621844386,8.794361040807319e-05,0,0,0.004368697788335054
1830,10,8,6,7.0,0.022458458239528967,0.0008227253427358624,0,0,0.02207644664404193
1831,10,4,6,3.0,0.01531283111824079,0.0006329661183685682,0,0,0.014834651132425424
1832,-1,8,6,5.0,-0.020446715614811328,0.0011984818078391224,0,0,-0.02138321196889871
1833,10,4,6,8.0,0.01232165990559304,0.0001759242514606325,0,0,0.0122927387672352
1834,21,4,6,0.0,0.04551068638154448,0.0033192560059675746,0,0,0.044013046264286544
1835,-25,8,6,3.0,-0.11082311877037165,0.013548309525907392,0,0,-0.11234297381667024
1836,21,2,6,3.0,0.021645090058370883,0.0005841905845183521,0,0,0.021506273265310846
1837,-25,8,6,1.0,-0.10685465515796602,0.013491223223135807,0,0,-0.1093426222310156
1838,10,5,6,8.0,0.019302362006335283,0.0005049431546187314,0,0,0.019143527635621143
1839,-1,4,6,8.0,-0.010962028169084993,0.00015470457599835435,0,0,-0.011003474386387243
1840,-1,6,6,1.0,-0.01381303051217124,0.0018491032873040462,0,0,-0.015802994682619885
1841,10,2,6,5.0,0.011347929212710566,0.0002476596455130487,0,0,0.011205268234994936
1842,9,0,6,6.0,0.0011375116476851576,2.4836958780388732e-05,0,0,0.0011092600164470344
1843,-12,8,6,3.0,-0.06287979256478962,0.005323871434646129,0,0,-0.06452379631077582
1844,33,9,6,1.0,0.06906011808667359,0.009449059950793847,0,0,0.06344440603789533
1845,-14,4,6,3.0,-0.03631194749891628,0.0019079625724476173,0,0,-0.03701923354845656
1846,-25,4,6,3.0,-0.0649074654715689,0.004784515705335887,0,0,-0.06559330942924048
1847,-25,3,6,2.0,-0.04499407883538414,0.0023444031566792678,0,0,-0.045378002067105544
1848,-12,8,6,2.0,-0.06350079871593253,0.005781404299047262,0,0,-0.06559966214971559
1849,-25,8,6,8.0,-0.11557639269896344,0.013496087905471722,0,0,-0.1157422151263635
1850,-26,0,6,1.0,-0.011163506189823388,0.0001829366413833151,0,0,-0.011233481514943097
1851,10,3,6,0.0,0.014568358241088812,0.0008629085041167443,0,0,0.01378755251035756
1852,-1,4,6,4.0,-0.008852510456918502,0.00040718385455361866,0,0,-0.009247090752715023
1853,-38,0,6,6.0,-0.01670314718292459,0.0003673888789117806,0,0,-0.016809219686641397
1854,-1,8,6,3.0,-0.017687376945928573,0.001947300939954907,0,0,-0.019648726110001624
1855,-14,0,6,10.0,-0.007963617605608101,0.00010980038987449194,0,0,-0.008019275027015469
1856,-1,8,6,1.0,-0.016901537502881474,0.002860781523574906,0,0,-0.01999168096721779
1857,10,8,6,5.0,0.030475226638748822,0.001953775294971608,0,0,0.02924518361120262
1858,32,0,6,9.0,0.005034384397999364,7.020258529234916e-05,0,0,0.004980555327168728
1859,-13,0,6,4.0,-0.00734890582229773,0.0001003618826959349,0,0,-0.0074045323813908505
1860,21,4,6,2.0,0.04102117379617646,0.002358124126256955,0,0,0.04021070888420745
1861,11,5,6,5.0,0.01997306392493814,0.0007332935363769795,0,0,0.019571819620345363
1862,-1,4,6,9.0,-0.013130705303275024,0.00020796102128956302,0,0,-0.013173360022708754
1863,11,7,6,2.0,0.018804142498254035,0.0018049347102464751,0,0,0.017062535776071835
1864,-14,0,6,1.0,-0.006828176282292175,9.402092132380942e-05,0,0,-0.006885052598270277
1865,10,4,6,5.0,0.01774572783656909,0.0005944204444184807,0,0,0.017410316331006415
1866,10,1,6,3.0,0.005393869255980932,0.00012208066413403785,0,0,0.005282285049680826
1867,-1,4,6,3.0,-0.009199367971274417,0.0006569151825951846,0,0,-0.009886112145103546
1868,21,4,6,5.0,0.044080656450992635,0.002307079275669638,0,0,0.0436438864479696
1869,-1,8,6,7.0,-0.022085987951535067,0.000781158202247423,0,0,-0.02243802875767755
1870,-25,3,6,1.0,-0.051012631134485294,0.003196987363154666,0,0,-0.05172626972795522
1871,21,5,6,0.0,0.052700981710250325,0.004488999936808021,0,0,0.05064705395394967
1872,21,0,6,2.0,0.0024554346196462404,2.680014564535985e-05,0,0,0.0024305094358774374
1873,-12,8,6,4.0,-0.060540843140968255,0.004610193917714321,0,0,-0.06167484341636225
1874,-2,0,6,5.0,-0.0028924565062010115,4.252506126513468e-05,0,0,-0.0029334470141508555
1875,-1,8,6,2.0,-0.01760840993657488,0.0020954677403593426,0,0,-0.019750903904412725
1876,21,2,6,9.0,0.0233582572760711,0.0005694094942388478,0,0,0.023329695702554637
1877,21,4,6,1.0,0.03999500698517676,0.0024540576141646475,0,0,0.03896965854867239
1878,-25,3,6,3.0,-0.04817955603471094,0.002633592749926778,0,0,-0.04855434379098085
1879,-3,0,6,6.0,-0.0029445322697635107,4.269454394983252e-05,0,0,-0.002985361398158095
1880,-1,8,6,4.0,-0.014412309907646657,0.0012177563530935166,0,0,-0.015624359919110018
1881,-37,5,6,7.0,-0.1034499090877622,0.010843742263424633,0,0,-0.10362013937555224
1882,-1,8,6,6.0,-0.019724984724367404,0.0009969195514762843,0,0,-0.020454398159287113
1883,-13,6,6,4.0,-0.048243852062308086,0.0029435578235416635,0,0,-0.04898315833638624
1884,-26,0,6,0.0,-0.009948631084247615,0.000155334206475906,0,0,-0.010016261819478152
1885,-38,0,6,9.0,-0.020286016475951123,0.0005228391177469557,0,0,-0.020419596459892397
1886,10,2,6,2.0,0.008608793378450153,0.0002516864680581092,0,0,0.00839570320489984
1887,10,8,6,3.0,0.02350351311831367,0.0022188711625066213,0,0,0.021503765877989016
1888,-12,8,6,10.0,-0.08413482392458363,0.0071508743897623715,0,0,-0.08422147087611365
1889,-13,5,6,1.0,-0.047591499238529934,0.0036334974651152695,0,0,-0.049233755236943066
1890,21,5,6,2.0,0.05534665226185841,0.004268501920492867,0,0,0.05390035225718107
1891,10,8,6,1.0,0.028409484278948034,0.0032996166574414116,0,0,0.025418462846413293
1892,-12,8,6,6.0,-0.06654059748239124,0.005012210368482191,0,0,-0.06724206858859354
1893,-25,8,6,7.0,-0.11493429295769585,0.013522126786981151,0,0,-0.11530897506485069
1894,-2,7,6,0.0,-0.018355806512168296,0.002344804150306949,0,0,-0.020765248733282043
1895,-1,6,6,2.0,-0.01262315233464487,0.001722047505580183,0,0,-0.014498396571504708
1896,-38,2,6,7.0,-0.047282793104627435,0.0023057240815193576,0,0,-0.04736686697392066
1897,-3,4,6,3.0,-0.011063501248576654,0.0006950375049438172,0,0,-0.011750664982656527
1898,21,4,6,9.0,0.0383783056985561,0.0014985211607319246,0,0,0.03834755352362798
1899,10,4,6,6.0,0.016712523440071948,0.00043116649231803646,0,0,0.01653029377697225
1900,33,8,6,7.0,0.10724669679850085,0.014114927102444504,0,0,0.10411100904459493
1901,-25,2,6,4.0,-0.03306578333609765,0.0012339520289795897,0,0,-0.033234510537717456
1902,10,8,6,9.0,0.01283612725214676,0.00018654769105346571,0,0,0.012809989418282566
1903,10,3,6,4.0,0.01390222653867048,0.0004469910683551379,0,0,0.01359776353992333
1904,10,8,6,10.0,0.010804117169197179,0.00013874329176238458,0,0,0.010777699956449206
1905,-2,0,6,4.0,-0.002430008485915699,3.737065472681484e-05,0,0,-0.0024677673420979303
1906,10,2,6,9.0,0.00883119871598495,0.00010077634655195177,0,0,0.008803855185036066
1907,10,0,6,0.0,7.564749137466534e-05,1.9274454216763755e-05,0,0,5.252501336609037e-05
1908,-2,5,6,8.0,-0.018431958458303806,0.000470156797789281,0,0,-0.01858846210452058
1909,-13,1,6,10.0,-0.01558448429563363,0.0002909418378251771,0,0,-0.01564216312011082
1910,32,1,6,2.0,0.010992991299654057,0.00024301440881585804,0,0,0.010846389038332151
1911,9,0,6,7.0,0.0011969931302870083,2.6573876853199395e-05,0,0,0.001166823829127914
1912,-3,0,6,8.0,-0.0033677283529073006,4.824338755216273e-05,0,0,-0.003412010504859125
1913,-26,0,6,10.0,-0.015400816364044992,0.0003180321182685673,0,0,-0.015497832732352428
1914,-19,8,8,3.0,-0.08168210423563453,0.008423025185942101,0,0,-0.08378337507593178
1915,-19,8,8,8.0,-0.09330952302825424,0.008845542509634301,0,0,-0.09347617353450303
1916,5,8,8,8.0,-0.002082720031454591,0.00013964069213776833,0,0,-0.002245083594744606
1917,-7,8,8,10.0,-0.06107821802360661,0.0037900722064862385,0,0,-0.06114964621106303
1918,16,8,8,1.0,0.05713952266037992,0.00624319186241085,0,0,0.05356560248531419
1919,-7,8,8,2.0,-0.03753593432833848,0.0037069304717622918,0,0,-0.04029351525537162
1920,-7,8,8,3.0,-0.03778921009104275,0.0029818325025471456,0,0,-0.039653779814933364
1921,16,8,8,0.0,0.04870688332480255,0.005757946934969085,0,0,0.04464417958269876
1922,16,8,8,4.0,0.054759001696599925,0.004271626146317335,0,0,0.053231308241189004
1923,-7,4,8,8.0,-0.019607618321426882,0.0004394727977282033,0,0,-0.01967363524321422
1924,16,8,8,3.0,0.056065135466257555,0.00503531957317132,0,0,0.053794711276271744
1925,-7,8,8,1.0,-0.03929073765482513,0.004136704358625453,0,0,-0.042402268406623325
1926,4,1,8,6.0,-0.00013121032203577187,4.837749867881062e-05,0,0,-0.00018924266107201413
1927,5,8,8,7.0,0.005119716078289779,0.00042169309210349053,0,0,0.004645138159032349
1928,5,8,8,5.0,0.009036688187371997,0.0013750525370746357,0,0,0.007484619222957381
1929,16,6,8,4.0,0.04251010057899256,0.002490925735759627,0,0,0.04168952007756428
1930,-7,8,8,8.0,-0.04647998554106543,0.002298185991952387,0,0,-0.046645341864331114
1931,5,8,8,2.0,0.007176065625374584,0.002589092521956084,0,0,0.004130949700458903
1932,-6,9,8,5.0,-0.043209697606310236,0.003068296009587435,0,0,-0.04465115925714063
1933,16,8,8,8.0,0.04416555525626811,0.0020921276969135087,0,0,0.04399571754528527
1934,5,8,8,3.0,0.008552759518051498,0.001798216290541951,0,0,0.0064826796038495015
1935,-19,8,8,2.0,-0.07929041461039438,0.008256216096404837,0,0,-0.0816535101071743
1936,-19,8,8,6.0,-0.0888532517868252,0.008458004580922388,0,0,-0.08952897686022052
1937,-19,8,8,1.0,-0.08237147795616269,0.009078149827669798,0,0,-0.08512318529254734
1938,5,8,8,1.0,0.0036478470883286773,0.0028176456682805526,0,0,0.00028264043244780783
1939,16,8,8,9.0,0.037622370757752,0.0014671016549306147,0,0,0.03756038010955577
1940,-7,8,8,7.0,-0.042759059303310504,0.002197205444127233,0,0,-0.043201701253258354
1941,5,8,8,9.0,-0.007564353243046445,0.00010576845602472689,0,0,-0.007622612062293413
1942,16,8,8,5.0,0.05918355486041235,0.004922505614379805,0,0,0.057479779922255114
1943,-19,8,8,7.0,-0.0909304155448969,0.00863689655537675,0,0,-0.09137268284594785
1944,-7,8,8,5.0,-0.04285334171614804,0.002981509477345193,0,0,-0.044227462413473126
1945,5,3,8,1.0,0.003884916990715339,0.0004006171787483661,0,0,0.0034222874722469984
1946,-19,8,8,10.0,-0.11171662145217773,0.01255168486451017,0,0,-0.11180191907916293
1947,-19,8,8,0.0,-0.07931968741045226,0.009513943367326099,0,0,-0.08318648407817335
1948,16,8,8,7.0,0.050091113652595706,0.0029237332425171283,0,0,0.049593577361923866
1949,-7,8,8,9.0,-0.05280359935688063,0.0028493388735541816,0,0,-0.052876941879095286
1950,16,9,8,2.0,0.06616953351882879,0.007344959001800488,0,0,0.06260967131598749
1951,5,8,8,10.0,-0.01161728154435917,0.00018210151303304703,0,0,-0.011673849883421737
1952,-19,8,8,4.0,-0.08264750351785044,0.007780629683942058,0,0,-0.08378752733330119
1953,16,8,8,6.0,0.051613838909164426,0.0033564627000085136,0,0,0.05078286970948362
1954,-20,2,8,9.0,-0.02582965513205927,0.0007460120236136666,0,0,-0.025924264259306332
1955,15,0,8,5.0,0.0018458977771324706,4.2070743463510145e-05,0,0,0.0017995016913006055
1956,16,4,8,10.0,0.02770302576303762,0.0008199791533762686,0,0,0.02763999994269913
1957,15,0,8,7.0,0.0019290227087342482,4.837109854195199e-05,0,0,0.0018754427448168806
1958,-19,3,8,9.0,-0.03536756734746538,0.0013247659598469544,0,0,-0.03545624871518872
1959,15,2,8,10.0,0.01644499894302512,0.00031242361199733485,0,0,0.016394616196911634
1960,-19,6,8,10.0,-0.0805127244008475,0.006553316508870625,0,0,-0.08059794566295607
1961,5,6,8,3.0,0.007039233615056919,0.0012647231983097457,0,0,0.005581026748950041
1962,-7,6,8,0.0,-0.02850295861159648,0.0030294651877498173,0,0,-0.031163414457359002
1963,-19,7,8,6.0,-0.0722575121503251,0.005590192802459113,0,0,-0.07270036583869077
1964,16,3,8,5.0,0.020494595160367047,0.0005636989963184736,0,0,0.020322190481729688
1965,-7,6,8,8.0,-0.03353997638361871,0.0012646447716100752,0,0,-0.03370763409057436
1966,15,0,8,2.0,0.002034578349697451,4.782554145060111e-05,0,0,0.001982155110829999
1967,16,5,8,9.0,0.029834685916779315,0.0009367215923661492,0,0,0.02977875018644338
1968,15,2,8,2.0,0.011788170595653154,0.0002864510644239958,0,0,0.011611182477535025
1969,-19,7,8,3.0,-0.0684519491692041,0.005803464867034217,0,0,-0.0697933037955692
1970,16,3,8,2.0,0.022476453387773793,0.0009075717016049044,0,0,0.02199359649411923
1971,4,2,8,8.0,0.0015841001229361623,4.9776970201606146e-05,0,0,0.0015273790065336186
1972,16,6,8,5.0,0.04256734980718099,0.002544965232408655,0,0,0.0416877666518189
1973,15,1,8,2.0,0.003904434037929833,6.114805847308521e-05,0,0,0.0038493498939499845
1974,16,5,8,2.0,0.03674639473887591,0.0025943063623673946,0,0,0.035253584135601375
1975,-49,7,2,10.0,-0.17872421653551562,0.03195320615206617,0,0,-0.17873724922651438
1976,43,8,2,10.0,0.16363602424335336,0.026872665876808123,0,0,0.1635209233073892
1977,-49,2,2,10.0,-0.06698405498030592,0.0044918275552109956,0,0,-0.06699001170063354
1978,-74,8,2,10.0,-0.25255739914646425,0.07071472083025031,0,0,-0.26087277630641287
1979,-56,0,4,0.0,-0.02003355159493858,0.00046250865962105535,0,0,-0.02010695015907537
1980,-9,1,4,4.0,-0.010430125183275095,0.00020485582355816902,0,0,-0.010545407157938351
1981,4,0,4,9.0,-0.0006438540781958803,1.1170491569544482e-05,0,0,-0.0006567612103905223
1982,3,7,4,5.0,-0.005392728884434918,0.0005031330985289576,0,0,-0.005961590772884445
1983,-20,1,4,7.0,-0.020372943670660976,0.0004500625233582922,0,0,-0.020414950498121417
1984,-7,8,4,10.0,-0.060021514499434186,0.0037583520858467633,0,0,-0.060208438359083356
1985,4,8,4,4.0,-0.006055491543474377,0.0010271335886796386,0,0,-0.007244049076490236
1986,38,6,4,3.0,0.06426543474348344,0.008259362554530273,0,0,0.05931025500136983
1987,-43,9,4,6.0,-0.20074804776220487,0.040692170960279855,0,0,-0.20121891849813692
1988,38,3,4,8.0,0.05562431826732942,0.0031586904835897173,0,0,0.05554676742626795
1989,38,4,4,3.0,0.07984073058003487,0.0069540795749610295,0,0,0.07914528580154609
1990,-7,9,4,8.0,-0.05441362974746113,0.003312467462081406,0,0,-0.054835578979206274
1991,-7,8,4,7.0,-0.05027867069225491,0.0028126282466297507,0,0,-0.050620290916314356
1992,-20,9,4,7.0,-0.11234586929857872,0.012946276490178984,0,0,-0.1127354878686495
1993,27,4,4,10.0,0.05462170973966338,0.002998538852398516,0,0,0.054603700526646
1994,3,6,4,5.0,-0.0039000577772913985,0.0004948615717788277,0,0,-0.004475639122626538
1995,-43,9,4,7.0,-0.19701155679802237,0.039023406404583315,0,0,-0.1972633802691459
1996,-8,7,4,9.0,-0.048570371612796065,0.0023836335858983594,0,0,-0.04859983471754797
1997,4,7,4,4.0,0.0042109208545018035,0.0008494402744853857,0,0,0.0032128707504507944
1998,27,9,4,4.0,0.010542748640816947,0.001492272628749924,0,0,0.008885400945001176
1999,-8,7,4,7.0,-0.045374376382236584,0.0023506270540637484,0,0,-0.04572452800862084
2000,4,8,4,10.0,-0.014549384124338113,0.00022753444841427684,0,0,-0.014568403968358195
2001,5,9,4,10.0,-0.0036882541636197447,6.240692415993576e-05,0,0,-0.0037468186100811174
2002,27,1,4,7.0,0.014138447492027487,0.0002109713303511782,0,0,0.014125156732587855
2003,-20,2,4,10.0,-0.03686771259063815,0.0013964547929554197,0,0,-0.03691238446418558
2004,-20,9,4,4.0,-0.10743183435113449,0.012575237865175386,0,0,-0.10867220095088542
2005,4,4,4,10.0,-0.0004942812090435212,1.180508552223282e-05,0,0,-0.0005081541349738644
2006,3,6,4,3.0,-0.004055091377012944,0.0009245933892210797,0,0,-0.00514487092478713
2007,26,0,4,7.0,0.0022851844072483835,1.8681852220018617e-05,0,0,0.0022690326659145187
2008,-19,8,4,7.0,-0.09538962097791155,0.00939205870266183,0,0,-0.0957410756727342
2009,4,8,4,3.0,-0.010817632857218715,0.0014087986529769496,0,0,-0.012367765824030761
2010,-21,7,4,6.0,-0.08113469904726546,0.006838653183705048,0,0,-0.08144167560032312
2011,4,1,4,4.0,0.0009346004405172439,4.7583484878003717e-05,0,0,0.0008785484322437375
2012,-7,8,4,6.0,-0.049718007473422365,0.0029751988589407138,0,0,-0.05032198978359848
2013,15,4,4,6.0,0.025305749188383256,0.0007314985541573888,0,0,0.02519640805377682
2014,-7,4,4,10.0,-0.029018184410921504,0.0008712960343175096,0,0,-0.029053273620295018
2015,16,6,4,2.0,0.0298981011045954,0.00228431521452843,0,0,0.028229598586754015
2016,3,6,4,6.0,0.002139589963664486,0.0002375302090868948,0,0,0.0018600471270153486
2017,27,0,4,3.0,0.001551584576998077,1.0774323147717519e-05,0,0,0.00154154428686031
2018,-19,4,4,9.0,-0.053329040108303104,0.0028868883627441656,0,0,-0.053380522320948504
2019,14,1,4,6.0,0.007129147731101639,5.876886481286412e-05,0,0,0.007119614790172448
2020,-19,8,4,4.0,-0.09394506985818916,0.009696566797713585,0,0,-0.09499013863465341
2021,14,7,4,4.0,0.024225674464454113,0.0015030768147911838,0,0,0.023126242250613938
2022,27,3,4,7.0,0.0420355938326261,0.0018829397975727899,0,0,0.041896455454172574
2023,-30,10,4,9.0,-0.1786368361580493,0.03370165972509462,0,0,-0.18078548474909353
2024,-21,0,4,3.0,-0.00890162289051171,0.00011229961345176251,0,0,-0.008941295758551966
2025,-7,8,4,8.0,-0.05167870455599227,0.002805187003102145,0,0,-0.051840102754212206
2026,27,6,4,7.0,0.061773140054628486,0.004495071572909408,0,0,0.060958159165787694
2027,-19,3,4,4.0,-0.042116751703874744,0.0020608789664571564,0,0,-0.04246122153472033
2028,4,3,4,9.0,0.0011276367188239821,1.3176872621272718e-05,0,0,0.001113350349162023
2029,-55,9,4,10.0,-0.24802527871846086,0.06527339453995465,0,0,-0.2525335055063622
2030,-7,6,4,10.0,-0.04227075624579605,0.001822671102155249,0,0,-0.04231378136807254
2031,3,7,4,1.0,-0.01600545018035318,0.0017730920537470224,0,0,-0.017825751322278687
2032,-21,7,4,9.0,-0.08880166819920272,0.00793698923626468,0,0,-0.08886317175276678
2033,14,0,4,4.0,0.0013243092081270532,7.368168243722002e-06,0,0,0.001317571960089063
2034,-31,4,4,9.0,-0.07837380748194468,0.006211296306952599,0,0,-0.07845641861122749
2035,-18,9,4,8.0,-0.09084562356510713,0.009605568559569998,0,0,-0.09246879305147135
2036,-8,9,4,10.0,-0.07408970110878323,0.005730678053876757,0,0,-0.07437937420096874
2037,15,2,4,9.0,0.015270936948795581,0.0002405527811197387,0,0,0.015262115429804803
2038,27,9,4,1.0,0.006776582443447052,0.0004381104430745354,0,0,0.006305956395293012
2039,-43,4,4,9.0,-0.1053820001489362,0.011187877755462592,0,0,-0.10548101430902285
2040,26,2,4,10.0,0.029244488863783096,0.0008716462733910664,0,0,0.029224801490398536
2041,-21,1,4,10.0,-0.02663360061649555,0.000748399398918866,0,0,-0.026680461477039397
2042,14,0,4,7.0,0.0014478423258611468,8.840724596604086e-06,0,0,0.001439748953225888
2043,14,6,4,1.0,0.027425487756655396,0.0020728590865722396,0,0,0.025840645707197255
2044,-19,8,4,10.0,-0.10609718649355729,0.01167611827809774,0,0,-0.10660059284905617
2045,-19,0,4,2.0,-0.008985280910920525,0.00011250861357044929,0,0,-0.00902340891954728
2046,-32,4,4,10.0,-0.08832346990299833,0.007860814520713444,0,0,-0.08839520492500744
2047,16,8,4,1.0,0.021678183582868594,0.0022226194668333935,0,0,0.019574972594811585
2048,-55,9,4,2.0,-0.21007063560858927,0.05293326958655755,0,0,-0.2206349527784623
2049,-32,6,4,6.0,-0.10437352094625307,0.011172330229933023,0,0,-0.10470771897251119
2050,-8,3,4,5.0,-0.017051898167111595,0.00041071078968155865,0,0,-0.017195830437407612
2051,-21,7,4,2.0,-0.08599338673063003,0.008510022936575014,0,0,-0.08733157918083562
2052,14,7,4,2.0,0.022772397463509626,0.0017454709414281842,0,0,0.021300130837279076
2053,-7,8,4,4.0,-0.05094567809528025,0.0035215430097376723,0,0,-0.052056975167059955
2054,-32,5,4,5.0,-0.08667491453518716,0.0077930194875641115,0,0,-0.0870114889486457
2055,-55,9,4,1.0,-0.2300716890546062,0.05845448577939506,0,0,-0.236697493464553
2056,-31,7,4,0.0,-0.13114906021938166,0.01885611691479362,0,0,-0.13313630932142162
2057,4,8,4,5.0,-0.007100314027651639,0.0009603554401001887,0,0,-0.008192243204622345
2058,-20,9,4,8.0,-0.11249981521969922,0.01286822133038729,0,0,-0.11275423070680421
2059,14,8,4,10.0,0.0130403317509098,0.0003993486364538567,0,0,0.012765173689773715
2060,-19,8,4,9.0,-0.09707248526022069,0.009452793258999479,0,0,-0.09710815629750515
2061,-21,0,4,4.0,-0.009430095981917146,0.0001236651193174628,0,0,-0.009471782072824297
2062,-25,8,6,4.0,-0.10163254897780424,0.011187854242529256,0,0,-0.10266296405476842
2063,-13,4,6,5.0,-0.037880443125521364,0.0017892244687359284,0,0,-0.03830559892234145
2064,-37,4,6,9.0,-0.098683547463607,0.009808840683111315,0,0,-0.0987680252353382
2065,-3,2,6,0.0,-0.00694446667714551,0.0003903804385265781,0,0,-0.007355052462461422
2066,-13,6,6,2.0,-0.04739714991579161,0.003581731210510795,0,0,-0.04899943958423653
2067,-38,0,6,7.0,-0.016512513132708677,0.0003640123344836266,0,0,-0.016622132226139577
2068,-38,0,6,1.0,-0.015162193374945086,0.0002961323759663081,0,0,-0.015241681696577582
2069,-3,3,6,10.0,-0.011949044017965609,0.0001768885241158364,0,0,-0.011989974663372677
2070,33,8,6,6.0,0.10576349770705298,0.014557434685222838,0,0,0.10171767702146134
