,logPriceRatio,rHold,rTime,action,J,M,JAdj,MAdj,Q
1475,14,6,4,6.0,0.027000615053297664,0.0009506984934850185,0,0,0.02673461671702328
1476,7,5,4,8.0,0.012118926185679627,0.0001749113043671384,0,0,0.012085274666711802
1477,-10,7,4,4.0,-0.051916805765837605,0.0028985068719324897,0,0,-0.05216058834704334
1478,-4,7,4,3.0,-0.032306231011015714,0.0013770861470803343,0,0,-0.03270630331294758
1479,2,10,4,9.0,-0.026081127713774844,0.0007927466375045504,0,0,-0.026216153411393623
1480,-4,3,4,4.0,-0.012862088616808355,0.00024119240413594933,0,0,-0.012952999513467537
1481,2,0,4,6.0,-0.00028707065663793776,3.7680159717028258e-06,0,0,-0.0002914933843296981
1482,-17,4,4,0.0,-0.044723161396762835,0.002223927900435303,0,0,-0.04499168147890012
1483,-23,0,4,10.0,-0.014364545790767987,0.00024253310894837389,0,0,-0.014407977310575951
1484,-16,7,4,3.0,-0.07214596376571024,0.0054412923721578275,0,0,-0.07242946650707982
1485,-28,9,4,4.0,-0.1270463691092203,0.018151100065004932,0,0,-0.12945875330262271
1486,2,7,4,0.0,-0.026690033710239845,0.0013174139764568404,0,0,-0.027416101002643564
1487,-4,7,4,6.0,-0.026098945696666303,0.0007644913101696622,0,0,-0.026198949309096855
1488,-22,10,4,7.0,-0.12932052193459903,0.018035401977028232,0,0,-0.13089444743490838
1489,-28,9,4,6.0,-0.12860264808268979,0.01819728816319391,0,0,-0.1305930245658663
1490,8,4,4,10.0,0.008916088625562122,8.215269726186803e-05,0,0,0.008912901352502535
1491,-5,0,4,3.0,-0.002383370301306436,1.3208765446538903e-05,0,0,-0.0023924042750505035
1492,-28,9,4,8.0,-0.1240202369569403,0.01794083069079136,0,0,-0.1270920107760632
1493,-10,7,4,5.0,-0.046688694183727904,0.0023228454604514903,0,0,-0.046860307738771693
1494,8,7,4,10.0,0.003947680586546684,2.074696501613765e-05,0,0,0.003941485246943396
1495,2,7,4,5.0,-0.007917564285854444,0.0002034088297197383,0,0,-0.008086429492453365
1496,8,8,4,5.0,0.015622050722972663,0.0004553104083832138,0,0,0.015368536395462163
1497,8,3,4,3.0,0.009868740361834653,0.0001697276845966349,0,0,0.009781937583913857
1498,-11,3,4,10.0,-0.03126049145814917,0.0009895603541149088,0,0,-0.031275301891641044
1499,1,2,4,1.0,-0.0015499893656548093,6.593272126409925e-05,0,0,-0.0016262256707313568
1500,-16,5,4,7.0,-0.05481586623733558,0.0030479302307148894,0,0,-0.05486764748457409
1501,13,0,4,1.0,0.0011757341491011226,5.0957992220073035e-06,0,0,0.0011712780109819488
1502,8,3,4,6.0,0.01026437334623254,0.0001290909787258416,0,0,0.010235893003990549
1503,1,0,4,3.0,-0.00013143250365287002,5.451447670305915e-06,0,0,-0.00013795351145361737
1504,-10,8,4,10.0,-0.07285243040046231,0.005333156942374695,0,0,-0.0728832467930069
1505,8,8,4,6.0,0.008411948937160603,0.0002107269707399349,0,0,0.008243989634178358
1506,-17,0,4,10.0,-0.010065082166615355,0.00012345844661547145,0,0,-0.01009166524772906
1507,2,6,4,1.0,-0.007721857541605255,0.0004014741227422845,0,0,-0.008132073988224582
1508,20,7,4,3.0,0.06091502291218879,0.0040568200606941884,0,0,0.06049960685902674
1509,-4,8,4,10.0,-0.04797822043830772,0.0023486944531993523,0,0,-0.048034362218434726
1510,2,1,4,5.0,0.00039934713368547543,5.451939339442594e-06,0,0,0.00039299618023796366
1511,-23,3,4,5.0,-0.043876186975696146,0.001959343855327501,0,0,-0.04391725586185765
1512,-28,9,4,3.0,-0.13652365868253719,0.019719804593840446,0,0,-0.13782097293906662
1513,-28,9,4,0.0,-0.12160257457717652,0.01945627339988503,0,0,-0.12720547928448123
1514,19,2,4,2.0,0.016956212474966478,0.00031224371198727873,0,0,0.016926535790377194
1515,-16,7,4,4.0,-0.07245957811074467,0.0054322585612830345,0,0,-0.07267781983229979
1516,2,5,4,2.0,-0.006846121828643007,0.0002870933233375703,0,0,-0.007134390555736944
1517,2,10,4,10.0,-0.03534533664776008,0.0013354210966613875,0,0,-0.03544869057646156
1518,2,4,4,6.0,-0.0013068390911729138,3.239763309968438e-05,0,0,-0.0013436668568002738
1519,8,6,4,1.0,0.010205857479448192,0.0004309582097715959,0,0,0.009813699059991247
1520,14,6,4,0.0,0.022818008586336258,0.0009843302606318666,0,0,0.022261606092593356
1521,2,6,4,3.0,-0.006291152508208679,0.00024860941886166096,0,0,-0.006541989490984824
1522,-4,7,4,2.0,-0.032765869031526985,0.0013624398415414208,0,0,-0.03311247423330727
1523,-4,2,4,4.0,-0.008667701189017465,0.0001150698837847884,0,0,-0.008715630196876697
1524,14,6,4,5.0,0.027476067980940544,0.00102038198167287,0,0,0.02715753077696502
1525,25,4,4,6.0,0.044593131946666066,0.0021986953210119497,0,0,0.04434095446162705
1526,-16,7,4,1.0,-0.07772253877041382,0.006456879350643626,0,0,-0.078221842351684
1527,8,10,4,7.0,0.0021428830033547687,4.781653373279216e-05,0,0,0.0020910134999546984
1528,-22,9,4,8.0,-0.11414217878348402,0.013681218267633391,0,0,-0.11492551633171509
1529,2,8,4,10.0,-0.016925374713622373,0.0003962052465249,0,0,-0.01705705903841642
1530,-10,4,4,5.0,-0.03164757391238919,0.0010860924513497342,0,0,-0.031749002132560704
1531,-17,2,4,10.0,-0.03277809674675426,0.0010878739237951034,0,0,-0.032794261103700886
1532,-14,0,6,4.0,-0.006409339007112978,6.057340093896238e-05,0,0,-0.006432731536430013
1533,5,10,6,2.0,0.004448167523233139,0.0007524921269576202,0,0,0.0035689204040616905
1534,-7,7,6,3.0,-0.03605210855814143,0.001708478954819168,0,0,-0.03654257786613881
1535,-2,4,6,1.0,-0.006750714366091414,0.0002189265680630654,0,0,-0.006958739674424029
1536,4,0,6,9.0,0.0003560802021418779,8.252219441146704e-06,0,0,0.00034632969054493074
1537,-20,0,6,6.0,-0.009283424542623708,0.00011278294123855795,0,0,-0.009315345706623672
1538,-2,0,6,9.0,-0.0015785054618730986,1.334232716998146e-05,0,0,-0.0015915262390852804
1539,4,1,6,3.0,0.0017312502218989395,2.050572057042746e-05,0,0,0.0017102400300114168
1540,-20,3,6,9.0,-0.04211677135577112,0.0018000568292642024,0,0,-0.042148252635567
1541,-14,2,6,8.0,-0.019391394315346106,0.0003964195241074967,0,0,-0.019415866336083217
1542,5,3,6,7.0,0.004934201249687314,5.2042361499198944e-05,0,0,0.004900966026255175
1543,-2,0,6,2.0,-0.001553933390012751,1.432796484821333e-05,0,0,-0.0015682292970538912
1544,-2,1,6,1.0,-0.00306578347689692,4.172497944919005e-05,0,0,-0.003104574618243291
1545,16,0,6,4.0,0.0027485242909934446,1.845237599773722e-05,0,0,0.0027354467027299774
1546,5,10,6,9.0,-0.010549987825165707,0.00015792053172201866,0,0,-0.010605929771498756
1547,11,3,6,10.0,0.014772157329935733,0.00022568496564597185,0,0,0.014763195329777015
1548,-13,5,6,6.0,-0.046283773361310405,0.0022371178329865103,0,0,-0.04639768954902084
1549,4,0,6,3.0,0.00014338470398721055,8.224590911448382e-06,0,0,0.00013353986590147748
1550,5,8,6,5.0,0.005958679409171861,0.00029303281876221995,0,0,0.005649647059018744
1551,-14,1,6,10.0,-0.01696245060161331,0.0003092809688595837,0,0,-0.016988318087750205
1552,-19,8,6,10.0,-0.11205560572592523,0.012584234056764449,0,0,-0.11208893606451775
1553,5,1,6,7.0,0.0018446398181370212,9.302443595577704e-06,0,0,0.0018375601210927157
1554,-1,7,6,5.0,-0.015047263273900971,0.00041705945123177927,0,0,-0.0152760304569382
1555,5,10,6,7.0,-0.00062906761372722,9.542541095959082e-05,0,0,-0.0007431032356035604
1556,5,10,6,3.0,0.002341063161078294,0.0006187082582943199,0,0,0.0016051899431940996
1557,-20,1,6,1.0,-0.01918653359950829,0.0004125168193842984,0,0,-0.019239806096891375
1558,11,6,6,3.0,0.028032340023681178,0.001098038386782373,0,0,0.027657668464186262
1559,-1,10,6,10.0,-0.05156162193305658,0.002746773793766505,0,0,-0.05166742945793543
1560,-7,8,6,2.0,-0.039713724772842025,0.0021092844819579027,0,0,-0.04035225022879185
1561,-13,5,6,9.0,-0.04942772924737519,0.002461087310958198,0,0,-0.04944931351826284
1562,11,8,6,2.0,0.030125710506890436,0.001456766124224372,0,0,0.02946666127807515
1563,5,10,6,1.0,0.0032862972088128573,0.0012453207060622658,0,0,0.0018048720607517197
1564,-13,5,6,2.0,-0.04307943527633991,0.0021367915595314475,0,0,-0.043416579855303616
1565,4,1,6,8.0,0.0021404986110221715,1.1598655226739781e-05,0,0,0.002132078305914629
1566,-14,0,6,1.0,-0.005903415255857586,5.353265514742189e-05,0,0,-0.005925834068014782
1567,-1,7,6,6.0,-0.01530195345358878,0.00032518027545945055,0,0,-0.015411190048745162
1568,-2,0,6,4.0,-0.0015523344472099378,1.3405457923192739e-05,0,0,-0.0015655293060345755
1569,-19,8,6,8.0,-0.09546747420213982,0.009169151051616156,0,0,-0.09553360910743573
1570,5,5,6,7.0,0.005790662713348847,6.952161721804248e-05,0,0,0.005747474902278919
1571,17,8,6,8.0,0.048499681344402,0.002421117163154493,0,0,0.048417003657226856
1572,-13,3,6,9.0,-0.030482277119451232,0.000947838068859966,0,0,-0.03050467974001877
1573,5,10,6,10.0,-0.014784551941999801,0.00031237136531494847,0,0,-0.01489709800902691
1574,17,7,6,10.0,0.04018373828972446,0.001625682914294574,0,0,0.040170598180095454
1575,17,8,6,10.0,0.041356345614670616,0.001746541562128444,0,0,0.04131291252723659
1576,-1,0,6,2.0,-0.0017200627669541654,1.3181525786341687e-05,0,0,-0.001732330258791061
1577,-13,3,6,10.0,-0.03422806783788575,0.001190281425762145,0,0,-0.03425053279530243
1578,-2,1,6,6.0,-0.0026614152362761747,1.7603036496187102e-05,0,0,-0.0026740391227997396
1579,10,1,6,3.0,0.005428878442876545,5.893015781752717e-05,0,0,0.005393529518872548
1580,10,0,6,1.0,0.0014327503978706975,8.864027064228181e-06,0,0,0.0014245768938367421
1581,16,3,6,7.0,0.021086423707622724,0.0005067162642463737,0,0,0.02101192890825995
1582,10,1,6,7.0,0.0061496246742559395,4.710988251229306e-05,0,0,0.006138474275602249
1583,-1,4,6,6.0,-0.007494938833347273,9.448578604594651e-05,0,0,-0.007540912846863668
1584,2,2,8,1.0,-0.0004930713300314542,3.550900635971262e-05,0,0,-0.0005353903944593105
1585,8,9,8,5.0,0.02159566490085538,0.0008055246368955262,0,0,0.021188682627592794
1586,8,7,8,1.0,0.02127373925319551,0.0012278595433054124,0,0,0.020343394179404558
1587,7,0,8,6.0,0.0009895628043355958,1.4973680133459064e-05,0,0,0.0009727694696279143
1588,1,0,8,8.0,-0.0006250186887208052,1.4645047159692505e-05,0,0,-0.0006421239672789359
1589,-10,5,8,3.0,-0.029403788831807946,0.0010500168123369206,0,0,-0.029626309649413585
1590,2,8,8,10.0,-0.021761152911242032,0.0004909264184389998,0,0,-0.021782007282137084
1591,2,7,8,2.0,0.00013080680217534624,0.0005522787271301943,0,0,-0.0005319071378774925
1592,8,4,8,7.0,0.011192305678910275,0.00016829309926765589,0,0,0.011140675207481288
1593,2,5,8,4.0,0.0022840075516056438,0.00018396847738131675,0,0,0.0020695054073430136
1594,-10,4,8,5.0,-0.026237003208352542,0.0007898718795035811,0,0,-0.026358793058930716
1595,7,0,8,9.0,0.0009599039543119289,1.4754081765601144e-05,0,0,0.0009433047549150119
1596,8,4,8,8.0,0.008966661147506685,9.864569433911645e-05,0,0,0.008944767528860791
1597,2,1,8,1.0,0.00035020519133455315,1.8132384013515138e-05,0,0,0.0003285935029295802
1598,-4,3,8,5.0,-0.008622081850717727,0.00011102471073268547,0,0,-0.008666103149068379
1599,8,5,8,3.0,0.015321182032966911,0.00042500866488078714,0,0,0.015092857977774737
1600,8,4,8,10.0,0.009459460119278016,0.00010956944798396323,0,0,0.009435354444595114
1601,-10,8,8,6.0,-0.05344045015972186,0.0030363925238116496,0,0,-0.05365706313236738
1602,2,8,8,2.0,-0.0013311896718072446,0.0007208879121951645,0,0,-0.0021941286873106503
1603,-4,8,8,9.0,-0.04060685316536464,0.0016671448989157888,0,0,-0.0406287272152714
1604,-10,9,8,1.0,-0.054939094322328685,0.004060729886236703,0,0,-0.056190005283863455
1605,8,5,8,4.0,0.01484687866912841,0.00041498200335172763,0,0,0.01461341603256532
1606,8,2,8,8.0,0.005901039538843427,5.0828993497287024e-05,0,0,0.005881831467813474
1607,8,7,8,5.0,0.02025229267068701,0.0005982998037924376,0,0,0.02002651933623908
1608,8,4,8,2.0,0.012732887005578985,0.00034645288173683906,0,0,0.012511695241290989
1609,-10,9,8,9.0,-0.07499137566141095,0.005645116589642447,0,0,-0.07501706786067286
1610,8,5,8,1.0,0.01468030871746678,0.0005904906474117101,0,0,0.014230333697420884
1611,-4,9,8,1.0,-0.03039544653964055,0.0019238540747989958,0,0,-0.03159541162498637
1612,-11,2,8,2.0,-0.011064119694626383,0.00016582639096046267,0,0,-0.011116213670238516
1613,-10,3,8,5.0,-0.01786288466111745,0.0003649754973612279,0,0,-0.017917956079851263
1614,-4,5,8,6.0,-0.01589832686178338,0.0003359082559352849,0,0,-0.0159981086125008
1615,2,8,8,5.0,-0.0032669387613806144,0.00035722581909132154,0,0,-0.003682802277645467
1616,5,10,2,10.0,-0.021419189018898343,0.00047274310552377496,0,0,-0.02143594275565412
1617,10,6,2,10.0,0.007858957216458441,0.00011885975553598808,0,0,0.007790441360051405
1618,-37,9,2,10.0,-0.1450114169559849,0.028050617550621857,0,0,-0.1534381847596321
1619,29,8,2,10.0,0.017321483247930983,0.0016175124050857167,0,0,0.015740508900118147
1620,-38,8,2,10.0,-0.1459838648563377,0.024850674240105855,0,0,-0.15023112738639255
1621,22,4,2,10.0,0.0421331523088746,0.0017778405580919567,0,0,0.04212998666734364
1622,-22,10,4,10.0,-0.15108125947632417,0.023814640409600428,0,0,-0.1522681716099018
1623,-5,2,4,3.0,-0.008751364128289224,0.000131922237127795,0,0,-0.00881776716391549
1624,-5,4,4,9.0,-0.017601882307126986,0.00031781192103396485,0,0,-0.017611465099463004
1625,-28,10,4,6.0,-0.14965968816541794,0.023877882763938894,0,0,-0.15143552076802044
1626,7,5,4,4.0,0.01105219165630548,0.00025002764712677957,0,0,0.010898739608242594
1627,8,8,4,1.0,-0.00044151172550329493,0.00017512261593592048,0,0,-0.0006514249455018912
1628,-29,1,4,9.0,-0.034633530045962986,0.001225646263788557,0,0,-0.03466492787837571
1629,2,3,4,3.0,-0.001367598762543879,7.726215410128535e-05,0,0,-0.0014580689558150476
1630,-5,4,4,5.0,-0.015819930111078413,0.000335626931177775,0,0,-0.015922358202028458
1631,-28,10,4,4.0,-0.1384321217006676,0.02292144840844511,0,0,-0.1429417170085436
1632,-4,1,4,8.0,-0.0057836719615682475,4.061460243211757e-05,0,0,-0.005792268450855952
1633,2,4,4,2.0,-0.0027624114942952395,0.00013675357546098158,0,0,-0.0029173586841318403
1634,2,10,4,2.0,-0.0255278278970203,0.0013841273221805092,0,0,-0.026406776687069047
1635,8,4,4,5.0,0.012482108047539275,0.00022603103005811498,0,0,0.012397834437042071
1636,-11,3,4,7.0,-0.027969131462104342,0.0008256224135674768,0,0,-0.028021151580691944
1637,-10,6,4,5.0,-0.04477354066778027,0.0021551733959247676,0,0,-0.04495414481017474
1638,-4,6,4,8.0,-0.029338293372803994,0.0008959192246211796,0,0,-0.02938051389271495
1639,8,4,4,2.0,0.010355125505964582,0.00025798751180244417,0,0,0.010174214840894783
1640,8,6,4,0.0,0.007305163147248412,0.0005602845707567918,0,0,0.006696860152669761
1641,8,4,4,0.0,0.008993038812777373,0.00032188240118035804,0,0,0.008703829627866687
1642,-10,7,4,6.0,-0.051573248226479226,0.0027262651125984903,0,0,-0.05165300644244136
1643,-4,0,4,10.0,-0.003499986386814761,1.8213434599623873e-05,0,0,-0.003507142622684843
1644,-23,0,4,3.0,-0.010036825807861107,0.00011881409904463497,0,0,-0.010058517279957853
1645,8,4,4,8.0,0.00903013095966405,8.480364741301731e-05,0,0,0.009026218500946849
1646,-10,6,4,10.0,-0.055825753475959985,0.0031307105283182313,0,0,-0.055842788408551475
1647,20,4,4,3.0,0.036526062323632605,0.0014520082226854051,0,0,0.03638463633105399
1648,-10,6,4,8.0,-0.048061730264143065,0.0023568081715721993,0,0,-0.04811798417084981
1649,14,3,4,8.0,0.01727288632379653,0.000302974811090264,0,0,0.01726733967283397
1650,-16,9,4,1.0,-0.10653148910430998,0.012129080340472491,0,0,-0.10746763570793891
1651,-23,1,4,6.0,-0.021534133001464333,0.000480581099191006,0,0,-0.021554367659543834
1652,-10,10,4,3.0,-0.07870139695522127,0.00687272511678023,0,0,-0.07951597523611358
1653,2,4,4,9.0,-0.004460794073175351,2.444888449380722e-05,0,0,-0.004466254314051988
1654,25,1,4,8.0,0.014920660953488072,0.0002400996345215013,0,0,0.014899692740009003
1655,2,4,4,5.0,-0.002284031548309618,7.706546095245221e-05,0,0,-0.0023702499413161522
1656,7,5,4,5.0,0.011219803015299776,0.00019474599800522929,0,0,0.011137168593336057
1657,2,6,4,6.0,-0.00473742256543954,0.00010118734976360522,0,0,-0.004831915578079623
1658,-28,10,4,2.0,-0.11720931473140846,0.01848793212758161,0,0,-0.12290920513273876
1659,19,1,4,8.0,0.011665849281549304,0.00014440047140500998,0,0,0.011655879163215081
1660,-11,2,4,10.0,-0.022102180249723626,0.0005020863670576316,0,0,-0.022118476244043256
1661,-10,6,4,0.0,-0.050270186656596966,0.0029703349278911357,0,0,-0.05080207857027941
1662,-11,5,4,3.0,-0.04019987298484712,0.0018260919339559026,0,0,-0.040451947559996794
1663,-16,4,4,6.0,-0.043105906042552496,0.0019040134831367732,0,0,-0.043160979259417386
1664,-16,4,4,9.0,-0.04836876193889831,0.0023574984141526904,0,0,-0.04839031547807936
1665,14,6,4,2.0,0.029060235395813344,0.0012360053593668758,0,0,0.02859042570208519
1666,-5,4,4,3.0,-0.016527774140433212,0.0004159025726791328,0,0,-0.016699056446003564
1667,-4,2,4,6.0,-0.01037971905740343,0.00014582938607691476,0,0,-0.010425428039442979
1668,7,2,4,4.0,0.007044353387089019,7.43567301398687e-05,0,0,0.007014672808491808
1669,-7,6,6,5.0,-0.03234047070498686,0.0012455745642456432,0,0,-0.032580072927577496
1670,-1,3,6,5.0,-0.004421006720164217,5.378787583522463e-05,0,0,-0.0044620978106628024
1671,5,10,6,8.0,-0.005676896368188253,0.0001091373886586258,0,0,-0.005769188651728425
1672,10,1,6,0.0,0.005985086207185314,6.98384803883163e-05,0,0,0.005944265539008262
1673,-2,3,6,2.0,-0.005112831600251989,0.00011136396249917503,0,0,-0.0052150990988839565
1674,-13,7,6,3.0,-0.05606191937556924,0.0035587169854059534,0,0,-0.05656085319316899
1675,17,10,6,7.0,0.01050591496519621,0.000692302510439382,0,0,0.009807601051776072
1676,11,8,6,9.0,0.01758724732038874,0.00031735676478812533,0,0,0.017577592724613216
1677,-13,3,6,2.0,-0.024817730657802527,0.0007129966944432537,0,0,-0.024934222985130552
1678,5,0,6,3.0,0.001065977424318001,7.474224076559877e-06,0,0,0.0010583719248691158
1679,-20,3,6,6.0,-0.03796392474407886,0.0014854863257467506,0,0,-0.03801699683660606
1680,-19,4,6,6.0,-0.04848023936095955,0.002396674774286307,0,0,-0.048535848759908
1681,4,2,6,8.0,0.003033871541362832,1.741108420868847e-05,0,0,0.003024023492147795
1682,-8,2,6,4.0,-0.010976055727547934,0.00016073559848320926,0,0,-0.0110243698865267
1683,4,1,6,4.0,0.001945880132952209,2.0480935463882576e-05,0,0,0.0019258467497857317
1684,5,3,6,10.0,0.002969512604791323,1.6889412954949286e-05,0,0,0.0029598269153774015
1685,5,0,6,1.0,0.0005747156643322016,6.6606798676047014e-06,0,0,0.0005671192062048705
1686,5,0,6,8.0,0.0012796087695416424,8.795381696632363e-06,0,0,0.0012710191898293892
1687,-1,8,6,10.0,-0.03647938851655552,0.0013413368058009802,0,0,-0.03649209773966654
1688,5,4,6,2.0,0.0063091037003274375,0.00023439960818957722,0,0,0.006075589917901727
1689,16,0,6,9.0,0.003149763790956039,2.573219265651643e-05,0,0,0.0031307903740948003
1690,16,0,6,1.0,0.002187824673774895,1.496192617362351e-05,0,0,0.0021756142545303605
1691,-1,1,6,8.0,-0.0030845719568073594,2.0067748454769905e-05,0,0,-0.0030972357539650166
1692,-1,8,6,2.0,-0.019515877798930603,0.0009069819764175869,0,0,-0.020147212787116356
1693,11,4,6,7.0,0.01952544710198038,0.0004148340304261766,0,0,0.01948513796690765
1694,-13,5,6,3.0,-0.03908901912694522,0.0017179167108711299,0,0,-0.03931697748042255
1695,-1,4,6,9.0,-0.01240111240504386,0.00016699836918960788,0,0,-0.01241696534141235
1696,11,7,6,3.0,0.030145828386581332,0.0012919961175005407,0,0,0.02968595820851654
1697,-7,1,6,1.0,-0.007189501479448335,8.463080025537845e-05,0,0,-0.0072290317219272015
1698,16,2,6,4.0,0.017518016366885717,0.0003375668137137257,0,0,0.017481193267345818
1699,5,7,6,0.0,0.005394104157941442,0.0007584598039883721,0,0,0.004518868024755461
1700,-7,1,6,2.0,-0.0072929080681949105,8.655293162949555e-05,0,0,-0.007332947776440934
1701,11,7,6,9.0,0.017930503302975548,0.0003287386552123917,0,0,0.017921820455158298
1702,-7,1,6,0.0,-0.007236519290809167,9.126336124921238e-05,0,0,-0.007283194670572718
1703,-1,2,6,0.0,-0.004044544226789565,0.0001106296354384964,0,0,-0.004157669783712813
1704,-20,3,6,1.0,-0.04099038469270076,0.0018748015178977932,0,0,-0.0412238925494714
1705,-13,8,6,4.0,-0.06079230394935989,0.004004099753395387,0,0,-0.061162378590068726
1706,-13,8,6,0.0,-0.06606762952165385,0.00530008306548988,0,0,-0.0671898111955091
1707,-1,3,6,9.0,-0.007919556716110202,7.382514719869138e-05,0,0,-0.007932883638453007
1708,-7,5,6,8.0,-0.03236628257197105,0.0010862577639858505,0,0,-0.03241270039171966
1709,-2,2,6,5.0,-0.003939651276749097,5.415543710874576e-05,0,0,-0.003986012778660723
1710,-10,6,8,7.0,-0.03812421470360454,0.0014986693800203028,0,0,-0.03817847106350906
1711,-4,5,8,3.0,-0.013110166713659277,0.0003512984783708255,0,0,-0.01332547312219234
1712,-4,5,8,8.0,-0.019648234062394868,0.00042644221373676756,0,0,-0.019696700996754204
1713,-5,0,8,3.0,-0.0025872641343499996,2.4839891369829883e-05,0,0,-0.0026090392811527227
1714,2,3,8,4.0,-0.00011669667574051748,4.487362643355185e-05,0,0,-0.00017052868572382503
1715,8,9,8,7.0,0.015839289581956725,0.00034373918470934767,0,0,0.015727862273658806
1716,-4,9,8,6.0,-0.033809720948235075,0.0013328319371956954,0,0,-0.03403740259615288
1717,8,4,8,3.0,0.011197877621879704,0.00022287931639835182,0,0,0.011080893398083195
1718,-10,5,8,1.0,-0.029036085697379824,0.001215784850365057,0,0,-0.02948331439066719
1719,2,5,8,5.0,-0.0006786602160105903,0.00010143454837494714,0,0,-0.0007998289784339721
1720,1,0,8,7.0,-0.0005796605866847398,1.6631386689464344e-05,0,0,-0.0005992150430371902
1721,-4,9,8,10.0,-0.057767582740995006,0.003354549140682712,0,0,-0.057788529370929015
1722,2,3,8,7.0,-5.888447472735991e-06,1.63484871153837e-05,0,0,-2.5506590402620066e-05
1723,8,9,8,10.0,6.814084834065872e-06,1.5571389920503502e-05,0,0,-1.187152735243578e-05
1724,2,6,8,1.0,9.146463129447576e-05,0.0005095906460839646,0,0,-0.0005200341050717483
1725,2,2,8,8.0,1.421897268077215e-05,1.729077129220157e-05,0,0,-6.529710254848816e-06
1726,2,9,8,3.0,0.00037540789520410775,0.0006505918310205259,0,0,-0.0004051331847151854
1727,-4,5,8,4.0,-0.015688359428223702,0.0004167007047771796,0,0,-0.015893050728097356
1728,2,3,8,5.0,0.0003102669500367639,4.071026057840035e-05,0,0,0.0002615301560390256
1729,2,7,8,5.0,-0.0026515638775549944,0.0001883367921735501,0,0,-0.0028691310789671493
1730,-11,2,8,9.0,-0.014138674731892672,0.0002226997643786553,0,0,-0.014166031901337946
1731,-10,3,8,1.0,-0.016193335696445568,0.00036604705597411346,0,0,-0.01631792321844117
1732,-10,9,8,2.0,-0.05505455052997463,0.0039828369069126145,0,0,-0.05619675057740073
1733,-10,7,8,8.0,-0.051206916276090385,0.0026646285421651505,0,0,-0.05125789259728073
1734,2,5,8,10.0,-0.0070238677921267605,6.404876704808604e-05,0,0,-0.007041524650070933
1735,8,3,8,1.0,0.008527989868146641,0.00017410111072656693,0,0,0.008406340468704214
1736,2,4,8,10.0,-0.0036588455458182083,2.8333254471218665e-05,0,0,-0.0036767808703098864
1737,-13,2,2,10.0,-0.02189247278064101,0.00048125400145226574,0,0,-0.0218948411450424
1738,-2,8,2,10.0,-0.034441445494709455,0.001277847199088007,0,0,-0.034551406332297016
1739,8,10,4,9.0,-0.00012221984270486167,2.6616501555001196e-06,0,0,-0.00012539589766352084
1740,8,10,4,1.0,-0.001549607461656614,9.493452549093226e-05,0,0,-0.0016606473523034665
1741,1,3,4,6.0,-0.00150347798085941,3.5509670603349965e-05,0,0,-0.0015433770503367151
1742,8,5,4,5.0,0.013193008737872504,0.0002472639911936801,0,0,0.013105158523909184
1743,-10,7,4,8.0,-0.054064798065132084,0.0029618110025309958,0,0,-0.05411136840038107
1744,-22,9,4,6.0,-0.11638352111288078,0.013678073749223052,0,0,-0.1165430608279896
1745,14,3,4,4.0,0.020147374843707645,0.00046106250016338406,0,0,0.02008119989922302
1746,-16,2,4,9.0,-0.02984610455450888,0.0009108049076595027,0,0,-0.029870122495205875
1747,-5,0,4,9.0,-0.0031489970612451216,1.7856942922440408e-05,0,0,-0.0031585259737619735
1748,13,2,4,3.0,0.01360591979912251,0.0002124678323739715,0,0,0.01357310366456993
1749,14,6,4,10.0,0.022184526566112108,0.000611182396391904,0,0,0.022041691553196865
1750,7,2,4,6.0,0.0065325281996324,5.716381165008964e-05,0,0,0.006515140335267083
1751,8,3,4,4.0,0.009607638743437097,0.00014442349619546001,0,0,0.009545098614671817
1752,2,10,4,7.0,-0.01940035084926303,0.0005262674410195117,0,0,-0.019580223442797046
1753,7,5,4,9.0,0.007923439107070569,6.580399768390204e-05,0,0,0.007919811374590033
1754,8,3,4,9.0,0.008517680061608267,7.552617632073656e-05,0,0,0.008514109698381686
1755,-22,4,4,8.0,-0.05815715576656056,0.003400242005110742,0,0,-0.058178740452466265
1756,2,3,4,7.0,-0.0015891472262321172,3.4767302653245064e-05,0,0,-0.0016278375227280419
1757,7,2,4,1.0,0.006197011399116637,8.576643763442267e-05,0,0,0.006140175214292267
1758,19,3,4,4.0,0.029540434331329635,0.0009342793854366336,0,0,0.029466463781385992
1759,2,7,4,4.0,-0.008764313636189127,0.0003013027853510049,0,0,-0.009033701146394143
1760,2,4,4,3.0,-0.002636075195015333,0.00013460768119704836,0,0,-0.002789265741531261
1761,19,3,4,0.0,0.02754095764596804,0.0008930196351566929,0,0,0.027379539301448416
1762,8,10,4,4.0,0.0017759778909967495,5.8139484207137195e-05,0,0,0.0017099954269113558
1763,8,4,4,1.0,0.009777174211410894,0.00028296417306075244,0,0,0.009552328966410324
1764,-4,3,4,8.0,-0.012724003672699805,0.00016933159008066962,0,0,-0.012732921257441155
1765,25,0,4,10.0,0.0016810032815046437,1.59254912372094e-05,0,0,0.0016652836184589078
1766,-4,2,4,7.0,-0.008536056738928915,8.101274041276096e-05,0,0,-0.008545834909843971
1767,-10,0,4,3.0,-0.004339420884784874,2.994389995888496e-05,0,0,-0.004352756876397168
1768,-22,9,4,0.0,-0.12253085980354587,0.016845017634272166,0,0,-0.12472830703963701
