,logPriceRatio,rHold,rTime,action,J,M,JAdj,MAdj,Q
1454,14,3,4,2.0,0.0193918704369876,0.0003933910514314,0,0,0.019371054742123816
1455,7,1,4,9.0,0.004302611757638836,1.910998657965208e-05,0,0,0.00430189473526762
1456,8,4,4,7.0,0.013177055223948042,0.00018097245226465558,0,0,0.013168250022480427
1457,-10,4,4,5.0,-0.0332770056461522,0.0011297690696083,0,0,-0.0333038976039533
1458,-11,2,4,10.0,-0.020552585130353,0.0004288580320136,0,0,-0.020560324262120833
1459,14,4,4,4.0,0.0237524016920145,0.0005834469902488,0,0,0.023729277207082518
1460,-10,5,4,5.0,-0.035297787015660206,0.0012644439045342828,0,0,-0.035319999179257856
1461,-23,0,4,4.0,-0.0083032920206211,8.837234622754059e-05,0,0,-0.008326605246038498
1462,13,0,4,1.0,0.0011413974005535,5.267572661915366e-06,0,0,0.0011366396589903899
1463,-10,4,4,10.0,-0.0361308052063767,0.0013138032742546,0,0,-0.03614084703364886
1464,-4,1,4,10.0,-0.0077747119565628,6.423757461245879e-05,0,0,-0.007779261670888726
1465,-23,1,4,6.0,-0.0211320737744583,0.0004511784401835023,0,0,-0.021137610452267527
1466,-17,1,4,1.0,-0.0171046156539116,0.0003053902633742,0,0,-0.017120002517958994
1467,-17,1,4,4.0,-0.0211477861673666,0.0004728294370763,0,0,-0.021178506860121366
1468,5,5,6,6.0,0.0050024745288498,3.704249315625237e-05,0,0,0.004988053238756446
1469,11,4,6,4.0,0.0189344579251135,0.0003885746538493,0,0,0.018898384776795812
1470,5,5,6,10.0,-0.000241540969827,1.3564101678350237e-06,0,0,-0.00024309865158027609
1471,-7,1,6,5.0,-0.0062114152891222,4.396104718093326e-05,0,0,-0.00621787052986659
1472,5,3,6,7.0,0.006025054362461788,4.114623200857273e-05,0,0,0.006019240420136245
1473,-7,6,6,8.0,-0.0353590082573653,0.0012611904112877,0,0,-0.035372125392977224
1474,-8,1,6,2.0,-0.0072836095139192,6.65763332319297e-05,0,0,-0.0072998399527360106
1475,-7,7,6,3.0,-0.0370905968071902,0.0014759122109515,0,0,-0.03721083661451574
1476,11,5,6,2.0,0.0229140769264183,0.00059413637882,0,0,0.02283117917750208
1477,11,3,6,2.0,0.0144600121330461,0.0002376737380992,0,0,0.014425713988392468
1478,4,0,6,2.0,0.000372240408431,1.3297186098291233e-06,0,0,0.00037081102160520767
1479,11,5,6,6.0,0.0225381111551558,0.0005312082144122,0,0,0.022510221043191753
1480,17,4,6,2.0,0.0337864789191492,0.0012310934209284,0,0,0.03367899820334006
1481,11,4,6,0.0,0.0169325818695514,0.0003541749319751,0,0,0.016851626745704153
1482,-1,0,6,8.0,-0.0015008806554426,5.097333828293509e-06,0,0,-0.001504294284746294
1483,17,4,6,9.0,0.0146960234791434,0.0004454232905365,0,0,0.01442068325781904
1484,-8,1,6,8.0,-0.0074437104970331,6.290089250326632e-05,0,0,-0.007452700976880651
1485,-7,0,6,6.0,-0.0044392125324112,2.426605888017225e-05,0,0,-0.004444683873577907
1486,11,4,6,3.0,0.0182649938782275,0.000367267146227,0,0,0.018224605304401127
1487,-20,1,6,6.0,-0.0098025270357313,0.0001522193320032,0,0,-0.009869882790591648
1488,11,3,6,10.0,0.0143819323502457,0.0002218025490834,0,0,0.014363977265098074
1489,11,5,6,7.0,0.0214965442902273,0.0004720589658878,0,0,0.021484595230867983
1490,-8,1,6,7.0,-0.0068830059022764,5.340039002748252e-05,0,0,-0.006890235446008452
1491,-1,3,6,10.0,-0.0084107146678219,7.290356576464206e-05,0,0,-0.008413310801271253
1492,11,4,6,9.0,0.0161672857651818,0.0002658824899787,0,0,0.01616188413202302
1493,-7,1,6,10.0,-0.0102129891618915,0.000110343574472,0,0,-0.010220235274112805
1494,11,5,6,5.0,0.024004185993926886,0.0006042556815185781,0,0,0.023970520310381837
1495,2,8,8,9.0,-0.0163070104652677,0.0002711559618042,0,0,-0.01631329531105552
1496,-4,8,8,1.0,-0.0263934702427945,0.0008880430344081,0,0,-0.026623183558335484
1497,2,8,8,2.0,-0.0008494063179829,0.0002200966291077,0,0,-0.0011126564836005048
1498,-4,8,8,2.0,-0.0277798516540741,0.0009447082539287,0,0,-0.027987437369281706
1499,-4,8,8,7.0,-0.0299820134791158,0.0009276833680414,0,0,-0.030016528162051224
1500,-5,0,8,4.0,-0.0024590410307031,1.2664676129545694e-05,0,0,-0.0024669823827097375
1501,-10,8,8,3.0,-0.0494393220242754,0.0025588752306173,0,0,-0.04957687642635216
1502,8,8,8,8.0,0.0112433429789145,0.0001341980168938,0,0,0.011234000672251747
1503,2,7,8,1.0,-0.004575304454983425,0.0001880447353027611,0,0,-0.004775838044319788
1504,-10,8,8,5.0,-0.0532510374637465,0.0029113030624199,0,0,-0.05334179354949198
1505,-10,8,8,2.0,-0.0500673262372176,0.0027292497319253,0,0,-0.05033434132767519
1506,-11,1,8,10.0,-0.006559853025101,5.763414571063134e-05,0,0,-0.006577375993900646
1507,8,8,8,3.0,0.0215136502659511,0.0006082025359693,0,0,0.02133921180010673
1508,-10,8,8,7.0,-0.0556293596449751,0.0031295113032957,0,0,-0.055671222423517956
1509,-10,8,8,10.0,-0.0737859142703636,0.005452471632742,0,0,-0.07379564685599786
1510,8,8,8,2.0,0.0199775893717496,0.0005936469447441,0,0,0.01974413793058417
1511,-10,8,8,9.0,-0.0638829165758254,0.0040888072654,0,0,-0.06389225285802476
1512,-10,8,8,0.0,-0.052883336829828,0.0030552558847157,0,0,-0.05319366711437839
1513,-4,7,8,6.0,-0.0241864967049893,0.0006125072839436,0,0,-0.02421952149828907
1514,8,8,8,9.0,0.0066767314276529,5.02958636377121e-05,0,0,0.006669870882356055
1515,8,8,8,0.0,0.0190743173338078,0.0006854208410619,0,0,0.018688407822634482
1516,1,0,8,4.0,-0.0003398395595076,4.335166695769454e-06,0,0,-0.00034490317043107575
1517,8,8,8,5.0,0.0190755199835215,0.0004466353915854,0,0,0.018976208068789094
1518,-4,3,8,8.0,-0.0094402364545254,9.478076940069924e-05,0,0,-0.009447031700625419
1519,8,8,8,6.0,0.0173716119725366,0.0003628934597238,0,0,0.017298267303897292
1520,2,5,8,6.0,-0.0012748193763756,2.939101955661288e-05,0,0,-0.001308138402512676
1521,2,1,8,7.0,0.000211232520361,3.520908857106782e-06,0,0,0.00020706097274566154
1522,-4,4,8,1.0,-0.0110797409851596,0.0001639272906885,0,0,-0.011129140941627931
1523,-4,4,8,2.0,-0.0116421433847296,0.0001806180997878,0,0,-0.011696237701366236
1524,22,3,2,10.0,0.032903014137378075,0.0010826333301301358,0,0,0.032902984148411314
1525,-10,1,4,2.0,-0.0128498990529768,0.0001785184046528,0,0,-0.012865977251754127
1526,14,4,4,1.0,0.0228584459683643,0.0005647745416479,0,0,0.022807726780893177
1527,13,1,4,3.0,0.0060900909069361,6.427537787605433e-05,0,0,0.00605746750219053
1528,-10,5,4,7.0,-0.0389721835800931,0.0015271886885521,0,0,-0.03898221269475505
1529,-10,5,4,10.0,-0.0444104233710804,0.0019877572122044,0,0,-0.04442898918092736
1530,-10,5,4,4.0,-0.0377219635686126,0.001468273874248,0,0,-0.037776356375144114
1531,-10,2,4,5.0,-0.0186168749741493,0.0003620800386834,0,0,-0.018635465380005652
1532,-11,1,4,1.0,-0.0115546199215681,0.0001446864929476,0,0,-0.011568032623266942
1533,8,0,4,9.0,0.0026158307396759,7.053173221195195e-06,0,0,0.002615578016360826
1534,14,4,4,7.0,0.025774028721652617,0.0006737730221210598,0,0,0.025762661762960833
1535,-17,0,4,1.0,-0.0077573547153827,6.46792628818838e-05,0,0,-0.007762757968224636
1536,8,3,4,3.0,0.008581826917126,8.464605931275008e-05,0,0,0.00856862894983331
1537,7,2,4,6.0,0.0045406195330429,2.3550178654070507e-05,0,0,0.004537099989550636
1538,-17,0,4,0.0,-0.007941257195871168,6.572789070432901e-05,0,0,-0.007944454385695193
1539,-7,7,6,1.0,-0.0379872044589566,0.0015822679802126,0,0,-0.038154292792083835
1540,-7,6,6,3.0,-0.0327652767044752,0.001127595502893074,0,0,-0.0328301152789219
1541,11,4,6,7.0,0.0176551353396552,0.0003306441534522,0,0,0.01763240692014641
1542,-1,7,6,2.0,-0.015332622593466,0.0003627817765548,0,0,-0.015485853546619362
1543,-13,7,6,1.0,-0.0577194658481962,0.0034348933450432,0,0,-0.05784349377688673
1544,5,0,6,5.0,0.0013222491392019,3.972915346762335e-06,0,0,0.0013195796521291293
1545,-1,7,6,6.0,-0.0152451571123422,0.0002598474940473,0,0,-0.015278076326742962
1546,-8,1,6,1.0,-0.007236277949498,6.545091213479503e-05,0,0,-0.007251982581784886
1547,-7,7,6,10.0,-0.0511885128175378,0.0026268417559701,0,0,-0.05119640631133644
1548,-1,6,6,9.0,-0.0186151521838296,0.0003495368285043,0,0,-0.018618767709042198
1549,-13,8,6,8.0,-0.0721074791812149,0.0052208914527538,0,0,-0.07213316265987625
1550,11,7,6,10.0,0.0175177988457209,0.0003119576271501,0,0,0.017511697624819748
1551,5,3,6,9.0,0.0036284277307931,1.4542093765874984e-05,0,0,0.003626775803631156
1552,-7,2,6,0.0,-0.0123788603149999,0.0001912664153627,0,0,-0.012424496594197204
1553,5,7,6,5.0,0.0072309418579929,0.0001043296382971,0,0,0.007168490116220789
1554,10,0,6,7.0,0.0022656646861234,1.0631071782290444e-05,0,0,0.0022590672837485876
1555,-1,3,6,1.0,-0.0066570282868943,7.957614867025297e-05,0,0,-0.006699340434563591
1556,5,3,6,8.0,0.0043887465522581,2.283366528009794e-05,0,0,0.004384459469481931
1557,11,4,6,1.0,0.0167562594502397,0.000344182268472,0,0,0.016680167404989794
1558,2,7,8,8.0,-0.0077871705714767,7.42998849342897e-05,0,0,-0.00780356240278672
1559,2,3,8,5.0,0.0003763318543726,1.4069051704556608e-05,0,0,0.00035961894312467067
1560,-10,8,8,4.0,-0.0504224881039112,0.0026045985193507,0,0,-0.05049709355922516
1561,-4,6,8,3.0,-0.0193876742008266,0.0004446440139628,0,0,-0.019470188724481082
1562,8,8,8,10.0,0.0040391864886008,2.229449828328796e-05,0,0,0.004032011123648488
1563,-4,4,8,0.0,-0.0152581775816707,0.0003274121806688,0,0,-0.015371697818736702
1564,2,3,8,1.0,0.0002701028224075,2.491982561982954e-05,0,0,0.00024028657830531155
1565,2,4,8,3.0,0.0027031851827586,3.8727943722082574e-05,0,0,0.0026654803024508435
1566,8,7,8,9.0,0.0087308762864659,8.250515671552967e-05,0,0,0.008723343939282752
1567,-19,9,2,10.0,-0.1189155303303398,0.0143530761412827,0,0,-0.11917013767538388
1568,-19,6,2,10.0,-0.0789109731269397,0.0062288479537448,0,0,-0.07891326065562475
1569,-8,5,2,10.0,-0.0115186956698023,0.0003900944087005,0,0,-0.011827592540322673
1570,10,4,2,10.0,0.0137818525202101,0.0001945265053353,0,0,0.013776348064474326
1571,-5,1,4,0.0,-0.0058477442244349,4.856373677428927e-05,0,0,-0.005864985373546753
1572,-10,10,4,7.0,-0.0766621071014805,0.0061439330395569,0,0,-0.07698233235066214
1573,-10,2,4,3.0,-0.0196191355868675,0.0004078772211228,0,0,-0.019646695674803788
1574,-22,6,4,6.0,-0.0681146002510411,0.0053918364986097,0,0,-0.06901728552854179
1575,-10,10,4,9.0,-0.0857689660415865,0.0078256363367211,0,0,-0.08633215100264044
1576,-10,10,4,5.0,-0.0751573492171682,0.0057180316475932,0,0,-0.0752406346246584
1577,8,1,4,10.0,0.003789927533494973,1.472172924946493e-05,0,0,0.003789497719246587
1578,-10,10,4,3.0,-0.0773126586225593,0.0062465019155512,0,0,-0.07763576430127467
1579,19,0,4,4.0,0.00142053237728211,1.0961131539486777e-05,0,0,0.001409800514116614
1580,-10,10,4,8.0,-0.0800871207162267,0.0068020337833314,0,0,-0.08055282497068582
1581,-16,6,4,0.0,-0.0709776154588975,0.0051872975434269,0,0,-0.07115698623553243
1582,-10,10,4,6.0,-0.0764486532769665,0.006040660830961,0,0,-0.0766841703686855
1583,-16,7,4,6.0,-0.0701604068785705,0.0049440722183663,0,0,-0.07018631430857018
1584,14,9,4,7.0,0.0079522713283739,0.0003349644346597,0,0,0.007626200349918353
1585,-16,6,4,9.0,-0.0655674650117732,0.0043421963924733,0,0,-0.06561918972105704
1586,8,8,4,1.0,0.0035631414826389,9.575604757759336e-05,0,0,0.0034634693982161504
1587,7,1,4,6.0,0.0037883378941363,1.5804126065125607e-05,0,0,0.003786594747658328
1588,7,1,4,10.0,0.0039955173431677,1.646896670725054e-05,0,0,0.003994911573726463
1589,8,8,4,5.0,0.0144759947371314,0.0002555918211418,0,0,0.014420749860116587
1590,-10,10,4,4.0,-0.0778575835166125,0.0062173169376761,0,0,-0.07804419986856827
1591,-16,6,4,1.0,-0.0647294678548106,0.0043222608746833,0,0,-0.06488829609391021
1592,-17,4,4,2.0,-0.0408196616247771,0.0017209365904223,0,0,-0.0408852918030903
1593,14,4,4,5.0,0.0248154888514923,0.0006313517945464,0,0,0.024796836882362866
1594,-11,1,4,8.0,-0.0124884642749709,0.0001620286778825,0,0,-0.012495744600493231
1595,-10,10,4,0.0,-0.0964573174567491,0.0095241867862496,0,0,-0.09672152469110613
1596,5,3,6,4.0,0.0044157288638068,2.920375277348593e-05,0,0,0.004404082754157005
1597,-13,6,6,2.0,-0.0504471212779122,0.0026486870919764,0,0,-0.05057165133400982
1598,11,8,6,7.0,0.0291095566976973,0.0008811155210056,0,0,0.029069057621854324
1599,-7,1,6,4.0,-0.0068817441338662,5.86189587785041e-05,0,0,-0.006895256801611602
1600,-7,1,6,0.0,-0.0069452662475694,5.997810781082642e-05,0,0,-0.00695935590904284
1601,-7,3,6,5.0,-0.014317638770282458,0.00021277355986407473,0,0,-0.014326973306171793
1602,-19,6,6,6.0,-0.0596163833993704,0.0039315688105711,0,0,-0.06006933016851085
1603,-7,6,6,5.0,-0.031647659165742005,0.0010450382087859478,0,0,-0.031699815819479976
1604,-13,6,6,5.0,-0.0523502020863477,0.0027915460527289,0,0,-0.052411404959444644
1605,-13,6,6,1.0,-0.0524564911320304,0.0028602157456753,0,0,-0.05258672987257902
1606,-13,10,6,10.0,-0.0906213610655461,0.0103491176065743,0,0,-0.09318562489578877
1607,-13,6,6,7.0,-0.0502947454929107,0.0025473363264401,0,0,-0.05031607537560283
1608,11,10,6,4.0,0.0092580254739534,0.0003947559699199,0,0,0.008887171552861164
1609,-4,4,8,6.0,-0.0116556920600303,0.0001459961372059,0,0,-0.011667861235799477
1610,-4,7,8,2.0,-0.0249581107008073,0.0007766090363019,0,0,-0.025142552796665076
1611,-4,1,8,2.0,-0.0025932076466447,1.1936755754532829e-05,0,0,-0.0025994620824717997
1612,1,0,8,6.0,6.437478799944577e-05,3.962650919705839e-06,0,0,5.962457983179473e-05
1613,2,6,8,8.0,-0.0052549029395032,3.803912913701457e-05,0,0,-0.005267413088583298
1614,2,5,8,8.0,-0.0026000239230023,1.690380631368649e-05,0,0,-0.0026121963412985027
1615,-31,10,2,10.0,-0.0193330883124999,0.0037376830369892,0,0,-0.023369785992448235
1616,-25,9,2,10.0,-0.0394788172730624,0.0057512067143568,0,0,-0.04450997291435474
1617,22,2,2,10.0,0.027593878413015225,0.0007721534223211438,0,0,0.027581000857276574
1618,14,4,4,0.0,0.0211852719490644,0.0004975236567968,0,0,0.021126822457975217
1619,-16,10,4,1.0,-0.1061317644587129,0.012471078358777,0,0,-0.10758031677670164
1620,14,4,4,8.0,0.0202469646374086,0.0004142193357885,0,0,0.02024182892689657
1621,14,8,4,1.0,0.0057541490445966,0.0002282561215418,0,0,0.005519973976219358
1622,7,2,4,4.0,0.0059135439970312,4.066906286060028e-05,0,0,0.005906705124724268
1623,20,3,4,7.0,0.0385705390686151,0.0014940490520342,0,0,0.03856290398702634
1624,1,1,4,3.0,-0.0001065299171829,5.01959314973051e-06,0,0,-0.00011253981061467062
1625,8,8,4,7.0,0.0129855891469958,0.0002198157414708,0,0,0.01292416088782433
1626,5,0,6,2.0,0.0013389148976272,4.7475224609112605e-06,0,0,0.0013353691023978123
1627,5,0,6,7.0,0.0014119344359325,3.635183008360016e-06,0,0,0.0014099644869441145
1628,-14,0,6,7.0,-0.0062677170008114,5.13883485615336e-05,0,0,-0.006282241887402528
1629,4,1,6,1.0,0.0020658800445488,1.1525933796562102e-05,0,0,0.0020571703564230834
1630,11,8,6,10.0,0.0158623066414686,0.0002589545711771,0,0,0.015853496482441654
1631,-13,4,6,1.0,-0.0376017432457218,0.0015003612421742,0,0,-0.03770550742219021
1632,-13,10,6,9.0,-0.0826455672006584,0.0087419861560001,0,0,-0.08493960285435627
1633,-7,6,6,0.0,-0.0317536724744345,0.0011416569055154,0,0,-0.03191370590231659
1634,11,8,6,6.0,0.031168717718601,0.0010192935345983,0,0,0.03111135223414924
1635,11,8,6,5.0,0.0323111422009979,0.0011328571937453,0,0,0.03220452546090327
1636,-8,1,6,9.0,-0.008339227008247,7.853400440474248e-05,0,0,-0.0083500165650186
1637,2,6,8,1.0,-0.0012097788503822,0.0001111351137537,0,0,-0.0013413847090464415
1638,1,0,8,10.0,-0.0003624191141307,3.1018586104054644e-06,0,0,-0.00036598372732604185
1639,2,3,8,8.0,-0.0003471963327276,4.251375205139244e-06,0,0,-0.0003521533286216157
1640,-4,7,8,7.0,-0.0273772251100456,0.000782319174945,0,0,-0.027416593174308265
1641,-17,0,4,8.0,-0.0088738906009347,9.04151707379582e-05,0,0,-0.008887893684543421
1642,-16,6,4,6.0,-0.0637662482151801,0.0040854234134486,0,0,-0.06378939501759047
1643,14,3,4,7.0,0.0191539164337923,0.0003897245933327,0,0,0.019126493939496298
1644,-5,3,4,3.0,-0.0135520017211316,0.000214475136242,0,0,-0.013588983783842535
1645,-16,4,4,7.0,-0.0469725071415825,0.0022217552365995,0,0,-0.04699091371290268
1646,-16,5,4,6.0,-0.0568105292740506,0.0032591975518962,0,0,-0.05684864285264873
1647,-10,4,4,6.0,-0.029309407258995734,0.0008686024757662236,0,0,-0.029320880605266796
1648,25,3,4,9.0,0.0320518079490585,0.001337414812495,0,0,0.03167969224542849
1649,-7,4,6,3.0,-0.0255258918521083,0.0007030191088337,0,0,-0.025587629396894105
1650,-7,6,6,9.0,-0.0377540801925899,0.0014316409621251,0,0,-0.037761604661713806
1651,-13,6,6,8.0,-0.0556861894607557,0.0031206565199724,0,0,-0.05570983524873157
1652,11,6,6,8.0,0.023427129495577,0.0005577640492198,0,0,0.023416409112196283
1653,-1,6,6,1.0,-0.0133952549959157,0.0002988552131903,0,0,-0.013538561824057334
1654,5,6,6,1.0,0.0051366770143243,0.0001697262544836,0,0,0.004964668049843365
1655,-7,0,6,2.0,-0.0036069899368278,2.02570730396996e-05,0,0,-0.003615685972790187
1656,5,0,6,3.0,0.0016014718415659,5.092814068528679e-06,0,0,0.0015984381191548598
1657,11,4,6,5.0,0.024932011983797263,0.0006552275620400333,0,0,0.024891665175221477
1658,11,6,6,0.0,0.0244664070816692,0.00071213266758,0,0,0.024330173971156346
1659,10,1,6,7.0,0.0051223767165019,3.611674225235214e-05,0,0,0.005110523117669991
1660,-13,6,6,6.0,-0.0503711475727433,0.0025675938951403,0,0,-0.05040755723755756
1661,-1,2,6,4.0,-0.003851473788978,2.8408766753522768e-05,0,0,-0.0038677636886656056
1662,11,6,6,6.0,0.026029429742254778,0.0007207335564866816,0,0,0.025977586929719132
1663,11,6,6,5.0,0.025501039579887252,0.0007132033830610883,0,0,0.025425559143799917
1664,-7,1,6,7.0,-0.0074977331354436,6.129698628963472e-05,0,0,-0.007503830316386767
1665,-20,0,6,10.0,-0.0092861661853293,0.0001194834343284,0,0,-0.009326066847617517
1666,5,2,6,10.0,0.0038277943817738,1.6852459443848354e-05,0,0,0.003825153842236149
1667,1,0,8,9.0,-0.0003735926920424,3.6115265914183767e-06,0,0,-0.0003777590381526451
1668,-32,3,2,10.0,-0.048942798062073085,0.0030091386381289895,0,0,-0.04967928744925403
1669,7,2,4,9.0,0.0058972567091176,3.86405722677864e-05,0,0,0.005892621186428135
1670,-5,2,4,7.0,-0.00845451360029669,7.336960392246662e-05,0,0,-0.008456782564742527
1671,-17,1,4,3.0,-0.0200248786566792,0.0004200121632492,0,0,-0.020047698334320567
1672,-16,5,4,7.0,-0.0547029785810363,0.0030043143881084,0,0,-0.0547172568080016
1673,-16,5,4,0.0,-0.0549175063057469,0.0031690930355622,0,0,-0.05510129894981144
1674,13,0,4,9.0,0.0013454170196440353,6.388234763439531e-06,0,0,0.0013399233142760052
1675,7,1,4,2.0,0.0034692072560055,1.8474964709880417e-05,0,0,0.003461479777135789
1676,-29,5,4,3.0,-0.03317850696179905,0.002455630920792109,0,0,-0.0348042880776926
1677,-16,6,4,5.0,-0.063646384919557,0.0040975977298233,0,0,-0.06370246741935086
1678,13,2,4,0.0,0.0083670118871014,0.0001275500737885,0,0,0.008297960064057875
1679,-16,5,4,10.0,-0.0640988372473856,0.0041280798144718,0,0,-0.06412213990099157
1680,14,4,4,10.0,0.0229412936502921,0.0005308955319856,0,0,0.0229357825571281
1681,11,5,6,1.0,0.0214794373468238,0.0005394678312936,0,0,0.021385715423754833
1682,-13,6,6,4.0,-0.0462907784368551,0.0022016851723259,0,0,-0.04636139724169817
1683,-19,5,6,0.0,-0.0561547808386236,0.0034676264312888563,0,0,-0.05653190126292961
1684,-13,3,6,6.0,-0.0266032797164095,0.0007269710334332,0,0,-0.026626363566525913
1685,-13,7,6,9.0,-0.0655277135253823,0.0043030730459685,0,0,-0.06553874369270701
1686,-13,5,6,8.0,-0.0490619924155898,0.0024231163508362,0,0,-0.04908123711684837
1687,-7,2,6,6.0,-0.0128513301240114,0.0001737938617832,0,0,-0.012861694735003652
1688,-1,2,6,7.0,-0.0038354241474824,1.7454112615191765e-05,0,0,-0.0038387165085513207
1689,11,2,6,4.0,0.0099561121095115,0.0001373443789247,0,0,0.009910247856806454
1690,17,7,6,4.0,0.0520550151075443,0.0027695054572248,0,0,0.051983278076290544
1691,10,2,6,5.0,0.0124315484920659,0.0001633547948927,0,0,0.012420974815687364
1692,-7,5,6,6.0,-0.0289265341309286,0.0008676095171258,0,0,-0.028963572299286228
1693,-2,2,6,8.0,-0.0032448195849495,1.6239030203201798e-05,0,0,-0.003251671796226696
1694,-20,2,6,8.0,-0.0233147687178329,0.000642453160757,0,0,-0.023433418382302052
1695,16,2,6,9.0,0.018956641706450145,0.00037430231481272566,0,0,0.018938704046418942
1696,-14,1,6,2.0,-0.0133054375221098,0.0002080323033734,0,0,-0.01334263468497216
1697,11,2,6,5.0,0.012783857970286038,0.00016763790926560933,0,0,0.012778804908692641
1698,-13,3,6,7.0,-0.0279612153910448,0.0008091687735067,0,0,-0.027994022439879557
1699,5,0,6,0.0,0.0013144835775257,4.372424609852007e-06,0,0,0.0013113101084845794
1700,11,5,6,0.0,0.0220590619883707,0.0006231804289769,0,0,0.021895168132566558
1701,5,2,6,7.0,0.0039933332718056,1.7582528380086756e-05,0,0,0.003991370290493147
1702,-4,7,8,9.0,-0.0328086469773123,0.0010817236676422,0,0,-0.03281502659870465
1703,2,7,8,6.0,-0.003670730991714202,4.005168281827061e-05,0,0,-0.0037026238918798893
1704,-4,1,8,4.0,-0.0029805697453745,1.478604478822539e-05,0,0,-0.0029876524439119206
1705,8,7,8,8.0,0.0123474674057721,0.0001613274529391,0,0,0.012336826403849106
1706,-10,7,8,0.0,-0.045990521740540975,0.002370408541289031,0,0,-0.04629685828212721
1707,-4,6,8,5.0,-0.0189151140324751,0.0004085134075628,0,0,-0.018975992274916614
1708,-10,7,8,6.0,-0.0444368503634141,0.0020016846294462,0,0,-0.044469311514484994
1709,-10,7,8,7.0,-0.0474634749369324,0.0022898752778405,0,0,-0.047507987526634425
1710,8,7,8,0.0,0.0160306380278982,0.000564879482787,0,0,0.015661160275251596
1711,-4,3,8,5.0,-0.0081962474946872,7.938327858085474e-05,0,0,-0.008210893261391225
1712,8,7,8,2.0,0.01735532676659544,0.0004236793398544671,0,0,0.017208360399380444
1713,8,7,8,4.0,0.0179598965628263,0.0004412015419514,0,0,0.017817524173941522
1714,-10,7,8,8.0,-0.0500763648229815,0.0025190824798546,0,0,-0.050090093022145815
1715,-10,7,8,5.0,-0.0435824157864212,0.0019503960381059,0,0,-0.04364357867321168
1716,-10,7,8,10.0,-0.062038602513919,0.0038572477907549,0,0,-0.062048754020568836
1717,2,4,8,6.0,0.0003955090785537,1.2622427414130968e-05,0,0,0.0003805498785742049
1718,-10,7,8,4.0,-0.0461731493986527,0.0022448065610864,0,0,-0.046308565601488015
1719,8,7,8,1.0,0.01653326673088035,0.0004472192365808729,0,0,0.016324622337536624
1720,-16,3,4,2.0,-0.0378728346678396,0.0014957859260256,0,0,-0.037946555852137305
1721,-17,1,4,10.0,-0.0224064077953056,0.0005114792150017,0,0,-0.022417726320960202
1722,-17,2,4,5.0,-0.0286990152089486,0.0008414573946615,0,0,-0.028720403913786243
1723,-17,2,4,8.0,-0.027873478295789015,0.0007836203261658311,0,0,-0.027881505736421026
1724,-17,2,4,9.0,-0.0293548428795801,0.0008718851405228,0,0,-0.029367056887625656
1725,-10,2,4,6.0,-0.0194395774704196,0.000393434918147,0,0,-0.019458222765521865
1726,13,1,4,5.0,0.005741660872321,3.734461656640903e-05,0,0,0.0057364073359286
1727,14,2,4,7.0,0.0119371651409377,0.0001471350054451,0,0,0.011931598228326002
1728,-10,2,4,10.0,-0.0223110627943533,0.0005025748173646,0,0,-0.02231681234757453
1729,1,2,4,5.0,-0.000688672621018,1.054441799259714e-05,0,0,-0.0007007567986343888
1730,13,1,4,2.0,0.003835798793771349,2.4906867985964894e-05,0,0,0.0038235665750517484
1731,-17,2,4,7.0,-0.025332867316452668,0.0006436544760048874,0,0,-0.025335147687890937
1732,-17,2,4,10.0,-0.0319089079803043,0.001028637915903,0,0,-0.03192145938919327
1733,-17,1,4,0.0,-0.018810836169826702,0.0003619705422019783,0,0,-0.018820583751579405
1734,-5,2,4,2.0,-0.009345664886884613,0.0001102519138510158,0,0,-0.009373157440892295
1735,13,1,4,7.0,0.006196124720351044,4.085019768984216e-05,0,0,0.006193174836983408
1736,14,4,4,2.0,0.0227387574795385,0.0005486599045945,0,0,0.022700826904081022
1737,7,1,4,8.0,0.0038592417763879,1.571613704599125e-05,0,0,0.0038582549084390516
1738,1,2,4,7.0,-0.0004198005573825392,1.0259334775018496e-06,0,0,-0.000420820198545967
1739,-13,7,6,6.0,-0.0568924764969307,0.003272163976882,0,0,-0.05693496861084453
1740,5,3,6,5.0,0.0045906260607951,3.059495448010439e-05,0,0,0.0045792007325750365
1741,-13,7,6,7.0,-0.0607530037039728,0.0037190793480607,0,0,-0.060786785970779716
1742,5,2,6,1.0,0.0035750804450795,3.0828911207613903e-05,0,0,0.0035534231918569114
1743,11,2,6,1.0,0.0067949916771517,8.311651542264964e-05,0,0,0.006750658152915594
1744,4,2,6,9.0,0.0002930098400601,8.989066711704833e-07,0,0,0.00029203417777434184
1745,-13,4,6,9.0,-0.0420753006510737,0.0017778301082368,0,0,-0.04208429967110397
1746,-13,7,6,2.0,-0.05555611279267278,0.003210469839532017,0,0,-0.055704898597752586
1747,11,5,6,4.0,0.0220464907480058,0.0005240256574648,0,0,0.02200091726421033
1748,11,2,6,0.0,0.0101214825021497,0.0001468207036827,0,0,0.010068230947380047
1749,-2,4,6,2.0,-0.0051317617355985,6.699627087153659e-05,0,0,-0.005180555286431201
1750,11,2,6,8.0,0.0097200499229851,0.0001111631749989,0,0,0.009700029357592807
1751,5,1,6,6.0,0.0028147208986839,1.024290943022669e-05,0,0,0.0028119365918526135
1752,-13,7,6,0.0,-0.0569152869346153,0.0033903470297474,0,0,-0.05709648350609267
