,logPriceRatio,rHold,rTime,action,J,M,JAdj,MAdj,Q
1277,-4,4,8,0.0,-0.011989206562908873,0.00023606610948222117,0,0,-0.012099996605477822
1278,-4,1,8,5.0,-0.00314980034626902,1.541216303499354e-05,0,0,-0.0031563894512453843
1279,-4,3,8,0.0,-0.009363838408619296,0.00013468573355554134,0,0,-0.009420243525194664
1280,-10,9,8,3.0,-0.05576682690901355,0.003236664029161551,0,0,-0.05591889696380756
1281,-10,9,8,5.0,-0.05870280732466673,0.0035527344759782157,0,0,-0.05883086519048425
1282,-10,9,8,7.0,-0.061344833155821475,0.003795673248137254,0,0,-0.06138381478768749
1283,2,3,8,2.0,-0.0005702389822061964,3.289006562589692e-05,0,0,-0.0006093168539610796
1284,-26,3,2,10.0,-0.05237779679611916,0.0027527764776070166,0,0,-0.05238900825258892
1285,-19,3,2,10.0,-0.04189059503437886,0.001758378530358787,0,0,-0.04189486292800821
1286,-10,6,4,1.0,-0.04413172977803373,0.002071850142433793,0,0,-0.04428081846111261
1287,-10,6,4,10.0,-0.0540670862680928,0.0029301207756343363,0,0,-0.05407533141782833
1288,2,0,4,1.0,-1.7287278401677673e-05,7.534283107408113e-07,0,0,-1.8191033754573202e-05
1289,-10,6,4,2.0,-0.047404522805570184,0.0023285523082939887,0,0,-0.04750215903661438
1290,14,7,4,4.0,0.0140367736734164,0.0005898326447923,0,0,0.013565411717856099
1291,8,0,4,9.0,0.0028868685927658957,9.679431584220236e-06,0,0,0.0028852540871911092
1292,8,7,4,5.0,0.015841562584439764,0.00029917200485422927,0,0,0.015783702304754756
1293,-4,0,4,10.0,-0.003934694213286297,1.8540564739437613e-05,0,0,-0.00393836470871114
1294,8,5,4,3.0,0.01368320214648809,0.00022076576234486526,0,0,0.013642959256852239
1295,-10,3,4,1.0,-0.025631681756882664,0.0007043393869981567,0,0,-0.02568850928965712
1296,8,7,4,0.0,0.005478635130526771,0.000156077612151326,0,0,0.00532736052741731
1297,-10,1,4,8.0,-0.012319783416056896,0.00015714557380952328,0,0,-0.012326225628526064
1298,7,1,4,1.0,0.0035665372235100983,2.114330992938105e-05,0,0,0.0035564294769148607
1299,-10,6,4,0.0,-0.05054213212868857,0.0026951733738915795,0,0,-0.05071093163322189
1300,19,0,4,2.0,0.0018920667093267,1.144502210440444e-05,0,0,0.0018826285825204656
1301,8,7,4,1.0,0.006280459486920286,0.00021644331536264952,0,0,0.006068060514125323
1302,-10,6,4,9.0,-0.04789054974881868,0.0022997334217361434,0,0,-0.04789802414860916
1303,8,0,4,7.0,0.00245841152920617,6.9590146090915886e-06,0,0,0.0024573132563715807
1304,-16,9,4,8.0,-0.083722505864319,0.0080548309368674,0,0,-0.08497695340271876
1305,-10,9,4,0.0,-0.0843661930913968,0.0075030228682832,0,0,-0.08482863508925483
1306,8,6,4,7.0,0.013137822437026584,0.00017826087719944176,0,0,0.01313103223845146
1307,13,1,4,6.0,0.0065218685454247445,4.6733189611903735e-05,0,0,0.006516830441079021
1308,-16,9,4,4.0,-0.0840454793708555,0.0076603781543092,0,0,-0.08476156203281426
1309,-10,9,4,8.0,-0.0671726049934635,0.0046800625913512,0,0,-0.06737408946915549
1310,8,8,4,4.0,0.0134369453972742,0.0002812435639299,0,0,0.013316114922489514
1311,-5,3,4,4.0,-0.0130013211611045,0.0001957970264199,0,0,-0.013033436370487358
1312,8,7,4,7.0,0.0142125223683839,0.0002253974113733,0,0,0.014184440425222116
1313,13,1,4,0.0,0.008519054919811185,7.88579897143674e-05,0,0,0.008511514488226056
1314,8,6,4,4.0,0.013339008247243742,0.00021411449606211131,0,0,0.013295585821193253
1315,5,3,6,10.0,0.0035014426827999516,1.4627272123169273e-05,0,0,0.0034986020772852684
1316,11,3,6,1.0,0.013671274640746193,0.00022484647917624836,0,0,0.013625743366097946
1317,-7,8,6,10.0,-0.061392258364372454,0.0037752158436270295,0,0,-0.06139970611223146
1318,-7,8,6,7.0,-0.044827266498568184,0.0020358103411412523,0,0,-0.044858858321857306
1319,17,3,6,6.0,0.02580380354725448,0.0007262507683695175,0,0,0.025731306158217424
1320,10,0,6,5.0,0.0022499595234170915,9.72520308548178e-06,0,0,0.002244364061142932
1321,-1,0,6,9.0,-0.0016027819802821698,5.446480267675813e-06,0,0,-0.0016062350645118001
1322,-13,9,6,6.0,-0.0727467705598433,0.0053590179818791,0,0,-0.07282708098583444
1323,-7,6,6,6.0,-0.030170577403485225,0.0009342509099420458,0,0,-0.030199362006384046
1324,-1,7,6,7.0,-0.01735323899544292,0.00032213108126709925,0,0,-0.017378434408603885
1325,-1,6,6,10.0,-0.023128719124426676,0.0005378698424577359,0,0,-0.023132237757372016
1326,-7,3,6,1.0,-0.016488021981192254,0.00032595711555656,0,0,-0.01655294467723739
1327,11,5,6,6.0,0.024497075022753476,0.0006297304222055609,0,0,0.024461526537711296
1328,-1,7,6,5.0,-0.013678958853369743,0.00023694490204224933,0,0,-0.013738756037445822
1329,5,0,6,4.0,0.0014792261677618597,4.512440657596942e-06,0,0,0.001476436971039213
1330,-1,1,6,3.0,-0.002007709861972693,1.6707776381089885e-05,0,0,-0.002022922114962166
1331,-1,6,6,9.0,-0.019124577045256084,0.0003686348068239713,0,0,-0.019128039476852925
1332,-7,8,6,4.0,-0.03525951915183391,0.0013168900931833094,0,0,-0.03534790683467163
1333,11,3,6,6.0,0.015498923272410212,0.0002478160848502234,0,0,0.015489803917714814
1334,1,0,8,7.0,-0.00047534469288919274,3.4911877592813978e-06,0,0,-0.00047926297510786093
1335,-10,9,8,4.0,-0.056319181849645926,0.0032896450485094065,0,0,-0.05646053561480103
1336,8,9,8,9.0,0.004020039411658444,2.3689864752584938e-05,0,0,0.0040110044342008865
1337,-4,6,8,4.0,-0.01684107268300336,0.000325554065572825,0,0,-0.01689139148675371
1338,-4,2,8,9.0,-0.006450038999369,4.556312269122526e-05,0,0,-0.006454791142886413
1339,2,5,8,4.0,-3.5979513014985204e-05,5.719038624450602e-05,0,0,-0.00010460642307796427
1340,-10,9,8,8.0,-0.06771394700489503,0.004598166827273028,0,0,-0.06772953285484458
1341,-10,9,8,9.0,-0.07480279425410491,0.005603616343142071,0,0,-0.07481258423200905
1342,2,7,8,6.0,-0.003300401461837705,3.785962995000097e-05,0,0,-0.0033327618380065457
1343,-4,5,8,7.0,-0.016669737899977034,0.0002888849471226491,0,0,-0.016682943642539496
1344,-4,3,8,1.0,-0.008580758656079658,0.0001058624108827147,0,0,-0.008619438246202253
1345,2,4,8,9.0,-0.0022214819467768964,9.153558152599428e-06,0,0,-0.002226544238112189
1346,-5,0,8,0.0,-0.002522526453511133,1.2673283116708588e-05,0,0,-0.002530098625600787
1347,1,0,8,2.0,-0.000328969619922482,3.7921676716418752e-06,0,0,-0.0003333903559154539
1348,8,9,8,5.0,0.023959391554158525,0.0006673672509022421,0,0,0.023847413785450414
1349,-4,8,8,9.0,-0.04017263110769453,0.001619137415894772,0,0,-0.040178987658630365
1350,2,7,8,2.0,6.848686058730854e-05,0.000200681671901768,0,0,-0.00017232551715472532
1351,7,1,8,5.0,0.0017686955739964,1.0228211306452065e-05,0,0,0.0017601756612688267
1352,2,8,8,9.0,-0.016611395103029482,0.00028071385686003966,0,0,-0.016617125594538786
1353,-4,2,8,6.0,-0.005638880092803001,3.801291882826773e-05,0,0,-0.0056463392329557105
1354,8,9,8,3.0,0.025710644566014525,0.0008692284115011774,0,0,0.02546081516501303
1355,2,3,8,1.0,-0.0010567957737438853,2.967885870263161e-05,0,0,-0.0010910702234181596
1356,22,3,2,10.0,0.033162361954146624,0.0011042073995146185,0,0,0.03315700377518248
1357,-25,6,2,10.0,-0.088820576699313,0.0085237522863892,0,0,-0.08958216562874179
1358,-4,3,4,5.0,-0.01024975796855438,0.00011367444380301847,0,0,-0.01026009825502127
1359,2,3,4,3.0,-0.00114702315459661,2.9530459497008948e-05,0,0,-0.0011808809114524038
1360,2,0,4,2.0,0.0001390908732897482,6.026009219139759e-07,0,0,0.00013839096770869045
1361,-11,0,4,7.0,-0.005763211700105126,3.9918159840366366e-05,0,0,-0.005771255960993291
1362,-23,1,4,10.0,-0.0211056451972633,0.0005588430697644,0,0,-0.021241718969949263
1363,-4,0,4,2.0,-0.0025835912218436516,9.79825411643975e-06,0,0,-0.0025873391944614744
1364,-10,3,4,3.0,-0.024138224604337625,0.0006071125800260812,0,0,-0.02416757503590958
1365,-10,3,4,5.0,-0.02283740350035368,0.0005348926894335177,0,0,-0.02285341832930834
1366,2,3,4,8.0,-0.0011678903916436509,2.500005146004836e-06,0,0,-0.0011692536362585843
1367,-16,3,4,10.0,-0.04283806523079237,0.0018479622563029026,0,0,-0.04285350013909471
1368,-11,2,4,3.0,-0.01664712426775246,0.00029642716710025186,0,0,-0.01667028477260957
1369,8,3,4,6.0,0.010805906668226225,0.0001235235163923043,0,0,0.010797799591262359
1370,13,3,4,2.0,0.0110687184402022,0.0002317910549359,0,0,0.010937589007769286
1371,-11,2,4,4.0,-0.017295927611997417,0.00031446953277188667,0,0,-0.017314312116972336
1372,8,3,4,5.0,0.009621137251245276,9.89429249494704e-05,0,0,0.009613485279714671
1373,-16,3,4,9.0,-0.03895483852803162,0.0015263196590569188,0,0,-0.0389654467852059
1374,-5,2,4,9.0,-0.00930832220524387,9.045744376548141e-05,0,0,-0.009312897303030483
1375,-23,3,4,10.0,-0.0488233346439851,0.0026141531665378,0,0,-0.04909985683692019
1376,-11,2,4,8.0,-0.01709492984453656,0.0002955212919758057,0,0,-0.017098871443239974
1377,-4,4,4,3.0,-0.01750527248857367,0.00034412008172683494,0,0,-0.017550495108766814
1378,14,3,4,6.0,0.021699848170518902,0.00047703743685325017,0,0,0.02169246333904329
1379,-4,0,4,5.0,-0.002578651964475232,8.613979495568457e-06,0,0,-0.0025810094047252438
1380,-11,1,4,6.0,-0.010513379321668865,0.00011473015912291563,0,0,-0.010518418138902811
1381,13,0,4,2.0,0.0011617394242963,4.702194288584892e-06,0,0,0.0011577163573379553
1382,13,1,4,1.0,0.0073380555609713,7.1059761705177e-05,0,0,0.00731740031822417
1383,14,3,4,1.0,0.01832984536734145,0.0003748042965529956,0,0,0.018283260088906635
1384,5,6,6,1.0,0.009076309013469723,0.00017666768850724566,0,0,0.008963163049630619
1385,11,6,6,4.0,0.026867476737393998,0.0007777495223644096,0,0,0.026800410878037997
1386,-1,6,6,3.0,-0.011668374067023597,0.00020395760004308225,0,0,-0.011749742043033709
1387,-7,6,6,2.0,-0.030724831772088068,0.0010402052535785217,0,0,-0.03084025973147456
1388,5,6,6,8.0,0.004405602185602053,3.177359457406883e-05,0,0,0.004390765068854508
1389,-13,6,6,6.0,-0.048978529660177364,0.002423558251493221,0,0,-0.04900812392076178
1390,-7,6,6,4.0,-0.029687569008816063,0.0009377413374502927,0,0,-0.029755236509372555
1391,11,6,6,0.0,0.024295005817639884,0.0007084633334524688,0,0,0.02415314658671191
1392,-13,4,6,3.0,-0.03663428271589502,0.0013891848913727017,0,0,-0.03669081978141251
1393,-7,0,6,1.0,-0.0029507743155518192,1.4178976960278339e-05,0,0,-0.0029573406050305688
1394,-1,6,6,6.0,-0.011413301277633276,0.0001580022152138808,0,0,-0.011446587800625104
1395,-1,6,6,0.0,-0.013683216693253805,0.0003476244421838169,0,0,-0.013875689520984938
1396,5,6,6,5.0,0.008086245963885777,0.00010841997786493674,0,0,0.008034606838994004
1397,-13,6,6,10.0,-0.06451296727827702,0.004174490717017534,0,0,-0.06452804860224041
1398,-13,4,6,6.0,-0.035889200204036346,0.0013028856409295962,0,0,-0.03590702134360938
1399,5,6,6,6.0,0.0068827182457922315,6.971541376860261e-05,0,0,0.006855905921811062
1400,-7,3,6,3.0,-0.0168849424106118,0.00031059313449552004,0,0,-0.016915532635754814
1401,-13,6,6,2.0,-0.04942276836818392,0.0025396924122328447,0,0,-0.04953926722305314
1402,-19,6,6,4.0,-0.06316254777699418,0.004105411912684098,0,0,-0.0633016331421978
1403,-1,6,6,2.0,-0.008592555212030412,0.00018402230820264488,0,0,-0.008724783575787437
1404,11,7,6,9.0,0.018176876470175903,0.0003355285187396214,0,0,0.0181707208535428
1405,-1,1,6,9.0,-0.0028366750643939987,1.1110725204750562e-05,0,0,-0.002840351864134554
1406,-1,6,6,7.0,-0.012961630860974273,0.00017691969662875887,0,0,-0.01297232984743739
1407,-7,7,6,2.0,-0.03546056880078978,0.001391128425824823,0,0,-0.03562098058416891
1408,-1,7,6,4.0,-0.012916443013307584,0.0002354057303219957,0,0,-0.012998728489554752
1409,-1,0,6,3.0,-0.0014861876252059416,5.498320921346051e-06,0,0,-0.0014901351059227786
1410,-1,3,6,10.0,-0.008632470697299017,7.724934283697252e-05,0,0,-0.008635746448295713
1411,17,6,6,9.0,0.03787446370911319,0.0014437670277125303,0,0,0.03786331327736167
1412,-8,2,6,3.0,-0.0102575755177255,0.0001152640864133,0,0,-0.01026963099481925
1413,-7,5,6,3.0,-0.024865885155369066,0.0006751957065528974,0,0,-0.024934145309760538
1414,16,1,6,3.0,0.009924558881744643,0.00013847268588360468,0,0,0.009876587901480976
1415,11,6,6,10.0,0.01781713973962728,0.0003211954941208377,0,0,0.01781264570888396
1416,-7,0,6,3.0,-0.004159633950272985,2.2105842666258873e-05,0,0,-0.004165397895952179
1417,-7,3,6,9.0,-0.019199883117022806,0.00037331454041971253,0,0,-0.019205497951477656
1418,5,7,6,6.0,0.00793129779709205,9.51291008847221e-05,0,0,0.007892629457725772
1419,-7,6,6,10.0,-0.042766764562601,0.0018363335841759282,0,0,-0.04277556948222858
1420,-14,0,6,6.0,-0.006854649942655688,5.629604005244254e-05,0,0,-0.006865821719715
1421,-10,8,8,5.0,-0.0531258595950928,0.0029290945273977615,0,0,-0.05325394467870909
1422,2,8,8,1.0,-0.0003076256152956797,0.00020006960890861218,0,0,-0.0005475955857629911
1423,-4,8,8,3.0,-0.023594375857551576,0.0007101737934994844,0,0,-0.02377855092322206
1424,2,8,8,5.0,-0.0013035685412638885,8.496525870893178e-05,0,0,-0.0014034877025844792
1425,-10,8,8,8.0,-0.059275605639100365,0.003526288843755515,0,0,-0.059290835342948406
1426,-10,8,8,4.0,-0.0459125999261487,0.0021852426552373284,0,0,-0.046005330914059187
1427,2,6,8,2.0,0.0025978302982439996,0.00012106532697921472,0,0,0.002460650372579111
1428,8,8,8,9.0,0.007053038945959185,5.682339557301667e-05,0,0,0.007044545301319426
1429,-5,0,8,5.0,-0.002526760236512237,1.2760667500662286e-05,0,0,-0.0025344116167616486
1430,2,7,8,9.0,-0.011550280649860882,0.00013849578388004823,0,0,-0.01155638481080828
1431,-4,8,8,10.0,-0.047698774019382675,0.002280120671580995,0,0,-0.047704711173737306
1432,-10,8,8,6.0,-0.05208125187848568,0.002756857123612529,0,0,-0.0521345322701444
1433,8,8,8,1.0,0.02203528829941575,0.0007323080133691759,0,0,0.02173918339989878
1434,8,8,8,5.0,0.021236455399428426,0.0005420175987449761,0,0,0.02112721872645275
1435,-4,4,8,3.0,-0.011327112647966623,0.0001600414132903228,0,0,-0.01136519816678734
1436,8,8,8,4.0,0.021957984205551565,0.0005762149438603338,0,0,0.021845109957364668
1437,8,8,8,0.0,0.021853895867964917,0.0007584159616939633,0,0,0.021516908031461585
1438,-10,8,8,7.0,-0.05444703757034038,0.0030023939324482236,0,0,-0.05449253440905498
1439,8,8,8,8.0,0.011395349972868805,0.00014421398538212238,0,0,0.011378117991615252
1440,-10,8,8,10.0,-0.07343506958897483,0.005400041352604436,0,0,-0.07344386787745506
1441,-10,8,8,3.0,-0.04815745229760059,0.0024641636572865938,0,0,-0.0483314804321897
1442,7,0,8,8.0,0.001459939603375628,8.31397332617764e-06,0,0,0.0014525205437588204
1443,-11,1,8,2.0,-0.0050768584584705,3.409151374403651e-05,0,0,-0.005086838884794532
1444,8,8,8,7.0,0.01634982903048988,0.0003026764499551634,0,0,0.016307397581735186
1445,-4,3,8,5.0,-0.008632274671961024,8.859085276707544e-05,0,0,-0.0086491642960669
1446,-11,2,4,0.0,-0.018002885522880232,0.00034490289322725785,0,0,-0.018027844330173026
1447,-10,5,4,7.0,-0.03707686201269107,0.0013849774276118289,0,0,-0.03708920248977551
1448,-10,5,4,10.0,-0.045980321563344466,0.0021240711498201927,0,0,-0.045992178977846424
1449,14,3,4,5.0,0.01915424612846758,0.00037303960123553464,0,0,0.019146860780684838
1450,-10,5,4,0.0,-0.04003396834900112,0.0016842019528007656,0,0,-0.040131748346239456
1451,-5,2,4,10.0,-0.010132021518910992,0.00010551489499350524,0,0,-0.010135449960831587
1452,-10,5,4,5.0,-0.034032548796012085,0.001181697915195595,0,0,-0.03406072904118327
1453,8,0,4,6.0,0.002343913205579,6.939732692112719e-06,0,0,0.00234217824128681
1454,2,10,4,6.0,-0.012763134966602,0.0002367914448222,0,0,-0.012851807563377803
1455,-5,4,4,6.0,-0.014515569433028156,0.00022324030807209695,0,0,-0.014530615695556599
1456,1,1,4,10.0,-0.0004071349717484777,1.499796793926973e-06,0,0,-0.0004087358172389253
1457,13,0,4,8.0,0.0011172474357212464,4.66031598787006e-06,0,0,0.0011131529467349533
1458,20,5,4,5.0,0.044710753453428974,0.00203544130081112,0,0,0.044667085661703604
1459,-11,2,4,5.0,-0.018320355449406852,0.00035119977150134584,0,0,-0.01833903266665733
1460,8,1,4,0.0,0.004255831213298966,2.2736075094867276e-05,0,0,0.004250282442364433
1461,-10,7,4,0.0,-0.06140806779836081,0.0039399446651397566,0,0,-0.061610860447654826
1462,-16,4,4,5.0,-0.047168593917473696,0.002262746649223335,0,0,-0.04721403839395986
1463,-16,3,4,2.0,-0.03896707655050328,0.0015737930079954175,0,0,-0.03903350849422644
1464,-23,3,4,0.0,-0.046010969873985,0.0021855060324971,0,0,-0.046093165894487816
1465,5,4,6,0.0,0.005574375132535093,0.00011788189535098365,0,0,0.005470205247855783
1466,-1,7,6,1.0,-0.01771126748719763,0.0004325860865974555,0,0,-0.0178539439959109
1467,-8,1,6,0.0,-0.006735131754307748,5.524073966168206e-05,0,0,-0.006746986242204305
1468,-13,5,6,6.0,-0.04643263205014223,0.0021820232479021007,0,0,-0.04646387276470008
1469,-7,5,6,5.0,-0.025924554629750268,0.0006975253829691587,0,0,-0.02595508605001217
1470,11,4,6,9.0,0.01623261116489985,0.00026829806344258364,0,0,0.016226850687045748
1471,5,0,6,9.0,0.0016325617964672138,4.318408858249057e-06,0,0,0.001630578015460456
1472,-19,5,6,4.0,-0.0556195756910824,0.0033414940382631,0,0,-0.05591712389693086
1473,-13,5,6,5.0,-0.042492040072693756,0.0018338342420587473,0,0,-0.04252595299971696
1474,11,6,6,7.0,0.02288840328083024,0.0005313284361622424,0,0,0.022879463963130654
1475,11,3,6,4.0,0.015045872634564387,0.0002488307263224675,0,0,0.015018929702980067
1476,-7,7,6,8.0,-0.04197116313947603,0.0017762914437770886,0,0,-0.04198881862967192
1477,-1,7,6,8.0,-0.019982015028490858,0.00040914591395630704,0,0,-0.019993853015719824
1478,-1,7,6,10.0,-0.028473765285579204,0.0008133130280101702,0,0,-0.0284768345477455
1479,-7,7,6,5.0,-0.035572192605313364,0.0013235442415292392,0,0,-0.03564198863104904
1480,-13,5,6,10.0,-0.055017244676027845,0.003036125972744082,0,0,-0.05502831918923044
1481,11,6,6,1.0,0.026495782928100186,0.0008494041894268409,0,0,0.026318929716355584
1482,-13,7,6,5.0,-0.05759736752812757,0.0033587401895089444,0,0,-0.05764690766013406
1483,5,1,6,6.0,0.003798230007702534,1.8168318932843015e-05,0,0,0.003793739886412817
1484,-1,0,6,6.0,-0.0016495122346002252,5.963225812241057e-06,0,0,-0.0016534030368403996
1485,-13,5,6,3.0,-0.03953790959393067,0.001620680999206984,0,0,-0.03960683123890965
1486,5,7,6,2.0,0.00753868082082529,0.00018012131788532371,0,0,0.007390733289584837
1487,-7,5,6,2.0,-0.026330164076663744,0.0007605590667253438,0,0,-0.026410901908369318
1488,-13,3,6,2.0,-0.027330020257497763,0.0007719341514071297,0,0,-0.027360025230456032
1489,-8,1,6,1.0,-0.006987834837837958,6.05730994651379e-05,0,0,-0.0070019267543310415
1490,16,0,6,9.0,0.005487188754080133,4.662061248435047e-05,0,0,0.005467375107606397
1491,5,1,6,2.0,0.0029214888553055923,1.787751708696871e-05,0,0,0.0029102779513592394
1492,-13,5,6,2.0,-0.04278116346892269,0.0019010640379829593,0,0,-0.04286616677719662
1493,11,2,6,2.0,0.008608887278473,9.617626497568272e-05,0,0,0.008582411288710326
1494,-8,0,6,4.0,-0.003758693143551846,1.9928887436762727e-05,0,0,-0.0037656544794991012
1495,-13,5,6,8.0,-0.048851670826853814,0.0024007705439796742,0,0,-0.04886881258853909
1496,11,6,6,2.0,0.026574918516522848,0.0008139178080610403,0,0,0.026445688699841395
1497,-10,8,8,9.0,-0.06388706271968614,0.004090516616482664,0,0,-0.0638978145199264
1498,-4,4,8,10.0,-0.017823158863527682,0.00032294124914280885,0,0,-0.0178294903722496
1499,8,8,8,6.0,0.020681902075650564,0.0004913886890666234,0,0,0.020605524936930776
1500,-10,8,8,0.0,-0.04873810596016672,0.002731178604698939,0,0,-0.04916503671870412
1501,8,8,8,3.0,0.027029902077714777,0.0008751142188166685,0,0,0.026856503742731793
1502,-4,5,8,3.0,-0.01184239814956833,0.00018225414368900332,0,0,-0.011892812249275655
1503,-5,0,8,9.0,-0.0023939264327390054,1.260750367146628e-05,0,0,-0.0024021783766263252
1504,-4,1,8,3.0,-0.00318072830034565,1.6178207188234288e-05,0,0,-0.0031880017099467878
1505,-4,1,8,2.0,-0.0031086314087512648,1.6036240682044394e-05,0,0,-0.003116278590487148
1506,-26,2,2,10.0,-0.0366913907943454,0.0013521595166834117,0,0,-0.036698472424257444
1507,-17,1,4,5.0,-0.013895951226187453,0.00020021796622099315,0,0,-0.013904495833075948
1508,8,5,4,4.0,0.013697269534008807,0.00022983808943483934,0,0,0.013646602057911744
1509,8,0,4,1.0,0.0016401297591478814,5.320749140688987e-06,0,0,0.0016369728909312656
1510,-16,3,4,7.0,-0.04008024052589932,0.001622835967824252,0,0,-0.04009993287055169
1511,8,1,4,5.0,0.004577108289005431,2.48816127185499e-05,0,0,0.0045723902580903095
1512,-16,7,4,6.0,-0.06793826104496622,0.004641891908897331,0,0,-0.06796980255906625
1513,-11,1,4,0.0,-0.011153021773343205,0.00013311563171171335,0,0,-0.011163492657785259
1514,-16,7,4,3.0,-0.07431386270255486,0.005673676646496474,0,0,-0.07449521445062161
1515,-17,1,4,3.0,-0.020635701966013362,0.0004453596058673705,0,0,-0.020659134858298053
1516,-11,1,4,4.0,-0.0120060490446225,0.00016652246177842843,0,0,-0.012032901742362356
1517,-17,1,4,8.0,-0.01858954515706574,0.00035184240494867794,0,0,-0.018597070616028253
1518,-16,3,4,5.0,-0.03302295852931516,0.0011036009730200197,0,0,-0.03303866074890454
1519,-4,0,4,6.0,-0.002826275403452619,9.914358573805112e-06,0,0,-0.0028285872345537918
1520,8,0,4,4.0,0.0016325324295270716,4.061163362837242e-06,0,0,0.001630857228051816
1521,-16,7,4,0.0,-0.0778211580682664,0.0063093078547633,0,0,-0.07812496832227903
1522,20,6,4,1.0,0.0066039391391797,0.000275864586792,0,0,0.006325236049614088
1523,20,4,4,4.0,0.03981472150533455,0.0016122332556290694,0,0,0.03978229605683649
1524,-10,1,4,2.0,-0.012163400650805388,0.00015941410708986858,0,0,-0.012177159600842815
1525,-11,2,4,1.0,-0.01748382786724857,0.00033599322484627927,0,0,-0.017520198652794212
1526,-16,3,4,8.0,-0.034976535453279854,0.0012317041968348175,0,0,-0.034986550850704186
1527,-13,8,6,6.0,-0.06750961992350149,0.004600588585937576,0,0,-0.06756126768796783
1528,-13,7,6,6.0,-0.05576984489932012,0.003136562781053948,0,0,-0.05580138951647179
1529,-20,2,6,5.0,-0.0192358598302435,0.0005207676434226,0,0,-0.019416759038260088
1530,-13,7,6,3.0,-0.056692779763921314,0.0033192993041894375,0,0,-0.05681905339611606
1531,11,7,6,8.0,0.023844793181064187,0.0005771517742232949,0,0,0.023834500046213503
1532,10,0,6,9.0,0.002232450635329362,1.009904878243632e-05,0,0,0.002226312379797457
1533,5,7,6,9.0,-0.0015155542139537717,6.237275749555763e-06,0,0,-0.001520282659362719
1534,17,7,6,3.0,0.05591048312301532,0.003239577400512733,0,0,0.055774168790058816
1535,-13,2,6,5.0,-0.0207382769042549,0.0004562274522433,0,0,-0.020769658492197796
1536,11,7,6,10.0,0.017513577419150068,0.00031207030164213647,0,0,0.01750716352999938
1537,-13,7,6,0.0,-0.05640058541619337,0.0035071806717076807,0,0,-0.0567919709798954
1538,11,6,6,3.0,0.02450317490039731,0.0006854026938223974,0,0,0.024401178364049786
1539,-1,0,6,10.0,-0.0017247217064773218,5.946916410769352e-06,0,0,-0.0017282884082124922
1540,5,7,6,7.0,0.0056538989250076695,6.691984436889207e-05,0,0,0.005611954999430043
1541,-14,1,6,9.0,-0.015817706735277895,0.0002672717248657362,0,0,-0.015838192989480873
1542,-13,7,6,10.0,-0.07463349040783071,0.005580197971813948,0,0,-0.07464553850546053
1543,11,7,6,4.0,0.028413306303091086,0.0008607419505877895,0,0,0.028349195132473668
1544,-7,0,6,0.0,-0.0039558854614552,2.1014702755116905e-05,0,0,-0.003962324269020357
1545,5,0,6,5.0,0.001370022660683953,4.440867979044321e-06,0,0,0.0013669459736180447
1546,-13,2,6,2.0,-0.0198889378074388,0.0004521748279019,0,0,-0.019956863784391276
1547,-13,2,6,4.0,-0.0193576433719826,0.0003923334742522,0,0,-0.019378781512785003
1548,-1,3,6,8.0,-0.006278214553978613,4.286928686660589e-05,0,0,-0.006282358524635593
1549,5,7,6,1.0,0.006917821393186221,0.00018656603587276726,0,0,0.00675136965353253
1550,-8,0,6,8.0,-0.0036509799595214644,1.9319140294565688e-05,0,0,-0.0036581673422771506
1551,-14,2,6,0.0,-0.0176439064073201,0.0003593898960099,0,0,-0.017701605362559655
1552,-13,7,6,1.0,-0.05579629836004686,0.0032424546356744854,0,0,-0.055951371630036204
1553,-4,7,8,8.0,-0.02961777342311653,0.0008878123517105628,0,0,-0.029630493242117525
1554,-4,7,8,9.0,-0.03313995950269135,0.0011041150438933951,0,0,-0.0331469892563554
1555,2,7,8,7.0,-0.004891878960692321,5.625744662846829e-05,0,0,-0.004930671320927206
1556,2,7,8,5.0,-0.001136875217498199,7.273534626437191e-05,0,0,-0.0012226066507032515
1557,-4,7,8,10.0,-0.03890146677201296,0.0015185615309896237,0,0,-0.03890775166878368
1558,-4,7,8,1.0,-0.0221983825735157,0.0006743430395492635,0,0,-0.022416272394318617
1559,2,6,8,10.0,-0.010819736160307321,0.00012084210476517342,0,0,-0.010824266657331135
1560,8,7,8,9.0,0.008696149374149358,8.186172596239394e-05,0,0,0.008688662919719507
1561,8,7,8,7.0,0.01870266683039188,0.00037962831381847074,0,0,0.018666860549692084
1562,2,7,8,10.0,-0.015913665324563828,0.00025694870436556154,0,0,-0.01591811007692783
1563,7,0,8,2.0,0.0016867737528784793,8.108978882445133e-06,0,0,0.001680457225051625
1564,-10,7,8,4.0,-0.04294503601733107,0.0019390433932367328,0,0,-0.043058756746979315
1565,2,6,8,0.0,0.000354152941556826,0.00017755799451633794,0,0,0.0001412338573044365
1566,-10,7,8,9.0,-0.053738377527426266,0.002894755006284249,0,0,-0.05374670767183114
1567,-10,7,8,3.0,-0.040327797502946724,0.0017761092916182568,0,0,-0.04050753115116222
1568,-4,1,8,7.0,-0.003251033275165645,1.5088833635851012e-05,0,0,-0.003256456814701185
1569,8,7,8,2.0,0.022970864566260404,0.0007086003297276961,0,0,0.02275373691329294
1570,2,1,8,10.0,0.00038793533193035474,3.3596621702891758e-06,0,0,0.00038408432991211963
