,logPriceRatio,rHold,rTime,action,J,M,JAdj,MAdj,Q
1411,-19,6,6,2.0,-0.0482740162272063,0.0030740808928136,0,0,-0.04916645652733712
1412,10,0,6,7.0,0.0019752579186529,1.086384227027594e-05,0,0,0.0019669032805428102
1413,-14,0,6,1.0,-0.0052601852535039,3.616209924888456e-05,0,0,-0.005270376313921145
1414,-7,5,6,6.0,-0.0285447580633394,0.0008394211078068,0,0,-0.028574299537234064
1415,-7,0,6,5.0,-0.0044106977128916,2.455682790311164e-05,0,0,-0.004416820801197925
1416,-7,3,6,0.0,-0.0172192626215524,0.000347072535808,0,0,-0.01727994605824601
1417,-13,8,6,3.0,-0.0634448739992075,0.004191942180889,0,0,-0.06364490217214391
1418,5,1,6,10.0,0.0028272356311452,9.854565833261243e-06,0,0,0.0028250020657221066
1419,-1,0,6,8.0,-0.0014985172322445,5.074734586832022e-06,0,0,-0.001501912249074298
1420,-4,8,8,8.0,-0.0353993838329397,0.0012644187433468,0,0,-0.03541294667405371
1421,-4,2,8,3.0,-0.0051099432881304,3.832677587705074e-05,0,0,-0.00512460159469337
1422,-4,3,8,5.0,-0.0078023289249216,7.231502183061884e-05,0,0,-0.00781605534713514
1423,-5,0,8,3.0,-0.0021073859829515,1.0073207716961515e-05,0,0,-0.0021141445413944853
1424,2,2,8,2.0,0.0007963193421691,1.2154135862844954e-05,0,0,0.0007824953285273412
1425,-4,3,8,2.0,-0.0076939771314197,8.657771638961542e-05,0,0,-0.007726833650168667
1426,2,3,8,5.0,0.0006427399789648,1.0416203300995413e-05,0,0,0.0006307362726202771
1427,2,7,8,6.0,-0.0040294622106887,4.6964661225766e-05,0,0,-0.004066335925310778
1428,8,6,8,4.0,0.0114218656564595,0.0002550293443354,0,0,0.01127238126134607
1429,-4,1,8,9.0,-0.0041449645105238,2.2512560245078144e-05,0,0,-0.004151362705865692
1430,-4,8,8,10.0,-0.0476250722347586,0.0022733949590146,0,0,-0.04763136917913695
1431,2,4,8,8.0,-0.0010458266936307,5.952783184545583e-06,0,0,-0.0010516575292844222
1432,8,9,8,3.0,0.0290657712439772,0.0009952029143797,0,0,0.028885310616330213
1433,-4,2,8,4.0,-0.0058228884432065,4.600592671406219e-05,0,0,-0.005837408319476941
1434,2,3,8,8.0,5.555103793607692e-05,4.703243616666092e-06,0,0,4.991084869745654e-05
1435,-4,1,8,10.0,-0.0042823193291171,2.358441236752752e-05,0,0,-0.004288614713354297
1436,-10,1,4,9.0,-0.0133536636103551,0.0001852024310039,0,0,-0.013361922129377554
1437,7,2,4,8.0,0.0029603726523507,1.9686139940109204e-05,0,0,0.0029472658519115124
1438,-11,2,4,4.0,-0.0179546184019066,0.0003300095834181,0,0,-0.01796378791565862
1439,-10,1,4,0.0,-0.0113775729916876,0.0001404675217656,0,0,-0.011390795017188905
1440,-10,1,4,7.0,-0.011596439159131,0.0001375897105783,0,0,-0.011600173930419249
1441,8,2,4,4.0,0.0065798668369373,4.947329838149702e-05,0,0,0.006572452455989696
1442,-10,1,4,4.0,-0.0135909511337398,0.0002052896769133,0,0,-0.013615642002772115
1443,-5,2,4,2.0,-0.0089256983345011,0.0001054288943269,0,0,-0.008956611298783161
1444,1,1,4,0.0,-0.0007066105209041,8.662399656945843e-06,0,0,-0.0007164062423785322
1445,7,2,4,7.0,0.0035373078733671,2.1757042284211595e-05,0,0,0.003526214479015228
1446,-17,0,4,4.0,-0.0076681048571198,6.124981177407562e-05,0,0,-0.007671044832728949
1447,-10,1,4,3.0,-0.0133872333876895,0.0001948257759642,0,0,-0.013405962697514779
1448,8,2,4,0.0,0.0067783858785277,6.18667604667438e-05,0,0,0.006759281584109476
1449,-17,1,4,10.0,-0.0206306341787165,0.0004538468809536,0,0,-0.020664502755921587
1450,1,2,4,10.0,-0.0006413047663261,1.3948965240443674e-06,0,0,-0.0006424851159909781
1451,8,4,4,10.0,0.0091589371174121,8.519709007454464e-05,0,0,0.009157363964267497
1452,8,4,4,3.0,0.0099278750236405,0.0001267146542269,0,0,0.00989409268155025
1453,8,5,4,8.0,0.0121978458024479,0.0001537868779719,0,0,0.012191846479545975
1454,8,0,4,1.0,0.0016664689647922,5.902840255775603e-06,0,0,0.001662718099058008
1455,14,4,4,7.0,0.0255335861100839,0.0006573402051217,0,0,0.025527134687507145
1456,-17,0,4,1.0,-0.0075092555440347,5.819939807140675e-05,0,0,-0.007511428119129649
1457,-16,3,4,1.0,-0.0386714401939079,0.0015486731142109,0,0,-0.038735271586955784
1458,8,2,4,8.0,0.008208276016926062,6.839765930836157e-05,0,0,0.00820704977996008
1459,1,1,4,2.0,-0.0006203199102667,9.154047932844636e-06,0,0,-0.0006308430116368257
1460,-7,7,6,2.0,-0.036863493203578,0.0016100763046181,0,0,-0.03716488421171543
1461,-7,7,6,1.0,-0.0364243168528751,0.0014746028138033,0,0,-0.03660176319960069
1462,5,1,6,8.0,0.0026035407406883,8.9865067836836e-06,0,0,0.002600891041813988
1463,5,7,6,9.0,-0.0013903480741876,5.204205146273559e-06,0,0,-0.0013942734390422517
1464,-7,7,6,3.0,-0.0370797545629841,0.0015173120431973,0,0,-0.03725063917667949
1465,-7,5,6,1.0,-0.0288145496341003,0.0009518072156565,0,0,-0.028960384368148864
1466,-20,0,6,5.0,-0.0032519728908154,2.687434901200192e-05,0,0,-0.003271531716410684
1467,-1,7,6,0.0,-0.016240994999173,0.0004537346085304,0,0,-0.016468952627133684
1468,5,7,6,4.0,0.0059414910382311,8.827039447567484e-05,0,0,0.005877928143769147
1469,11,6,6,0.0,0.0239547048075108,0.0007452584857532,0,0,0.023748988083504938
1470,-7,7,6,7.0,-0.0405541455723562,0.0016726870572772,0,0,-0.04058780357336421
1471,-7,0,6,8.0,-0.0054590896926553,3.519788252858181e-05,0,0,-0.005465565159362652
1472,-13,5,6,9.0,-0.0489414362115325,0.002404720872688,0,0,-0.04895278424462109
1473,5,7,6,0.0,0.0050377767883336,0.0002267099959115,0,0,0.004796179827202687
1474,-14,0,6,6.0,-0.0055768275615186,4.31002810682507e-05,0,0,-0.005591226692019405
1475,-1,0,6,4.0,-0.001182336158208,3.981095466478384e-06,0,0,-0.0011854359702185668
1476,-7,5,6,10.0,-0.0370794832250894,0.0013798327952586,0,0,-0.0370854168879121
1477,-1,2,6,4.0,-0.0042088138032931,2.9757030776367108e-05,0,0,-0.0042232653038677915
1478,-7,7,6,9.0,-0.0445789814808894,0.0019922901768376,0,0,-0.04458498698524634
1479,11,6,6,9.0,0.0181706285927847,0.0003355991220208,0,0,0.01816411573850805
1480,5,0,6,10.0,0.0018788484408858,5.255133513865127e-06,0,0,0.0018767783664257445
1481,-13,7,6,10.0,-0.0739033795386045,0.0055321370040899,0,0,-0.07398789253483995
1482,-13,5,6,4.0,-0.0442460053710236,0.0020051951415369,0,0,-0.0443029887513167
1483,5,7,6,6.0,0.0071491888943646,7.722762081754513e-05,0,0,0.0071178488316003125
1484,-19,5,6,10.0,-0.0517885037612795,0.0035891151594579,0,0,-0.052876983006430504
1485,-7,0,6,4.0,-0.0039425770743009,2.089751093234041e-05,0,0,-0.0039490013906355445
1486,-8,0,6,6.0,-0.0032499288839558,1.6190445677268903e-05,0,0,-0.0032566829734675985
1487,-13,7,6,6.0,-0.0570013479755866,0.0032733901046212,0,0,-0.057030431695891344
1488,-8,1,6,1.0,-0.0069999860808278,5.69868420331966e-05,0,0,-0.007009570525109496
1489,-4,5,8,6.0,-0.0158484571817509,0.0002759676438335,0,0,-0.01587821004030095
1490,2,7,8,5.0,-0.0043650242621396,7.56890830765743e-05,0,0,-0.004432987037660608
1491,8,2,8,7.0,0.0024573630766518,2.0398923529772496e-05,0,0,0.002440130728364663
1492,-4,6,8,4.0,-0.0205902518409927,0.0004773724653064,0,0,-0.020654348634309774
1493,-10,9,8,2.0,-0.0579067752681651,0.0035680432844963,0,0,-0.05816459366321133
1494,2,3,8,1.0,0.0008792044077788,3.294768054939461e-05,0,0,0.0008405947915883156
1495,2,4,8,6.0,0.0001779715372417,1.1106968034361284e-05,0,0,0.00016468118424214825
1496,2,6,8,8.0,-0.0048472392142156,3.489712581123455e-05,0,0,-0.004860920891589286
1497,2,2,8,5.0,0.0010941410395192,1.0915272870716168e-05,0,0,0.001082479285611573
1498,2,7,8,10.0,-0.0161040601213162,0.0002628228604843,0,0,-0.0161082386510282
1499,-4,6,8,10.0,-0.0308891466543065,0.0009596984352649,0,0,-0.030895817519386876
1500,-4,1,8,1.0,-0.0019362288404801,9.246425814907153e-06,0,0,-0.0019428257729107402
1501,7,1,8,5.0,0.001008956457248,5.5449148121726135e-06,0,0,0.0010035241512325397
1502,8,9,8,0.0,0.0200729227706482,0.0007312258130509,0,0,0.01967895846925481
1503,2,7,8,3.0,0.003430297253263011,0.00012410152664639226,0,0,0.0032954957483822328
1504,17,8,2,10.0,0.0086353195862855,0.0003495930695838,0,0,0.008305290396013684
1505,-26,4,2,10.0,-0.0630096653370534,0.004013092737682,0,0,-0.06306111511120684
1506,4,6,2,10.0,-0.0002344096144687,1.098957347107775e-06,0,0,-0.00023566242584440288
1507,-11,2,4,5.0,-0.018134870575248,0.000342910164255,0,0,-0.018151714535416804
1508,8,2,4,5.0,0.0067880626169075,5.069742263265183e-05,0,0,0.0067825190626575865
1509,-22,6,4,3.0,-0.0429706009051889,0.0030566939958707,0,0,-0.04442286664965012
1510,-10,1,4,2.0,-0.0125270963337632,0.0001723847844229,0,0,-0.012545644304004221
1511,-11,2,4,3.0,-0.0179572405199964,0.0003506416786349,0,0,-0.017991055549846677
1512,8,8,4,8.0,0.0080160634437888,0.0001028820394847,0,0,0.007969713724168976
1513,-17,2,4,10.0,-0.0310365783614193,0.0009878642041712,0,0,-0.031066092370763316
1514,-17,2,4,7.0,-0.023364909009955474,0.0005491293929179553,0,0,-0.023368761513804823
1515,14,8,4,5.0,0.0322892019780226,0.0014084042242885,0,0,0.031850227986129444
1516,-16,6,4,4.0,-0.0582393899085381,0.0034281885883923,0,0,-0.058283024370306385
1517,-23,2,4,2.0,-0.031377959517461,0.0011341761672901,0,0,-0.031557479306033816
1518,-17,0,4,2.0,-0.007603311328802947,6.037388994609285e-05,0,0,-0.007606387584943015
1519,-16,6,4,8.0,-0.0623939911385254,0.0041814023637342,0,0,-0.06274006181877317
1520,14,9,4,5.0,0.0088007553832934,0.0003424221101352,0,0,0.008482792805511041
1521,-10,0,4,3.0,-0.0051644957110564,3.171832457762643e-05,0,0,-0.005170551281410128
1522,14,7,4,10.0,0.0014444334124878,4.1883149071197774e-05,0,0,0.001396677299062096
1523,19,3,4,4.0,0.035889127036361074,0.0013161886170983815,0,0,0.035855336023161495
1524,14,7,4,1.0,0.0009149373160533,1.87206374512539e-05,0,0,0.0008934770834625634
1525,-17,0,4,6.0,-0.0079911616383178,6.959227521597534e-05,0,0,-0.007998041971381304
1526,-10,3,4,9.0,-0.0268124399145799,0.0007239356507053,0,0,-0.02681847437441871
1527,11,9,6,7.0,0.0148712686753792,0.0004376111824689,0,0,0.014611520814834899
1528,-8,0,6,1.0,-0.0030645080826966,1.4732574870907588e-05,0,0,-0.003070917720794994
1529,-7,1,6,0.0,-0.0068997486808223,5.911789069312861e-05,0,0,-0.006913562311423844
1530,-1,0,6,10.0,-0.001484360011833,4.585385455614166e-06,0,0,-0.0014872184848060623
1531,-1,5,6,3.0,-0.0110606247455738,0.00015806268869,0,0,-0.011103495068286921
1532,17,4,6,2.0,0.03715748970338948,0.0014549294417191708,0,0,0.03706838922259547
1533,-13,7,6,1.0,-0.058932184808535,0.0036332004427561,0,0,-0.059124422452273534
1534,2,3,8,7.0,0.0005343166230895,5.1238709576564046e-06,0,0,0.000528510571044764
1535,2,1,8,2.0,0.0006928059330685,5.838837595745962e-06,0,0,0.0006863753040266788
1536,8,5,8,0.0,0.0058494491327518,0.000141826583711,0,0,0.005720316498486581
1537,-4,6,8,8.0,-0.0241719034321887,0.0005949435159163,0,0,-0.024184698552646194
1538,2,1,8,3.0,0.0006291041056203,4.926120227775192e-06,0,0,0.0006236676877178197
1539,-4,8,8,3.0,-0.0280279403768895,0.0008842361596155,0,0,-0.028146345238303533
1540,8,5,8,5.0,0.0032570343826084,5.683888165913682e-05,0,0,0.003201557652180828
1541,-5,0,8,2.0,-0.0020816542137207,9.970453728964585e-06,0,0,-0.002088418817076856
1542,-4,5,8,0.0,-0.0162824675383671,0.0004041906140942,0,0,-0.016449353776314565
1543,-26,3,2,10.0,-0.0501671411211027,0.0025377546762931,0,0,-0.05019235627473686
1544,-10,7,4,4.0,-0.0505890058054492,0.0026282470615358,0,0,-0.05067180526923163
1545,-4,0,4,10.0,-0.0036737795886491,1.5878315289004634e-05,0,0,-0.003676637579236736
1546,-10,2,4,10.0,-0.0223345888653858,0.0005044011005679,0,0,-0.022341269554324302
1547,14,2,4,1.0,0.0132340115056114,0.0001996867092802,0,0,0.013204554327111945
1548,-10,6,4,5.0,-0.0449937309236445,0.0020779622242305,0,0,-0.04505796260580591
1549,-16,3,4,0.0,-0.0365194044544506,0.0013611837069056,0,0,-0.03655242462068802
1550,14,3,4,1.0,0.0181865616919911,0.0003641711580822,0,0,0.018146457533704377
1551,8,5,4,9.0,0.0100049613776009,0.0001035841755149,0,0,0.010000779469583762
1552,-5,3,4,8.0,-0.0133609562194532,0.0001808093388706,0,0,-0.013363709244780147
1553,-16,7,4,0.0,-0.0688357977816955,0.0053900143427789,0,0,-0.06961777452553922
1554,-10,2,4,8.0,-0.0182412051753371,0.0003341751562264,0,0,-0.018242925483310284
1555,13,0,4,5.0,0.001806160548935,9.391625619844774e-06,0,0,0.0017988052573054212
1556,11,7,6,0.0,0.0186627173394114,0.0004884986337412,0,0,0.01849447540111088
1557,-7,5,6,7.0,-0.0294056946746614,0.0008783355991263,0,0,-0.02942206353845367
1558,-13,6,6,9.0,-0.0567982747145372,0.0032366395358307,0,0,-0.0568109893448764
1559,-13,6,6,7.0,-0.0504925094225195,0.0025647839107792,0,0,-0.050510857906114676
1560,-7,2,6,0.0,-0.0128111788259395,0.000197895515552,0,0,-0.01285170188110966
1561,-13,3,6,4.0,-0.0281510489259674,0.0008151343773636,0,0,-0.028178232312045068
1562,11,7,6,1.0,0.0208617244530618,0.0006976032254137,0,0,0.020546854439151933
1563,-13,7,6,3.0,-0.0570529235834048,0.0034282134691197,0,0,-0.05726073643905185
1564,11,7,6,10.0,0.0151053416913765,0.0002701575830677,0,0,0.015054958208831145
1565,-13,7,6,0.0,-0.0568516568887814,0.0034340602019051,0,0,-0.05709399606186785
1566,17,7,6,0.0,0.0277768581612584,0.0011924445659996,0,0,0.027271789301231683
1567,-13,6,6,1.0,-0.0493666639859633,0.0026044470988596,0,0,-0.04956751948887121
1568,-13,6,6,3.0,-0.0494544328237412,0.002539745708532,0,0,-0.049567238562878084
1569,5,7,6,8.0,0.0021170029963973,1.3550470487285129e-05,0,0,0.002106120473836664
1570,11,7,6,2.0,0.0274558244455995,0.0008595868811651,0,0,0.027328906943386473
1571,5,2,6,10.0,0.0036813927767969,1.5514908053974262e-05,0,0,0.0036790380704645937
1572,-7,3,6,4.0,-0.0166071415678193,0.0003070840213079,0,0,-0.01664468581212447
1573,-7,2,6,4.0,-0.011265171103657424,0.0001432689834759251,0,0,-0.01128480898783492
1574,1,0,8,3.0,-0.0002566218222456,3.58855842410578e-06,0,0,-0.0002608490666429438
1575,-4,6,8,6.0,-0.0201969713933475,0.0004274172906467,0,0,-0.020220370957967106
1576,-11,0,8,10.0,-0.0032010860966317,1.826979699945713e-05,0,0,-0.0032107135103933903
1577,2,1,8,1.0,0.0005246767331806,4.817400091981386e-06,0,0,0.0005192261958794316
1578,2,2,8,3.0,0.0007333429861898,1.1533644739876538e-05,0,0,0.0007201479628244206
1579,-4,4,8,8.0,-0.0127647127317519,0.0001678560714002,0,0,-0.01277061454808316
1580,-4,7,8,4.0,-0.024669729002634554,0.00065621767709059,0,0,-0.02472687558026715
1581,-16,5,4,2.0,-0.0566825769779557,0.0032881754128461,0,0,-0.05677289003393677
1582,14,3,4,5.0,0.0185739996747743,0.0003524283766338,0,0,0.018565077779515958
1583,14,3,4,10.0,0.0184189245498741,0.0003403248621877,0,0,0.018417642853137607
1584,-11,2,4,9.0,-0.0188893706908108,0.0003650400755157,0,0,-0.018899248791315805
1585,19,2,4,5.0,0.0072867314547956,0.0001859618572386,0,0,0.0071272929724624495
1586,8,8,4,0.0,-0.0008242986588464,0.0001086121015052,0,0,-0.0009538178187178688
1587,20,5,4,3.0,0.0010214899771022,2.6120714727014983e-05,0,0,0.0009913972495577661
1588,-5,1,4,10.0,-0.0063791549073527,4.651872048742136e-05,0,0,-0.0063861450311392025
1589,14,5,4,10.0,0.0244302997735384,0.0006313584588106,0,0,0.02438887707939562
1590,-17,2,4,5.0,-0.0276302610297135,0.0007783003884782,0,0,-0.027648103906403213
1591,-17,2,4,1.0,-0.0271051754280854,0.0007681305886989,0,0,-0.02714530349253934
1592,17,6,6,6.0,0.0418558389683992,0.0017810547802022,0,0,0.041820866739054836
1593,4,2,6,0.0,0.000339259668517,2.367137752694101e-06,0,0,0.0003365572197609858
1594,-14,2,6,3.0,-0.0165294530102374,0.0002822272852299,0,0,-0.016540258372332105
1595,11,4,6,7.0,0.0180350887134834,0.0003309573337807,0,0,0.01802825722283042
1596,-8,0,6,4.0,-0.0032030541569529,1.594347804278495e-05,0,0,-0.0032098748634853944
1597,11,7,6,5.0,0.0267932039190293,0.0008618765328279,0,0,0.026620403011131843
1598,10,0,6,6.0,0.0018731391955855,1.0000275420745678e-05,0,0,0.0018653492456158517
1599,-13,8,6,8.0,-0.0705934946806774,0.0050180306962721,0,0,-0.07063500172672692
1600,2,8,8,4.0,-0.0041716303266924,9.612882740233776e-05,0,0,-0.0042661019200761095
1601,2,8,8,10.0,-0.0219229033565231,0.0004839475622778,0,0,-0.021926904001361117
1602,-10,8,8,4.0,-0.0507165827948214,0.0026398914518806,0,0,-0.05079784641261735
1603,1,0,8,10.0,-0.0002669704315216,3.5972118969947834e-06,0,0,-0.0002712015579444255
1604,8,8,8,4.0,0.0209001792467034,0.0005000657467214,0,0,0.020824281341690915
1605,8,7,8,2.0,0.017325883540667,0.000460873266504,0,0,0.017133059109419906
1606,2,8,8,5.0,-0.0066492047965969,0.0001277682358558,0,0,-0.006749472370311356
1607,-10,8,8,2.0,-0.0493677955860605,0.0028420378633112,0,0,-0.049853625932801474
1608,8,8,8,7.0,0.0163794316333635,0.0002947153755766,0,0,0.016347716119430016
1609,8,8,8,0.0,0.017725286196784,0.0005669980017379,0,0,0.017421911519608
1610,-4,6,8,9.0,-0.0262411853566847,0.0006941471141037,0,0,-0.02624784212290048
1611,8,8,8,10.0,0.0040134602428359,2.333015505620515e-05,0,0,0.004004793492513443
1612,-10,3,8,4.0,-0.0144690223799337,0.0002264652788284,0,0,-0.014489557584170554
1613,-19,9,2,10.0,-0.1120935761975149,0.0135351827475941,0,0,-0.11325783170493012
1614,-25,6,2,10.0,-0.0585247291759449,0.0056900112160194,0,0,-0.06124256992502695
1615,4,4,2,10.0,0.0010188016536396,1.3422259270652132e-06,0,0,0.0010184365306984723
1616,-16,9,4,0.0,-0.085513848349674,0.009207785164215,0,0,-0.08778804863524675
1617,-16,9,4,4.0,-0.0853285912465647,0.0078641625804251,0,0,-0.08602842416212683
1618,-5,1,4,0.0,-0.0057282716971313,4.549901026115142e-05,0,0,-0.005743494793481295
1619,-17,1,4,9.0,-0.0201608478448188,0.0004205633869997,0,0,-0.02017777216623212
1620,8,4,4,8.0,0.0110173501690346,0.0001244537927992,0,0,0.011013664023372111
1621,-4,4,4,3.0,-0.0168001393834301,0.0003233211724583,0,0,-0.016849431170416845
1622,-10,2,4,7.0,-0.017743425034427638,0.000318088227153416,0,0,-0.017747335948668914
1623,-10,2,4,2.0,-0.01976548577429,0.0004187736903414,0,0,-0.019799204889227286
1624,-17,0,4,9.0,-0.0088771050791607,9.622433267744456e-05,0,0,-0.008898010684869881
1625,8,4,4,9.0,0.0092546373465728,8.719298512444708e-05,0,0,0.009252783739323358
1626,-17,0,4,8.0,-0.0082832086434522,8.523394695847207e-05,0,0,-0.008303155525285212
1627,8,4,4,5.0,0.0127978745592337,0.0001803900913256,0,0,0.012777949161523637
1628,8,1,4,8.0,0.0037352502203662,1.4327576701821569e-05,0,0,0.003734799641374509
1629,-16,9,4,8.0,-0.0794902690809517,0.007585294791927,0,0,-0.08101017937698958
1630,-16,9,4,1.0,-0.0787319328772574,0.0079695188611917,0,0,-0.08085689480518068
1631,11,5,6,5.0,0.0232687962932694,0.0005765145027796,0,0,0.02322670314705908
1632,4,1,6,6.0,0.0013150332024853,4.170456208055608e-06,0,0,0.0013121038298239997
1633,-8,1,6,9.0,-0.0063635867989798,5.884492892280696e-05,0,0,-0.006385606429349388
1634,-13,9,6,9.0,-0.0781833127516175,0.0067583751738832,0,0,-0.07895820648889665
1635,5,2,6,5.0,0.0055480738349556,4.0366115832929694e-05,0,0,0.0055365718438898275
1636,-4,3,8,1.0,-0.0073493233640804,8.312995336768288e-05,0,0,-0.007384264243429838
1637,8,3,8,8.0,0.0023632330129292,2.2592344565380056e-05,0,0,0.002342824043778822
1638,-10,8,8,6.0,-0.052260662864311,0.0027772799395845,0,0,-0.052315986532191786
1639,-10,8,8,3.0,-0.048822741912208,0.0025272407379226,0,0,-0.048995038644323835
1640,2,6,8,2.0,-0.0042688835534204,0.000111465111153,0,0,-0.004380773646652804
1641,-4,7,8,6.0,-0.0245391600107897,0.0006290274311251,0,0,-0.02457138847929765
1642,-4,1,8,4.0,-0.0027404545247121,1.2862291145687444e-05,0,0,-0.0027468771648845067
1643,2,6,8,0.0,-0.0053967454062507,0.000209343273867,0,0,-0.005613007501715235
1644,-4,7,8,1.0,-0.0243808681591854,0.0006954698930926,0,0,-0.024502119952261824
1645,8,2,4,7.0,0.0063676040219068,4.191772293542604e-05,0,0,0.006365958411560053
1646,14,2,4,6.0,0.0111834612053426,0.000145511815551,0,0,0.011158930792119083
1647,7,1,4,5.0,0.0033033377387481,1.4118588168068424e-05,0,0,0.0032994898812059026
1648,14,2,4,5.0,0.016054356523742645,0.0002721920892714,0,0,0.01603701685268669
1649,-16,5,4,6.0,-0.0575863365042458,0.0033447621661574,0,0,-0.0576206277212584
1650,14,5,4,5.0,0.0268414210483983,0.0008156056437278,0,0,0.02672724853660182
1651,-17,1,4,2.0,-0.0180473948263429,0.0003476105990354,0,0,-0.01807367739316389
1652,5,2,6,4.0,0.003394142866975,1.6864775947343593e-05,0,0,0.0033877293827999128
1653,-7,5,6,8.0,-0.0313440679943664,0.0009945171057536,0,0,-0.03135854780314816
1654,11,5,6,8.0,0.0224642745855802,0.00051665011836,0,0,0.02244986680273581
1655,-20,3,6,9.0,-0.0303522690597566,0.0012188732352019,0,0,-0.03070940465750785
1656,11,5,6,0.0,0.0215899941196232,0.0005727322930055,0,0,0.02146206878331904
1657,4,1,6,0.0,0.0014272660426284,9.9185269324598e-06,0,0,0.0014178083163371763
1658,-13,6,6,6.0,-0.0499491906728949,0.0025253391361572,0,0,-0.049985691657630886
1659,5,4,6,8.0,0.0040715118447382,2.005316938197492e-05,0,0,0.004067340691922042
1660,5,0,6,9.0,0.0017201023263478,4.90746046072397e-06,0,0,0.0017177638762106598
1661,-13,2,6,6.0,-0.0207655437016358,0.000498767005282,0,0,-0.020846614741704742
1662,16,1,6,3.0,0.0093816898605697,0.0001413945454781,0,0,0.009317635731563878
1663,-7,5,6,9.0,-0.0321072944450268,0.0010358705094035,0,0,-0.03211328502841542
1664,5,4,6,9.0,0.0031949128315863,1.409941868825306e-05,0,0,0.0031902424907621183
1665,5,2,6,0.0,0.0025296625460202,3.3138333991440245e-05,0,0,0.002497575576346557
1666,-4,7,8,5.0,-0.0245238494996111,0.0006395423374653,0,0,-0.024569597271433968
1667,2,7,8,0.0,-0.0046757954250234,0.0001660023077332,0,0,-0.0048487625188752366
1668,8,7,8,3.0,0.0173289019281613,0.0003965160814869,0,0,0.017213431640820016
1669,2,7,8,1.0,-0.0041705019102277,0.0002588266151685,0,0,-0.004460222145010045
1670,-10,7,8,6.0,-0.04376179714070369,0.0020027003080656607,0,0,-0.04386692364360156
1671,-5,0,8,5.0,-0.002016971470607,9.75120473400818e-06,0,0,-0.002023791107591919
1672,-4,4,8,7.0,-0.0131693843992628,0.0001856630383424,0,0,-0.013184060822727023
1673,-4,4,8,3.0,-0.0107284720419284,0.0001527625257107,0,0,-0.010773666937955912
1674,8,6,8,1.0,0.0135622995257062,0.0002714270596223,0,0,0.013457310216269405
1675,8,3,8,6.0,0.0037990234339425,4.297729301277615e-05,0,0,0.0037647697771891414
1676,8,7,8,7.0,0.0168486725413113,0.0003139912583409,0,0,0.016812536350987426
1677,8,7,8,6.0,0.0168418081212994,0.0003106465375891,0,0,0.01680940807714608
1678,8,2,8,2.0,0.0008662871483014,6.498483499874152e-06,0,0,0.0008593895122095257
1679,-10,7,8,8.0,-0.0502581957479801,0.002544086248067,0,0,-0.050280035757849756
1680,-10,7,8,10.0,-0.0615947099323078,0.0038046261112103,0,0,-0.061607571315785994
1681,8,7,8,1.0,0.0164524752864566,0.0004189632320548,0,0,0.0162745401396526
1682,-10,7,8,2.0,-0.0439667905986833,0.0021225161240177,0,0,-0.044194115536846386
1683,-10,7,8,3.0,-0.0439179781491184,0.0020185477373085,0,0,-0.044025688868240875
1684,8,7,8,4.0,0.021437978622510574,0.0005417454791283408,0,0,0.021339388360459628
1685,8,3,8,10.0,0.0024156866971086,2.3678487654898995e-05,0,0,0.002394275162585026
1686,8,6,4,4.0,0.0127632436604896,0.0002137188591686,0,0,0.012702261495971713
1687,14,8,4,8.0,0.0246589347846719,0.0008856220366984,0,0,0.02432586401829146
1688,-17,1,4,0.0,-0.0172542078530326,0.0003063069383124,0,0,-0.017264526952644698
1689,14,3,4,0.0,0.0179367498455837,0.0003584230163495,0,0,0.017892714619991954
1690,-16,6,4,2.0,-0.0632428621518396,0.0041348138037017,0,0,-0.06340504718049374
1691,-17,1,4,5.0,-0.015460020319301274,0.00024104365377304623,0,0,-0.01546245802990108
1692,8,9,4,10.0,4.854135004984007e-06,1.6914310233539338e-07,0,0,4.651191557333511e-06
1693,14,2,4,0.0,0.0130169486775978,0.0001917999458255,0,0,0.012990117886057457
1694,8,0,4,2.0,0.0017577396283828,5.646215007386052e-06,0,0,0.0017546717486953613
1695,-10,2,4,4.0,-0.0182723031392175,0.0003450208185391,0,0,-0.01828567564705067
1696,-17,3,4,0.0,-0.0345504689674166,0.001267919141961,0,0,-0.034639490050727695
1697,-17,3,4,10.0,-0.0348824837551229,0.001482747571293,0,0,-0.0352016356331628
1698,-16,6,4,0.0,-0.0611232332236354,0.0043000722785032,0,0,-0.06180006039018613
1699,14,3,4,7.0,0.0179731759179958,0.0003306124677872,0,0,0.017964083019746228
1700,-4,0,4,0.0,-0.0023789819204334,7.863503629624227e-06,0,0,-0.0023816266588156504
1701,-11,1,4,5.0,-0.009915574039907154,0.0001018894255467151,0,0,-0.009919859020314154
1702,4,1,6,10.0,0.001538567717331,5.41286780615173e-06,0,0,0.0015349129047085937
1703,-7,2,6,2.0,-0.0124313540458721,0.0001829629176169,0,0,-0.012465463270915795
1704,5,4,6,1.0,0.0039946672022135,7.798028616648158e-05,0,0,0.00392023969808145
1705,-8,1,6,5.0,-0.0067154457918036,4.990045627427773e-05,0,0,-0.0067212096847135494
1706,-19,10,6,3.0,-0.0385340329083124,0.0035705952480126,0,0,-0.041036901175312834
1707,5,10,6,9.0,-0.0022290867779074,2.683671560656525e-05,0,0,-0.0022553282431991483
1708,5,10,6,2.0,0.0092006659428023,0.0003367698667105,0,0,0.00889812480729895
