,logPriceRatio,rHold,rTime,action,J,M,JAdj,MAdj,Q
1779,-7,9,4,6.0,-0.0574101834682277,0.003798545482414367,0,0,-0.05801332304809827
1780,-7,4,4,8.0,-0.021736130606498965,0.0004977985907015606,0,0,-0.0217665376668495
1781,27,4,4,3.0,0.05300583408165769,0.00324852074037158,0,0,0.05247915132924246
1782,14,7,4,5.0,0.026983791466466754,0.0014760824232039802,0,0,0.026086242560908895
1783,-31,10,4,7.0,-0.17584457711330462,0.03187689994375412,0,0,-0.17699127868562123
1784,-43,10,4,1.0,-0.24198501858352786,0.061243632683844605,0,0,-0.245209278741497
1785,-44,0,4,9.0,-0.025174230138912738,0.0007370592518107091,0,0,-0.02529821100538126
1786,27,4,4,5.0,0.05428284538779281,0.003185566854362498,0,0,0.05399611792663183
1787,4,5,4,5.0,-0.0011621805872117533,0.00021348520498704182,0,0,-0.0014167420367354531
1788,-19,9,4,6.0,-0.10750207240116236,0.012104733885264623,0,0,-0.10815971837882621
1789,3,6,4,1.0,-0.004985800343022193,0.0012156254803913948,0,0,-0.006414721073419291
1790,5,4,4,4.0,0.0023983149956288375,0.00029121166965810256,0,0,0.0020557632898210243
1791,4,5,4,2.0,0.0002072935809083792,0.0009019079667886437,0,0,-0.0008749444144835702
1792,-20,8,4,10.0,-0.10953555783433591,0.012528502588749104,0,0,-0.11017211482473986
1793,-43,9,4,6.0,-0.20160530051036504,0.0409240388102375,0,0,-0.20194051045000053
1794,-8,9,4,7.0,-0.05854034160612123,0.003664207004942716,0,0,-0.05882502409761885
1795,-31,9,4,2.0,-0.16356546150263593,0.02898284550136141,0,0,-0.1662404838683853
1796,-19,9,4,9.0,-0.10819780845298217,0.011798379322332134,0,0,-0.10830774473494686
1797,4,5,4,1.0,0.001348382100561883,0.0011149576361174321,0,0,1.2614698367903205e-05
1798,49,4,4,9.0,0.10024444132215608,0.010526032646435677,0,0,0.0996719397656227
1799,-9,2,4,4.0,-0.013893656809512798,0.000314020185309752,0,0,-0.014038840592435875
1800,-31,9,4,5.0,-0.15684771664594635,0.025368405266149363,0,0,-0.1577683555048691
1801,-18,9,4,5.0,-0.08616117755526966,0.00896176773505285,0,0,-0.08800680061608022
1802,-7,9,4,1.0,-0.05132185455017971,0.004747774865095014,0,0,-0.05385846508292996
1803,16,6,4,10.0,0.031060364478583877,0.0010510154810091357,0,0,0.030956841391223885
1804,38,3,4,5.0,0.05928875964656086,0.0036161212603639022,0,0,0.05916760255863737
1805,-32,1,4,2.0,-0.033170890488078614,0.0012464686798997046,0,0,-0.03334628333303173
1806,14,1,4,6.0,0.0072246171120345,6.013888937989789e-05,0,0,0.007215084555677224
1807,-7,10,4,3.0,-0.06792038290409201,0.006604643209997216,0,0,-0.0703101406594825
1808,5,9,4,3.0,-0.00556605221753423,0.00031946289461600396,0,0,-0.005912230566327454
1809,-55,10,4,6.0,-0.2538532193214153,0.07045420737851636,0,0,-0.261068519823819
1810,-32,3,4,4.0,-0.06582649322862838,0.004609708911530671,0,0,-0.0661583912695308
1811,38,3,4,3.0,0.0650174416347785,0.004535650136165698,0,0,0.06464738273145786
1812,-21,5,4,8.0,-0.06987561465036973,0.00502259915378764,0,0,-0.07004361180759454
1813,-19,9,4,10.0,-0.12069541142825863,0.01508937116279197,0,0,-0.12132179801580505
1814,14,5,4,0.0,0.0244250943852301,0.0019621279166549548,0,0,0.02278644316811703
1815,5,6,4,6.0,0.004198766195067909,0.0002899806004676374,0,0,0.0038719450395797586
1816,-31,9,4,6.0,-0.1512970782469623,0.02333410137146487,0,0,-0.15182903282943924
1817,15,1,4,9.0,0.009736538604804034,0.00010130614868399396,0,0,0.009728731447186648
1818,38,4,4,4.0,0.07976829903544694,0.006682726150533908,0,0,0.07938460549201642
1819,4,9,4,3.0,-0.013825910565724601,0.0018581343879589592,0,0,-0.015826284867709654
1820,5,10,4,9.0,-0.0018119176208253461,3.371771817935827e-05,0,0,-0.0018484392280829873
1821,15,10,4,1.0,0.004769038483346315,0.00043574011759793643,0,0,0.0042734428158955565
1822,4,4,4,7.0,0.00165253455947213,0.00011140837056208883,0,0,0.001522121559361923
1823,3,5,4,4.0,-4.6700158868585764e-05,0.0005130109178045886,0,0,-0.0006623106431482861
1824,-7,9,4,0.0,-0.059264076908993796,0.00730830320607535,0,0,-0.06381936378203405
1825,3,0,4,5.0,-0.0007532393668463198,1.4041125247545565e-05,0,0,-0.000769407873690854
1826,5,4,4,1.0,-0.0018676507849720901,0.0006576473282821358,0,0,-0.0026526418355651248
1827,4,4,4,3.0,0.0011791362308464812,0.00045109702905804636,0,0,0.0006394882306778993
1828,3,5,4,9.0,-0.0036565230214184925,2.496083859279946e-05,0,0,-0.0036704318350024557
1829,38,0,4,0.0,0.001351796227625266,1.443082483830562e-05,0,0,0.0013366720614685255
1830,5,7,4,10.0,-0.006722355766209575,5.183001970692352e-05,0,0,-0.006730323709400894
1831,4,5,4,3.0,-0.0006077362674009024,0.0005800029969284819,0,0,-0.0013032966516702232
1832,14,2,4,0.0,0.014345996971970533,0.0004759371106722504,0,0,0.014021841594107578
1833,27,0,4,6.0,0.0019048666680129287,1.3900704679629526e-05,0,0,0.0018925400428248613
1834,5,4,4,7.0,0.003563565041563831,0.00010998608711658947,0,0,0.0034468205319904705
1835,-8,7,4,9.0,-0.0486096222400787,0.0023909002233239527,0,0,-0.048643228058879655
1836,-7,4,4,9.0,-0.025228438676289315,0.0006612740417438655,0,0,-0.025258198584730007
1837,15,10,4,2.0,0.005634955935898492,0.0005792858932611002,0,0,0.004977916138064593
1838,38,0,4,6.0,0.0024315764300043064,2.5689897839084327e-05,0,0,0.002407843629319348
1839,-20,0,4,3.0,-0.008545897368964614,0.00010554469233007256,0,0,-0.00858491216555165
1840,-43,9,4,2.0,-0.19727490927879363,0.04114380398489568,0,0,-0.19994660626352093
1841,14,1,4,5.0,0.006509733945802747,5.161003483421292e-05,0,0,0.006498653867255856
1842,-43,7,4,3.0,-0.160268992256875,0.027477342396485645,0,0,-0.16241842327781666
1843,-20,10,4,8.0,-0.1267159447495358,0.017347505807971824,0,0,-0.1282646349345811
1844,-18,9,4,9.0,-0.09303444509212143,0.010208441239617993,0,0,-0.09489808501134427
1845,27,4,4,7.0,0.05338435932644155,0.0029224001850636744,0,0,0.05329734688919869
1846,-31,9,4,9.0,-0.15817270583227971,0.025076385046486717,0,0,-0.1582420420436979
1847,4,9,4,9.0,-0.011556506627560713,0.00018452724507416452,0,0,-0.011617675907130285
1848,-31,10,4,9.0,-0.18811254864714486,0.0358031568877395,0,0,-0.18861273976220294
1849,-7,9,4,10.0,-0.05580074041338367,0.004169756080116328,0,0,-0.05706798055270507
1850,-43,8,4,6.0,-0.1784897292953674,0.032333270115933385,0,0,-0.17905935327776723
1851,-20,2,4,8.0,-0.03025240056076051,0.0009503568008688348,0,0,-0.03029457943417667
1852,-21,6,4,3.0,-0.07655463795025026,0.006503450347102407,0,0,-0.07732604325674047
1853,-31,10,4,4.0,-0.16406128294014388,0.029720091564253037,0,0,-0.1674260673452884
1854,-8,2,4,2.0,-0.013902097625317347,0.00042170215553201493,0,0,-0.01417621822989514
1855,-44,1,4,5.0,-0.03535013348524519,0.0012946905990625383,0,0,-0.03540420387921065
1856,-8,3,4,1.0,-0.022743851674929313,0.0010081417203763757,0,0,-0.02333288239256754
1857,-31,5,4,10.0,-0.10479778726043923,0.011080788355399348,0,0,-0.10491564182929732
1858,27,8,4,9.0,0.08454376959711817,0.007205818719830647,0,0,0.08447396590655011
1859,-43,3,4,9.0,-0.08930807543053206,0.008042370765367356,0,0,-0.08938780154444616
1860,-32,3,4,9.0,-0.06655050601110919,0.004479371238680795,0,0,-0.06661098767712453
1861,-43,9,4,5.0,-0.19698360609269663,0.03943276553412947,0,0,-0.1977398754505128
1862,16,10,4,1.0,0.0021902058693073477,5.896576661743286e-05,0,0,0.0021252033514663664
1863,16,5,4,5.0,0.033054070726923304,0.0013587468706148663,0,0,0.03273466039213
1864,27,10,4,3.0,0.022476473981287895,0.0017297881412053685,0,0,0.021006958470999267
1865,-19,6,4,2.0,-0.07709224380447209,0.006900953722628342,0,0,-0.0782415314058563
1866,-7,10,4,10.0,-0.07821943339281762,0.006541099310600433,0,0,-0.07872681685318601
1867,26,0,4,7.0,0.0022058299759730817,1.759435233457316e-05,0,0,0.0021905555762310757
1868,-8,10,4,0.0,-0.07547387884352241,0.010513546170456165,0,0,-0.08125456658284577
1869,-31,5,4,7.0,-0.09467969978355124,0.00908363558789303,0,0,-0.0948229678276988
1870,4,0,4,0.0,-0.0010978591352236967,1.0815508679832484e-05,0,0,-0.0011093913920225426
1871,-43,10,4,6.0,-0.2250425591213457,0.051304548741966695,0,0,-0.22583503351264447
1872,-8,3,4,3.0,-0.018929535253713933,0.0006450521049988764,0,0,-0.019273605013806667
1873,4,4,4,8.0,0.0007721572998330726,1.3660036380622146e-05,0,0,0.0007564807284511487
1874,-31,9,4,7.0,-0.15678467928439427,0.02486819835439999,0,0,-0.1571287945197018
1875,-8,1,4,10.0,-0.01136148393713941,0.00015566026917609226,0,0,-0.011393376279446069
1876,-19,9,4,5.0,-0.10730694795366733,0.012346452997635985,0,0,-0.10830495425587322
1877,-43,9,4,0.0,-0.1979940397444531,0.04157694588197087,0,0,-0.20084440707362444
1878,16,2,4,6.0,0.015711072260026247,0.00030537735971692477,0,0,0.015640824778237656
1879,-7,9,4,3.0,-0.0662945092877488,0.006067115301299683,0,0,-0.06830109329526432
1880,3,2,4,5.0,0.0017235710652140435,0.00010250468363623946,0,0,0.0016041302815107679
1881,27,2,4,7.0,0.02374814720906745,0.0005896928924772318,0,0,0.023717285133131018
1882,16,4,4,0.0,0.024772966682313755,0.0015642904025543536,0,0,0.023632258053140162
1883,-7,9,4,9.0,-0.05855515332435037,0.00365582460974821,0,0,-0.058827695679042405
1884,15,10,4,5.0,0.009330943786328146,0.0005483383916958074,0,0,0.008777417530625517
1885,-43,9,4,1.0,-0.1952237063434793,0.040180384399297504,0,0,-0.19770541300045424
1886,14,2,4,10.0,0.014399685759173563,0.00021449556560706684,0,0,0.014391112220400619
1887,-44,0,4,7.0,-0.02362210189946119,0.0006348368406157273,0,0,-0.02371430167042183
1888,-7,0,4,2.0,-0.004431640273902408,4.273830788813531e-05,0,0,-0.004459358920747442
1889,38,2,4,4.0,0.04224254933517353,0.0018619492455468965,0,0,0.04214952980971874
1890,-8,6,4,10.0,-0.0473351339221393,0.0022604581305832685,0,0,-0.047358945794726985
1891,38,5,4,4.0,0.09222397089581508,0.010118032866348318,0,0,0.09028864442554767
1892,15,10,4,4.0,0.013542532638753412,0.0009093004532083047,0,0,0.012671452323229488
1893,-8,9,4,10.0,-0.07306118443033606,0.00555374698377186,0,0,-0.07332015680642599
1894,-44,4,4,10.0,-0.09241662617138796,0.008924093959542702,0,0,-0.09287653957135672
1895,-55,10,4,9.0,-0.2674500984909143,0.07577619058730337,0,0,-0.2725460609763186
1896,-8,6,4,2.0,-0.04109875070090145,0.002718996948438912,0,0,-0.04233461826801833
1897,14,0,4,9.0,0.0018147915383927066,1.1858721869932081e-05,0,0,0.0018045132341421742
1898,4,9,4,10.0,-0.018607952505100486,0.00037819956969049136,0,0,-0.018646284913010586
1899,3,2,4,7.0,0.0006620783714001642,1.270109312458455e-05,0,0,0.0006473630769745138
1900,4,10,4,5.0,-0.012095804516343532,0.0014312974078807088,0,0,-0.013637791221523267
1901,-8,9,4,5.0,-0.05875510774999388,0.00426729925547784,0,0,-0.05973327163251122
1902,-8,2,4,6.0,-0.01294919009799595,0.0002484228830578815,0,0,-0.013046079728632563
1903,3,6,4,4.0,-0.0034095274568783323,0.0004739942292981642,0,0,-0.003964370679061081
1904,-31,5,4,3.0,-0.0909871181809767,0.008906489580314642,0,0,-0.09174051886749944
1905,27,4,4,2.0,0.05176122128149803,0.0032396852290296706,0,0,0.05108866784092507
1906,-31,10,4,8.0,-0.17989248575346664,0.033188735805856774,0,0,-0.18088540100382133
1907,-8,1,4,9.0,-0.010965035361273542,0.00014681683367773356,0,0,-0.010996937161118048
1908,26,2,4,1.0,0.02394009322804206,0.0007542003077362243,0,0,0.023722806535279407
1909,49,4,4,5.0,0.11648520275642638,0.013963011618917694,0,0,0.11601215176717206
1910,15,0,4,3.0,0.0011159057731327904,6.176976166211812e-06,0,0,0.0011099876965667496
1911,-7,9,4,2.0,-0.04950081406316809,0.004194189708440979,0,0,-0.05159344500179766
1912,14,7,4,8.0,0.029373509267122674,0.0012382879129416633,0,0,0.028922927427591567
1913,-8,9,4,9.0,-0.062716614321148,0.0041755695062640945,0,0,-0.06300724927437576
1914,-8,6,4,4.0,-0.03731030775889656,0.0018490709299206884,0,0,-0.03785872199672509
1915,-19,0,4,0.0,-0.0074572177210567876,8.644649670252966e-05,0,0,-0.007494221401732731
1916,-18,9,4,10.0,-0.10797849553237138,0.013040040207310087,0,0,-0.10963531718422227
1917,3,3,4,2.0,-6.39181303903832e-05,0.00046664397226031494,0,0,-0.00062388599446989
1918,-2,5,6,9.0,-0.019885906330121206,0.0004294274995354854,0,0,-0.019926680204879362
1919,-13,7,6,4.0,-0.059842027344375895,0.004553512727997287,0,0,-0.0610089607339506
1920,11,10,6,7.0,0.0017825227734812677,5.413862200676753e-05,0,0,0.0017213692919987218
1921,-1,7,6,8.0,-0.021101125240315637,0.0005820261701495567,0,0,-0.021265247660806123
1922,-3,0,6,8.0,-0.0031380638440373842,4.322231960315044e-05,0,0,-0.0031781136939340593
1923,-37,5,6,10.0,-0.12333540808566129,0.01528252011179897,0,0,-0.12342048475463213
1924,10,10,6,8.0,0.022924192419300257,0.0009345245612833594,0,0,0.02243338526345275
1925,-38,0,6,4.0,-0.015646532499715437,0.00031263827356658015,0,0,-0.01572792165287775
1926,-1,7,6,1.0,-0.015128853488091612,0.0023078649405432624,0,0,-0.017623632767306555
1927,-38,4,6,9.0,-0.09492402657454692,0.009096542969975864,0,0,-0.09502719315316761
1928,-2,1,6,5.0,-0.003228697337000783,4.142836359400926e-05,0,0,-0.003265901989520847
1929,-13,0,6,8.0,-0.00856001068381043,0.00012355854761953326,0,0,-0.008620352401465532
1930,-25,9,6,3.0,-0.1276221999342702,0.017762910772810978,0,0,-0.129392781762368
1931,-3,3,6,1.0,-0.008864678041175056,0.0006161675974015094,0,0,-0.009509780137928437
1932,10,0,6,9.0,0.0001835352645154376,2.1901450323663693e-05,0,0,0.00015729394635902606
1933,9,0,6,0.0,0.0005091309003779043,2.14480406380809e-05,0,0,0.0004837043087406707
1934,-14,3,6,1.0,-0.029495770039809036,0.0014381357681266169,0,0,-0.03017753242127142
1935,-37,10,6,3.0,-0.1781172381655066,0.033786982843158515,0,0,-0.18059071693924744
1936,-1,3,6,5.0,-0.0053439747615676315,0.0001575237446713324,0,0,-0.005498733575670504
1937,-14,4,6,2.0,-0.03476871310788337,0.0018374644968571026,0,0,-0.03552303441069793
1938,21,3,6,3.0,0.035195035035732514,0.0015497842599113143,0,0,0.034821722513238666
1939,-37,8,6,3.0,-0.15093374466600004,0.024021556779330846,0,0,-0.1524224184665155
1940,-14,3,6,2.0,-0.02605043824563755,0.0010100843322805686,0,0,-0.026448189045026504
1941,21,3,6,2.0,0.03157857684269351,0.0013339711225098497,0,0,0.031174459314173567
1942,22,8,6,6.0,0.07393753102790063,0.006171662821494289,0,0,0.0730916458355096
1943,-14,1,6,0.0,-0.013007898175147728,0.000305154293312869,0,0,-0.013171036829201158
1944,22,6,6,2.0,0.060252709513139956,0.005341886892913304,0,0,0.058198912046053784
1945,-1,6,6,3.0,-0.013273088461386596,0.0010935751699289909,0,0,-0.014373968812536832
1946,-1,4,6,2.0,-0.00870681230503296,0.0006967456142695784,0,0,-0.009451936745538366
1947,-26,0,6,2.0,-0.01138462149092107,0.00018605005578560186,0,0,-0.011452350030073942
1948,32,3,6,6.0,0.0531337460645924,0.0029245445819890592,0,0,0.05301212653123344
1949,33,9,6,6.0,0.015131295074860572,0.002122755280175102,0,0,0.01285873604742145
1950,-14,0,6,1.0,-0.006635840619963261,9.069619231898688e-05,0,0,-0.00669183479386578
1951,10,2,6,6.0,0.008703511627376086,0.00014065108839233636,0,0,0.008625631658882726
1952,22,9,6,5.0,0.06947522163640751,0.00696324909710942,0,0,0.06691149042558975
1953,22,10,6,3.0,0.044282007168503654,0.006421482201084003,0,0,0.03892930391784854
1954,-25,1,6,4.0,-0.027524951851497646,0.0009403007885886381,0,0,-0.027744165228491297
1955,10,9,6,2.0,0.027297632649697347,0.003997559933211751,0,0,0.023394753627776634
1956,-38,0,6,0.0,-0.014439446615328888,0.00027627016786647426,0,0,-0.014520773674500338
1957,32,0,6,5.0,0.004031765031029594,4.795567004923601e-05,0,0,0.003993724382089031
1958,4,2,8,6.0,0.001138758611414827,4.6444975271744275e-05,0,0,0.0010845807664988196
1959,-7,1,8,0.0,-0.008893543622503651,0.00021876416907060973,0,0,-0.009061146483589933
1960,-7,5,8,8.0,-0.0275709401187687,0.000890065462986276,0,0,-0.027726830587512956
1961,16,9,8,4.0,0.06252093401438663,0.0057313893496075494,0,0,0.060333907422895114
1962,-7,1,8,1.0,-0.005564974179774496,9.363928780657916e-05,0,0,-0.005640178599996523
1963,-19,4,8,5.0,-0.04475435945302574,0.0023871691352301003,0,0,-0.045215419187241104
1964,-7,2,8,8.0,-0.011074231515706634,0.00018080803695288093,0,0,-0.011144034835653927
1965,-7,8,8,5.0,-0.04456582031646006,0.002991405094038331,0,0,-0.04577217162073125
1966,16,4,8,9.0,0.025751847670839444,0.0007171841687721476,0,0,0.02568701585846741
1967,-19,4,8,1.0,-0.03962750140166215,0.002154958939442763,0,0,-0.040329045488186985
1968,5,4,8,2.0,0.003348578507712397,0.0006711033521051855,0,0,0.0025567100588129504
1969,16,9,8,1.0,0.061864647884826755,0.00873415360565047,0,0,0.05597634514754251
1970,5,5,8,10.0,-0.0010426320935473653,4.671999020940251e-05,0,0,-0.0010973915837796545
1971,15,1,8,1.0,0.0029527956586811854,4.862234743384764e-05,0,0,0.00290491164440288
1972,5,4,8,10.0,0.0008004286707814942,4.259385367465086e-05,0,0,0.000750084869640324
1973,15,2,8,2.0,0.01246683937071908,0.00031439400433947286,0,0,0.012276073066186086
1974,5,3,8,0.0,0.00010361779323472294,0.0007463452605860472,0,0,-0.0007919836354920438
1975,16,6,8,6.0,0.04209116866905419,0.002208413523206165,0,0,0.04156707221711892
1976,5,3,8,6.0,0.004953871015558253,0.00015443213728170388,0,0,0.004798001456466754
1977,16,9,8,0.0,0.052727850778460865,0.006838148460415183,0,0,0.04785834412322141
1978,5,6,8,3.0,0.006745263566966943,0.001344281661952917,0,0,0.005186723869328864
1979,16,9,8,10.0,0.03836968574755056,0.0015157931912626783,0,0,0.038317413259274284
1980,16,7,8,3.0,0.04513785984879232,0.003311103861548706,0,0,0.04360944688500893
1981,16,5,8,5.0,0.03428471173803703,0.0015772271005576142,0,0,0.03380256896812025
1982,-7,7,8,6.0,-0.033829250914537416,0.0015218732661061495,0,0,-0.03428219697293832
1983,-19,8,8,8.0,-0.09345755493829068,0.008869061563281017,0,0,-0.09361925132417556
1984,-20,0,8,2.0,-0.008740798363637088,0.00014721612255233529,0,0,-0.008825775843459378
1985,-7,5,8,9.0,-0.029310406365445935,0.0009222837928833793,0,0,-0.0293862270113369
1986,15,0,8,3.0,0.0017089553040787408,4.3698201629201115e-05,0,0,0.001660022096001306
1987,-74,8,2,10.0,-0.25691536674064397,0.07215961591041128,0,0,-0.264300299032162
1988,-24,10,2,10.0,-0.07459994787748081,0.012107634854908303,0,0,-0.08245092703538334
1989,-4,7,2,10.0,-0.03870884034359596,0.0014991726217579511,0,0,-0.0387097983048103
1990,-12,10,2,10.0,-0.05594688069951273,0.006109507309640731,0,0,-0.059522225319074994
1991,-1,10,2,10.0,-0.03749943802998887,0.0020798870155469946,0,0,-0.038307853025567294
1992,33,9,2,10.0,0.017172949935083733,0.0020677316177984606,0,0,0.015045564245093051
1993,22,0,2,10.0,0.009645762803311812,9.405732979848371e-05,0,0,0.009644542895622936
1994,-61,10,2,10.0,-0.29058686111267074,0.09074211396998391,0,0,-0.2981485292550739
1995,30,1,2,10.0,0.019293516058745543,0.0003780521148402088,0,0,0.019286541235228178
1996,44,7,2,10.0,0.025935363133592817,0.003913634800519603,0,0,0.022046173046014885
1997,-13,10,2,10.0,-0.07480344779424261,0.008420107986152258,0,0,-0.07819291041533814
1998,22,5,2,10.0,0.020360288658210157,0.0009850395725582324,0,0,0.01967569079623505
1999,33,8,2,10.0,0.033627718238265394,0.0037486634290353413,0,0,0.030486310244117586
2000,49,4,4,4.0,0.10243029205111588,0.011218421389993785,0,0,0.10155854405873561
2001,-31,8,4,2.0,-0.1390689590242836,0.0206623780527698,0,0,-0.1406556022506899
2002,-31,6,4,6.0,-0.10642508227760918,0.011530113902692313,0,0,-0.10666966119548489
2003,-8,2,4,3.0,-0.01406764919662776,0.0003888863563958281,0,0,-0.014296834319599496
2004,4,8,4,6.0,-0.006763201149210517,0.0005959301008747548,0,0,-0.007423428202518604
2005,-19,6,4,10.0,-0.08608721833881441,0.0074499729449874295,0,0,-0.08613397487922168
2006,-31,3,4,5.0,-0.05832966688449468,0.003551245327797643,0,0,-0.05850834123122452
2007,-44,2,4,7.0,-0.05503836320525949,0.003085599975252703,0,0,-0.05510601746638586
2008,-19,6,4,6.0,-0.07118946298978836,0.005341188451213043,0,0,-0.07151736156231467
2009,15,1,4,4.0,0.008793102824013563,0.00013927458211937822,0,0,0.00871875571419872
2010,15,3,4,1.0,0.021220948485073766,0.0009307944547352721,0,0,0.020644389524918826
2011,-32,6,4,6.0,-0.10514927391855285,0.01131886024070534,0,0,-0.10546426244068062
2012,-30,10,4,7.0,-0.1769847500184892,0.03164588417648528,0,0,-0.177371488943343
2013,-21,4,4,5.0,-0.05265416706908691,0.003020089438982778,0,0,-0.05295132082417907
2014,38,5,4,0.0,0.0814033595358992,0.009519332377015048,0,0,0.07793196901595818
2015,-7,8,4,10.0,-0.060136494893126474,0.0036808982281305402,0,0,-0.06021389514524589
2016,-32,6,4,3.0,-0.10572635324864384,0.011853616826595186,0,0,-0.10653701931504964
2017,-19,6,4,0.0,-0.0794918286095747,0.007937086688337943,0,0,-0.08143359165674743
2018,-8,8,4,0.0,-0.05191648806674269,0.004799706584942578,0,0,-0.054441749888852704
2019,4,8,4,4.0,4.6205360064342805e-05,0.0009747009699291771,0,0,-0.0011234332419283112
2020,14,3,4,7.0,0.022687868885822922,0.0005938061677945109,0,0,0.022592988757965858
2021,15,4,4,0.0,0.021541896484706894,0.001348909464790931,0,0,0.02048006909194717
2022,38,3,4,6.0,0.06178354655542602,0.003909801080342365,0,0,0.061672433208974975
2023,14,3,4,1.0,0.020924089079718478,0.0009855693572313254,0,0,0.02026678685562008
2024,-43,10,4,9.0,-0.21884200265341125,0.0529649902290853,0,0,-0.22492980437788682
2025,-55,10,4,0.0,-0.2523857297859688,0.07540514357902575,0,0,-0.2664336341612844
2026,49,2,4,10.0,0.057748126641494785,0.003365882966040186,0,0,0.0577108824389691
2027,14,5,4,3.0,0.027957074346534924,0.0013128634513220336,0,0,0.027319555812169702
2028,-7,5,4,8.0,-0.03241173610830841,0.0011824368599561883,0,0,-0.03257003557519029
2029,-31,8,4,8.0,-0.14015182859980832,0.019761579048313972,0,0,-0.14029468138594103
2030,-19,8,4,4.0,-0.08919301780512665,0.008641142947559183,0,0,-0.0900159160319749
2031,-20,10,4,10.0,-0.13894016104807047,0.02047308527482726,0,0,-0.14034262135538667
2032,-19,8,4,9.0,-0.0963438021836532,0.009323984980897017,0,0,-0.09639403029768615
2033,-21,2,4,5.0,-0.03217836671729728,0.0011615803170397431,0,0,-0.03232972635623353
2034,-8,10,4,5.0,-0.07297559960340462,0.006426144103698498,0,0,-0.0742964467628711
2035,-31,8,4,0.0,-0.14492779483485313,0.023225772207088095,0,0,-0.1475938426245269
2036,4,8,4,10.0,-0.010197702462364868,0.00018058787103075296,0,0,-0.010289616144988665
2037,5,7,4,9.0,-0.0036528660142053676,2.751993652032437e-05,0,0,-0.003669877821888473
2038,-44,4,4,7.0,-0.08905046675411091,0.008381187283185846,0,0,-0.08959190873898391
2039,38,0,4,7.0,0.0022442906625499068,2.5387376540723287e-05,0,0,0.002219870019394649
2040,-31,8,4,9.0,-0.14067008237914494,0.01982206782531968,0,0,-0.14071087727766204
2041,-30,10,4,1.0,-0.16042935054428972,0.0293970940805578,0,0,-0.16482077162168396
2042,-9,1,4,7.0,-0.009052698457194428,0.00010756795196858065,0,0,-0.009083438380328455
2043,15,2,4,8.0,0.013936400988088292,0.00020121749348680273,0,0,0.013928007922905074
2044,-7,8,4,9.0,-0.05239412320837406,0.0028493691174914957,0,0,-0.05251919317323472
2045,14,1,4,0.0,0.00789233876627766,0.00014759957251964513,0,0,0.007789966092696113
2046,-19,7,4,6.0,-0.07543235342404726,0.005962364560898425,0,0,-0.07575914296541693
2047,5,4,4,3.0,-0.0003778739938058754,0.00047693586722385463,0,0,-0.0009500256879682672
2048,-44,2,4,9.0,-0.06817824725032676,0.00470783180917459,0,0,-0.06824971734358423
2049,-8,10,4,2.0,-0.07019816207935567,0.007378874735872194,0,0,-0.07313947341121892
2050,-56,1,4,8.0,-0.05362850333617806,0.002972232319821319,0,0,-0.05374396247586949
2051,-7,8,4,6.0,-0.04694996417127209,0.002649545734193236,0,0,-0.04748426008948349
2052,-7,8,4,2.0,-0.04832051231159678,0.004046662082874646,0,0,-0.050374660518980145
2053,-8,6,4,5.0,-0.03928749400253321,0.0021026571151079206,0,0,-0.03995847391866381
2054,3,2,4,2.0,0.0007489200582079714,0.00015992455769474337,0,0,0.0005576836464785828
2055,-7,8,4,3.0,-0.04956543236825408,0.003470160524336908,0,0,-0.050781546494436
2056,-8,3,4,4.0,-0.019038889907635168,0.0006132388583140857,0,0,-0.01933980134291401
2057,-18,10,4,7.0,-0.03918848159521805,0.004756336920654397,0,0,-0.04305320139231684
2058,3,1,4,2.0,6.56564308537331e-05,7.812875600988978e-05,0,0,-2.8092903437839677e-05
2059,38,7,4,0.0,0.0040291001296356545,0.000359858359162654,0,0,0.0036167504760660257
2060,-19,8,4,8.0,-0.09638415924245124,0.009399042828122471,0,0,-0.09651512325274916
2061,27,5,4,7.0,0.06597795891208458,0.004477439397312355,0,0,0.06582874090995541
2062,49,3,4,4.0,0.0754559937239899,0.0060049521299748825,0,0,0.0750823795546698
2063,27,6,4,2.0,0.05349198562781779,0.004565349032021904,0,0,0.0514472378210795
2064,-20,3,4,8.0,-0.04001503837915107,0.0016354754689164924,0,0,-0.04005616498606894
2065,-9,3,4,1.0,-0.022251935056573205,0.000977742560020674,0,0,-0.022831047792083673
2066,-8,6,4,1.0,-0.042048730867814056,0.0029649764724688143,0,0,-0.043484987713664006
2067,-19,8,4,3.0,-0.09771908301942392,0.010567330058230802,0,0,-0.0989410560659124
2068,27,2,4,3.0,0.026534504797769375,0.000786720589364054,0,0,0.026435336024367925
2069,-20,0,4,8.0,-0.010110688820170632,0.00014581443482295496,0,0,-0.010162994907856191
2070,4,4,4,10.0,-0.000524727310308108,1.306798126916543e-05,0,0,-0.0005400784813308866
2071,5,10,4,0.0,-0.0002814077503924999,3.167612879238701e-05,0,0,-0.00031932407655698716
2072,-8,2,4,1.0,-0.015336397651300564,0.00048252724914566505,0,0,-0.01563318423877278
2073,-7,5,4,7.0,-0.029340320047572154,0.0009775171536930704,0,0,-0.02948031537541108
2074,27,1,4,3.0,0.011430397700833731,0.00020965360947356148,0,0,0.011335598159384527
2075,-7,8,4,8.0,-0.050500310872284036,0.0026811442759768107,0,0,-0.05065734632561941
2076,-7,8,4,5.0,-0.05482201119413674,0.0038622109899897963,0,0,-0.05585012088848043
